"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Ohio","Scioto",1990,365,291,59,14,1,0,0,161,60,33,0,0,0,189,0,176
"Ohio","Stark",1990,365,223,102,33,6,0,1,305,104,44,2,7,152,164,0,40
"Ohio","Summit",1990,365,113,144,101,6,1,0,207,120,74,2,0,98,264,0,1
"Ohio","Trumbull",1990,149,138,11,0,0,0,0,68,45,23,0,0,0,0,0,149
"Ohio","Tuscarawas",1990,346,164,99,80,3,0,0,162,120,54,0,0,0,346,0,0
"Ohio","Union",1990,213,144,44,19,6,0,0,169,105,44,0,0,213,0,0,0
"Ohio","Warren",1990,213,123,46,28,13,3,0,215,133,47,0,0,213,0,0,0
"Ohio","Washington",1990,106,68,21,14,3,0,0,172,112,42,0,0,106,0,0,0
"Ohio","Wyandot",1990,75,70,5,0,0,0,0,60,44,21,0,0,0,0,0,75
"Oklahoma","Carter",1990,57,54,3,0,0,0,0,52,37,21,0,0,0,0,0,57
"Oklahoma","Cleveland",1990,361,287,63,11,0,0,0,143,71,38,5,61,293,0,0,2
"Oklahoma","Comanche",1990,336,330,6,0,0,0,0,81,24,11,0,0,0,286,0,50
"Oklahoma","Garvin",1990,357,353,4,0,0,0,0,81,27,14,0,0,0,357,0,0
"Oklahoma","Kay",1990,356,169,60,114,13,0,0,192,134,61,0,14,0,319,0,23
"Oklahoma","Mayes",1990,56,55,1,0,0,0,0,53,38,25,0,0,0,0,0,56
"Oklahoma","McClain",1990,364,319,43,2,0,0,0,119,54,34,0,0,364,0,0,0
"Oklahoma","Muskogee",1990,319,267,41,10,1,0,0,166,59,30,0,45,0,254,0,20
"Oklahoma","Oklahoma",1990,365,253,93,15,4,0,0,172,80,44,24,84,255,1,0,1
"Oklahoma","Tulsa",1990,365,105,149,95,15,1,0,224,122,74,7,23,148,185,0,2
"Oklahoma","Woodward",1990,55,54,1,0,0,0,0,54,36,19,0,0,0,0,0,55
"Oregon","Clackamas",1990,273,196,63,6,5,3,0,208,74,37,71,0,201,0,0,1
"Oregon","Columbia",1990,209,198,8,2,1,0,0,159,44,29,0,0,209,0,0,0
"Oregon","Deschutes",1990,217,146,71,0,0,0,0,81,62,41,163,0,0,0,0,54
"Oregon","Douglas",1990,4,2,1,1,0,0,0,102,102,52,0,0,0,0,0,4
"Oregon","Jackson",1990,365,184,174,7,0,0,0,140,81,50,156,0,122,0,0,87
"Oregon","Josephine",1990,238,139,98,1,0,0,0,108,71,47,192,0,0,0,0,46
"Oregon","Klamath",1990,239,144,76,18,1,0,0,152,95,43,66,0,0,0,29,144
"Oregon","Lane",1990,358,285,67,6,0,0,0,119,67,33,89,0,131,0,0,138
"Oregon","Linn",1990,59,52,7,0,0,0,0,66,51,29,0,0,0,0,0,59
"Oregon","Marion",1990,114,83,31,0,0,0,0,85,64,41,114,0,0,0,0,0
"Oregon","Multnomah",1990,365,215,150,0,0,0,0,97,65,48,281,10,0,58,0,16
"Oregon","Umatilla",1990,55,47,8,0,0,0,0,71,56,29,0,0,0,0,0,55
"Oregon","Union",1990,362,314,47,1,0,0,0,113,53,31,0,0,0,0,0,362
"Pennsylvania","Allegheny",1990,365,15,84,197,69,0,0,200,170,116,2,8,7,346,0,2
"Pennsylvania","Beaver",1990,365,94,116,119,36,0,0,200,150,90,0,4,84,277,0,0
"Pennsylvania","Berks",1990,365,207,121,24,13,0,0,192,102,46,10,96,150,109,0,0
"Pennsylvania","Blair",1990,361,219,106,33,3,0,0,172,100,46,0,0,189,172,0,0
"Pennsylvania","Bucks",1990,365,249,84,18,11,3,0,214,97,42,7,191,166,0,0,1
"Pennsylvania","Cambria",1990,358,174,143,36,5,0,0,169,103,51,2,43,110,201,0,2
"Pennsylvania","Chester",1990,54,45,9,0,0,0,0,70,62,25,0,0,0,0,0,54
"Pennsylvania","Dauphin",1990,365,258,78,20,7,2,0,212,97,42,26,118,176,43,0,2
"Pennsylvania","Delaware",1990,365,180,134,41,7,3,0,216,112,51,0,0,166,197,0,2
"Pennsylvania","Erie",1990,363,147,135,74,7,0,0,193,119,59,8,30,99,225,0,1
"Pennsylvania","Lackawanna",1990,365,243,105,13,4,0,0,187,79,44,0,127,151,87,0,0
"Pennsylvania","Lancaster",1990,361,266,68,23,4,0,0,164,84,40,1,115,169,68,0,8
"Pennsylvania","Lawrence",1990,361,217,104,38,2,0,0,172,102,44,8,58,143,147,0,5
"Pennsylvania","Lehigh",1990,365,294,41,21,9,0,0,197,84,38,25,146,192,0,0,2
"Pennsylvania","Luzerne",1990,365,237,99,21,7,1,0,201,90,43,9,40,208,105,0,3
"Pennsylvania","Lycoming",1990,360,316,39,5,0,0,0,133,54,31,0,0,231,115,0,14
"Pennsylvania","Mercer",1990,361,229,92,34,6,0,0,177,101,42,0,0,197,162,0,2
"Pennsylvania","Montgomery",1990,361,294,45,16,5,1,0,207,77,31,66,0,279,0,0,16
"Pennsylvania","Northampton",1990,365,234,101,23,7,0,0,185,93,44,14,0,190,153,0,8
"Pennsylvania","Perry",1990,365,298,47,18,2,0,0,179,74,34,0,38,285,37,0,5
"Pennsylvania","Philadelphia",1990,365,71,204,71,15,4,0,219,121,69,23,62,68,210,0,2
"Pennsylvania","Schuylkill",1990,115,92,22,1,0,0,0,119,66,29,4,0,0,111,0,0
"Pennsylvania","Warren",1990,359,193,131,35,0,0,0,141,97,47,0,0,0,359,0,0
"Pennsylvania","Washington",1990,365,125,181,54,5,0,0,190,106,61,1,37,99,228,0,0
"Pennsylvania","Westmoreland",1990,222,186,27,7,2,0,0,172,80,32,0,0,184,0,0,38
"Pennsylvania","York",1990,360,222,100,30,6,2,0,206,101,44,3,150,145,57,0,5
"Puerto Rico","Barceloneta",1990,49,42,7,0,0,0,0,58,54,22,0,0,0,0,0,49
"Puerto Rico","Bayamon",1990,357,233,66,47,11,0,0,200,109,30,0,0,0,331,0,26
"Puerto Rico","Carolina",1990,49,44,5,0,0,0,0,57,51,20,0,0,0,0,0,49
"Puerto Rico","Fajardo",1990,20,20,0,0,0,0,0,46,44,18,0,0,0,0,0,20
"Puerto Rico","Guayama",1990,48,41,7,0,0,0,0,57,54,23,0,0,0,0,0,48
"Puerto Rico","Guaynabo",1990,54,37,17,0,0,0,0,76,60,40,0,0,0,0,0,54
"Puerto Rico","Manati",1990,49,43,6,0,0,0,0,60,52,22,0,0,0,0,0,49
"Puerto Rico","Ponce",1990,39,28,11,0,0,0,0,71,60,38,0,0,0,0,0,39
"Puerto Rico","San Juan",1990,363,322,41,0,0,0,0,97,51,35,296,0,0,0,0,67
"Puerto Rico","Toa Baja",1990,307,307,0,0,0,0,0,47,27,17,0,0,307,0,0,0
"Puerto Rico","Yabucoa",1990,342,342,0,0,0,0,0,23,11,3,0,0,0,342,0,0
"Rhode Island","Kent",1990,214,149,41,11,9,4,0,226,105,43,0,0,214,0,0,0
"Rhode Island","Providence",1990,365,246,104,12,3,0,0,195,84,44,26,105,75,143,0,16
"South Carolina","Aiken",1990,334,222,81,21,10,0,0,192,100,43,0,4,280,39,0,11
"South Carolina","Barnwell",1990,339,213,89,27,10,0,0,197,108,44,0,9,297,23,0,10
"South Carolina","Beaufort",1990,160,61,58,35,6,0,0,174,126,64,0,0,160,0,0,0
"South Carolina","Berkeley",1990,348,271,60,16,1,0,0,154,80,41,0,0,348,0,0,0
"South Carolina","Charleston",1990,341,307,34,0,0,0,0,100,50,22,144,79,16,60,0,42
"South Carolina","Cherokee",1990,340,266,64,10,0,0,0,129,67,36,0,0,340,0,0,0
"South Carolina","Chester",1990,324,215,82,21,6,0,0,190,97,43,0,0,324,0,0,0
"South Carolina","Colleton",1990,264,162,82,18,2,0,0,156,93,47,0,0,264,0,0,0
"South Carolina","Darlington",1990,204,110,64,28,2,0,0,161,108,49,0,0,204,0,0,0
"South Carolina","Edgefield",1990,353,249,81,20,3,0,0,164,93,41,0,0,353,0,0,0
"South Carolina","Georgetown",1990,295,282,10,3,0,0,0,111,39,10,0,0,0,242,0,53
"South Carolina","Greenville",1990,356,228,80,38,10,0,0,187,112,41,0,22,303,24,0,7
"South Carolina","Lexington",1990,310,248,46,14,2,0,0,200,77,19,0,0,0,271,0,39
"South Carolina","Oconee",1990,338,222,93,23,0,0,0,126,93,44,0,0,338,0,0,0
"South Carolina","Pickens",1990,327,278,46,3,0,0,0,133,64,37,0,0,327,0,0,0
"South Carolina","Richland",1990,365,185,113,51,15,1,0,205,126,50,32,9,301,22,0,1
"South Carolina","Spartanburg",1990,244,145,73,25,1,0,0,169,101,45,0,0,244,0,0,0
"South Carolina","Union",1990,312,213,76,21,2,0,0,190,90,43,0,0,312,0,0,0
"South Carolina","York",1990,331,199,94,31,7,0,0,185,105,46,0,0,323,0,0,8
"South Dakota","Brookings",1990,58,48,9,1,0,0,0,138,58,30,0,0,0,0,0,58
"South Dakota","Jackson",1990,340,331,9,0,0,0,0,73,43,32,0,0,310,0,30,0
"South Dakota","Minnehaha",1990,60,59,1,0,0,0,0,67,34,15,0,0,0,0,0,60
"South Dakota","Pennington",1990,171,140,31,0,0,0,0,80,57,25,0,0,0,0,0,171
"Tennessee","Anderson",1990,363,279,56,27,1,0,0,200,91,23,0,0,0,363,0,0
"Tennessee","Benton",1990,354,298,39,16,1,0,0,178,74,11,0,0,0,354,0,0
"Tennessee","Blount",1990,364,152,127,75,10,0,0,199,119,56,0,0,154,177,28,5
"Tennessee","Bradley",1990,360,298,52,9,1,0,0,161,61,27,0,168,0,169,0,23
"Tennessee","Davidson",1990,365,212,127,23,3,0,0,179,94,49,54,17,144,110,0,40
"Tennessee","Fayette",1990,161,120,34,6,1,0,0,154,84,42,0,0,161,0,0,0
"Tennessee","Hamilton",1990,290,152,82,43,13,0,0,195,126,49,0,0,262,0,0,28
"Tennessee","Hardin",1990,362,346,15,1,0,0,0,101,41,16,0,0,0,362,0,0
"Tennessee","Hawkins",1990,356,107,72,130,47,0,0,200,157,100,0,0,0,356,0,0
"Tennessee","Houston",1990,355,237,39,47,32,0,0,200,145,29,0,0,0,355,0,0
"Tennessee","Humphreys",1990,362,205,102,54,1,0,0,153,106,41,0,0,0,362,0,0
"Tennessee","Knox",1990,359,234,74,35,14,2,0,209,115,42,145,0,196,0,0,18
"Tennessee","Loudon",1990,126,104,22,0,0,0,0,97,66,24,0,0,0,110,0,16
"Tennessee","Madison",1990,58,54,4,0,0,0,0,68,46,26,0,0,0,0,0,58
"Tennessee","Maury",1990,363,250,75,32,6,0,0,179,101,42,0,24,313,0,0,26
"Tennessee","McMinn",1990,358,254,79,25,0,0,0,141,84,32,0,100,0,230,0,28
"Tennessee","Montgomery",1990,346,294,35,14,3,0,0,180,64,21,0,0,0,346,0,0
"Tennessee","Morgan",1990,320,270,43,7,0,0,0,117,61,13,0,0,0,320,0,0
"Tennessee","Polk",1990,365,134,84,113,34,0,0,200,147,77,0,0,0,365,0,0
"Tennessee","Roane",1990,326,276,28,20,2,0,0,200,75,13,0,0,0,326,0,0
"Tennessee","Rutherford",1990,213,106,75,31,1,0,0,154,108,51,0,5,196,12,0,0
"Tennessee","Sevier",1990,256,157,71,24,4,0,0,172,108,48,0,0,256,0,0,0
"Tennessee","Shelby",1990,365,104,153,94,13,1,0,207,131,71,47,45,120,151,0,2
"Tennessee","Stewart",1990,356,252,49,43,12,0,0,200,111,23,0,0,0,356,0,0
"Tennessee","Sullivan",1990,316,94,102,101,19,0,0,200,136,80,1,15,131,158,0,11
"Tennessee","Sumner",1990,360,144,65,98,50,3,0,209,166,79,0,0,131,229,0,0
"Tennessee","Tipton",1990,31,23,8,0,0,0,0,68,56,39,0,0,0,0,0,31
"Tennessee","Union",1990,61,53,8,0,0,0,0,72,51,31,0,0,0,0,0,61
"Tennessee","Williamson",1990,212,110,70,30,2,0,0,159,105,50,0,2,202,8,0,0
"Tennessee","Wilson",1990,361,181,72,82,25,1,0,204,143,50,0,0,130,231,0,0
"Texas","Bell",1990,16,16,0,0,0,0,0,35,19,15,0,0,0,0,0,16
"Texas","Bexar",1990,364,298,49,13,4,0,0,174,67,37,46,0,310,0,0,8
"Texas","Brazoria",1990,211,171,27,6,5,2,0,228,74,30,0,0,211,0,0,0
"Texas","Brewster",1990,100,91,9,0,0,0,0,76,47,22,0,0,0,0,100,0
"Texas","Cameron",1990,60,60,0,0,0,0,0,50,37,22,0,0,0,0,0,60
"Texas","Culberson",1990,316,288,27,1,0,0,0,101,50,40,0,0,287,0,29,0
"Texas","Dallas",1990,365,241,78,26,18,2,0,217,108,44,2,114,191,30,0,28
"Texas","Denton",1990,348,256,53,28,8,3,0,217,105,38,0,0,348,0,0,0
"Texas","Ector",1990,54,53,1,0,0,0,0,58,28,17,0,0,0,0,0,54
"Texas","El Paso",1990,365,67,102,128,68,0,0,200,176,103,36,20,88,195,0,26
"Texas","Fort Bend",1990,306,227,45,12,17,5,0,233,105,39,0,0,306,0,0,0
"Texas","Galveston",1990,355,219,97,31,6,2,0,219,103,43,0,0,198,147,0,10
"Texas","Gregg",1990,306,218,60,21,7,0,0,177,100,40,0,0,306,0,0,0
"Texas","Hardin",1990,274,226,35,13,0,0,0,150,77,33,0,0,274,0,0,0
"Texas","Harris",1990,365,61,172,77,28,27,0,268,182,81,3,45,111,195,0,11
"Texas","Jefferson",1990,365,165,131,52,13,4,0,212,119,56,0,1,148,215,0,1
"Texas","Johnson",1990,232,122,74,33,3,0,0,174,115,48,0,0,232,0,0,0
"Texas","Lubbock",1990,172,170,2,0,0,0,0,70,33,20,0,0,0,0,0,172
"Texas","Nueces",1990,363,270,68,22,3,0,0,154,87,36,0,0,249,57,0,57
"Texas","Orange",1990,326,241,47,28,10,0,0,187,108,37,0,84,242,0,0,0
"Texas","Potter",1990,13,13,0,0,0,0,0,28,24,14,0,0,0,0,0,13
"Texas","Smith",1990,46,46,0,0,0,0,0,45,29,18,0,0,0,0,0,46
"Texas","Tarrant",1990,365,246,81,24,10,4,0,216,101,44,26,54,280,0,0,5
"Texas","Travis",1990,365,282,63,16,4,0,0,200,77,38,15,91,258,0,0,1
"Texas","Tyler",1990,218,194,16,6,2,0,0,161,54,31,0,0,178,40,0,0
"Texas","Victoria",1990,110,101,9,0,0,0,0,67,48,32,0,0,110,0,0,0
"Texas","Waller",1990,330,272,43,15,0,0,0,150,74,33,0,0,330,0,0,0
"Texas","Webb",1990,33,30,3,0,0,0,0,57,48,29,0,0,0,0,0,33
"Texas","Wichita",1990,47,45,2,0,0,0,0,57,39,22,0,0,0,0,0,47
"Utah","Davis",1990,356,175,140,37,4,0,0,161,102,51,3,49,206,96,0,2
"Utah","Garfield",1990,95,95,0,0,0,0,0,37,24,12,0,0,0,0,95,0
"Utah","Grand",1990,317,311,6,0,0,0,0,63,37,29,0,0,269,0,27,21
"Utah","Iron",1990,53,51,2,0,0,0,0,68,31,17,0,0,0,0,0,53
"Utah","Salt Lake",1990,365,42,126,152,45,0,0,200,161,104,1,0,25,321,0,18
"Utah","San Juan",1990,91,91,0,0,0,0,0,37,24,16,0,0,0,0,91,0
"Utah","Utah",1990,365,186,164,10,3,2,0,230,87,50,161,73,95,0,0,36
"Utah","Weber",1990,365,226,131,6,2,0,0,183,72,48,160,47,153,0,0,5
"Vermont","Bennington",1990,207,150,42,11,4,0,0,159,87,42,0,0,207,0,0,0
"Vermont","Chittenden",1990,363,317,39,7,0,0,0,122,57,35,11,136,170,39,0,7
"Vermont","Rutland",1990,351,302,48,1,0,0,0,113,57,27,8,195,0,123,0,25
"Vermont","Washington",1990,51,51,0,0,0,0,0,45,36,20,0,0,0,0,0,51
"Vermont","Windham",1990,15,15,0,0,0,0,0,48,31,21,0,0,0,0,0,15
"Virgin Islands","St Croix",1990,349,266,75,7,1,0,0,200,69,31,0,0,0,349,0,0
"Virgin Islands","St John",1990,18,18,0,0,0,0,0,35,34,20,0,0,0,0,18,0
"Virginia","Alexandria City",1990,364,216,128,17,3,0,0,185,80,45,8,200,91,61,0,4
"Virginia","Amherst",1990,205,122,63,19,1,0,0,151,97,47,0,0,205,0,0,0
"Virginia","Arlington",1990,365,223,104,32,5,1,0,208,101,45,3,251,111,0,0,0
"Virginia","Augusta",1990,346,271,60,14,1,0,0,151,77,40,0,0,306,40,0,0
"Virginia","Bristol City",1990,60,58,2,0,0,0,0,55,44,28,0,0,0,0,0,60
"Virginia","Buchanan",1990,182,158,24,0,0,0,0,78,52,30,0,0,0,0,0,182
"Virginia","Campbell",1990,60,60,0,0,0,0,0,40,34,19,0,0,0,0,0,60
"Virginia","Carroll",1990,61,58,3,0,0,0,0,53,40,21,0,0,0,0,0,61
"Virginia","Charles",1990,205,120,58,23,3,1,0,202,105,47,0,0,205,0,0,0
"Virginia","Charlottesville City",1990,60,59,1,0,0,0,0,60,42,24,0,0,0,0,0,60
"Virginia","Chesapeake City",1990,56,56,0,0,0,0,0,49,36,24,0,0,0,0,0,56
"Virginia","Chesterfield",1990,208,161,37,9,1,0,0,187,77,41,0,0,175,0,0,33
"Virginia","Covington City",1990,55,49,6,0,0,0,0,59,51,29,0,0,0,0,0,55
"Virginia","Fairfax",1990,365,136,183,37,6,3,0,212,105,57,0,209,110,46,0,0
"Virginia","Fairfax City",1990,365,252,90,16,7,0,0,200,87,42,1,148,165,45,0,6
"Virginia","Fauquier",1990,212,137,60,13,2,0,0,164,93,45,0,0,212,0,0,0
"Virginia","Fredericksburg City",1990,60,59,1,0,0,0,0,61,34,19,0,0,0,0,0,60
"Virginia","Hampton City",1990,365,256,85,22,2,0,0,159,87,42,0,0,228,134,0,3
"Virginia","Hanover",1990,207,121,60,24,2,0,0,159,105,46,0,0,207,0,0,0
"Virginia","Henrico",1990,310,218,60,30,2,0,0,200,101,39,0,13,282,0,0,15
"Virginia","Hopewell City",1990,363,188,91,79,5,0,0,172,117,47,0,0,0,355,0,8
"Virginia","King William",1990,60,59,1,0,0,0,0,52,31,20,0,0,0,0,0,60
"Virginia","Loudoun",1990,39,38,1,0,0,0,0,57,34,19,0,0,0,0,0,39
"Virginia","Lynchburg City",1990,61,61,0,0,0,0,0,49,40,21,0,0,0,0,0,61
"Virginia","Madison",1990,339,214,95,26,4,0,0,169,100,44,0,0,304,0,35,0
"Virginia","Martinsville City",1990,61,61,0,0,0,0,0,45,35,20,0,0,0,0,0,61
"Virginia","Newport News City",1990,365,365,0,0,0,0,0,45,22,11,365,0,0,0,0,0
"Virginia","Norfolk City",1990,365,239,116,10,0,0,0,116,74,42,14,186,0,158,0,7
"Virginia","Northampton",1990,214,131,59,18,5,1,0,207,105,45,0,0,214,0,0,0
"Virginia","Portsmouth City",1990,61,60,1,0,0,0,0,52,30,19,0,0,0,0,0,61
"Virginia","Prince William",1990,10,10,0,0,0,0,0,41,41,20,0,0,0,0,0,10
"Virginia","Richmond City",1990,365,271,92,2,0,0,0,102,64,41,2,296,0,58,0,9
"Virginia","Roanoke",1990,365,289,67,9,0,0,0,129,71,40,0,77,271,17,0,0
"Virginia","Roanoke City",1990,61,47,14,0,0,0,0,62,54,36,0,0,0,0,0,61
"Virginia","Smyth",1990,60,58,2,0,0,0,0,53,41,24,0,0,0,0,0,60
"Virginia","Suffolk City",1990,236,121,78,29,8,0,0,182,115,50,0,0,211,0,0,25
"Virginia","Warren",1990,336,230,82,23,1,0,0,159,90,43,0,0,287,43,0,6
"Virginia","Winchester City",1990,60,59,1,0,0,0,0,61,42,21,0,0,0,0,0,60
"Virginia","Wythe",1990,211,127,60,22,2,0,0,164,101,48,0,0,211,0,0,0
"Virginia","York",1990,60,59,1,0,0,0,0,53,33,20,0,0,0,0,0,60
"Washington","Asotin",1990,55,50,5,0,0,0,0,83,50,27,0,0,0,0,0,55
"Washington","Benton",1990,155,137,11,3,2,1,1,332,58,24,0,0,0,0,0,155
"Washington","Chelan",1990,49,48,1,0,0,0,0,52,31,17,0,0,0,0,0,49
"Washington","Clallam",1990,365,188,84,84,9,0,0,200,119,47,0,0,61,288,0,16
"Washington","Clark",1990,365,287,71,4,3,0,0,200,66,33,234,0,82,37,0,12
"Washington","Cowlitz",1990,64,60,4,0,0,0,0,62,42,20,0,0,0,0,0,64
"Washington","Grays Harbor",1990,365,127,112,117,9,0,0,200,128,77,0,0,0,363,0,2
"Washington","King",1990,365,170,175,13,5,2,0,210,81,51,145,0,89,67,0,64
"Washington","Pierce",1990,365,221,127,13,4,0,0,187,77,43,35,0,56,198,12,64
"Washington","Skagit",1990,357,257,67,29,4,0,0,200,99,21,0,0,0,357,0,0
"Washington","Snohomish",1990,362,160,195,7,0,0,0,127,80,54,307,0,0,42,0,13
"Washington","Spokane",1990,365,104,240,18,3,0,0,194,93,58,305,0,19,0,0,41
"Washington","Thurston",1990,186,175,11,0,0,0,0,94,41,18,0,0,0,0,0,186
"Washington","Walla Walla",1990,63,50,13,0,0,0,0,85,59,33,0,0,0,0,0,63
"Washington","Whatcom",1990,365,310,52,3,0,0,0,111,56,33,65,0,137,141,0,22
"Washington","Yakima",1990,354,246,108,0,0,0,0,89,64,41,305,0,0,0,0,49
"West Virginia","Brooke",1990,365,64,137,132,32,0,0,200,146,91,0,0,0,357,0,8
"West Virginia","Cabell",1990,343,223,81,32,7,0,0,174,105,42,0,76,180,87,0,0
"West Virginia","Greenbrier",1990,292,221,59,11,1,0,0,154,79,42,0,1,267,24,0,0
"West Virginia","Hancock",1990,365,18,59,182,106,0,0,200,189,126,0,0,16,349,0,0
"West Virginia","Kanawha",1990,364,139,159,65,1,0,0,185,108,61,0,49,59,252,0,4
"West Virginia","Marshall",1990,296,91,82,101,22,0,0,200,138,81,0,0,0,296,0,0
"West Virginia","Monongalia",1990,365,214,104,44,3,0,0,163,104,44,0,0,0,365,0,0
"West Virginia","Ohio",1990,354,146,113,87,8,0,0,179,122,61,14,11,100,222,0,7
"West Virginia","Wayne",1990,365,58,153,134,20,0,0,200,133,92,0,0,0,365,0,0
"West Virginia","Wood",1990,313,133,84,81,15,0,0,200,128,61,0,0,129,184,0,0
"Wisconsin","Brown",1990,365,186,141,36,2,0,0,161,101,50,0,0,97,260,0,8
"Wisconsin","Chippewa",1990,179,179,0,0,0,0,0,48,39,28,0,0,179,0,0,0
"Wisconsin","Columbia",1990,341,303,32,6,0,0,0,133,54,32,0,0,341,0,0,0
"Wisconsin","Dane",1990,365,320,42,3,0,0,0,140,56,31,60,0,185,88,0,32
"Wisconsin","Dodge",1990,178,146,28,4,0,0,0,143,71,41,0,0,178,0,0,0
"Wisconsin","Door",1990,180,128,30,13,5,4,0,221,115,41,0,0,180,0,0,0
"Wisconsin","Douglas",1990,363,311,41,11,0,0,0,123,62,19,0,0,0,248,0,115
"Wisconsin","Florence",1990,268,251,16,1,0,0,0,105,47,33,0,0,268,0,0,0
"Wisconsin","Fond du Lac",1990,182,151,28,3,0,0,0,133,64,40,0,0,182,0,0,0
"Wisconsin","Jefferson",1990,181,122,49,8,2,0,0,169,93,45,0,0,181,0,0,0
"Wisconsin","Kenosha",1990,363,276,58,21,8,0,0,195,90,36,4,134,174,51,0,0
"Wisconsin","Kewaunee",1990,184,145,24,10,4,1,0,202,100,40,0,0,184,0,0,0
"Wisconsin","Manitowoc",1990,183,125,33,16,7,2,0,213,122,42,0,0,183,0,0,0
"Wisconsin","Marathon",1990,365,205,73,61,26,0,0,200,136,43,0,0,0,365,0,0
"Wisconsin","Milwaukee",1990,365,166,132,59,7,1,0,206,117,54,8,95,113,143,0,6
"Wisconsin","Oneida",1990,361,248,39,61,13,0,0,188,128,10,0,0,0,361,0,0
"Wisconsin","Outagamie",1990,178,162,15,1,0,0,0,122,50,36,0,0,178,0,0,0
"Wisconsin","Ozaukee",1990,213,162,32,15,3,1,0,203,97,41,0,0,213,0,0,0
"Wisconsin","Racine",1990,365,303,40,18,4,0,0,182,74,34,200,0,165,0,0,0
"Wisconsin","Rock",1990,184,115,60,8,1,0,0,156,93,46,0,0,184,0,0,0
"Wisconsin","Sheboygan",1990,365,303,38,18,6,0,0,190,84,32,0,0,290,75,0,0
"Wisconsin","St. Croix",1990,184,156,27,1,0,0,0,122,61,40,0,0,184,0,0,0
"Wisconsin","Vernon",1990,272,223,45,4,0,0,0,105,61,39,0,0,250,0,0,22
"Wisconsin","Walworth",1990,264,209,48,6,1,0,0,179,77,38,0,0,264,0,0,0
"Wisconsin","Washington",1990,210,158,43,7,2,0,0,166,80,41,0,0,182,0,0,28
"Wisconsin","Waukesha",1990,365,282,73,9,1,0,0,169,64,34,69,0,141,0,0,155
"Wisconsin","Winnebago",1990,181,150,29,2,0,0,0,147,67,40,0,0,181,0,0,0
"Wisconsin","Wood",1990,34,31,3,0,0,0,0,84,41,17,0,0,0,34,0,0
"Wyoming","Albany",1990,36,35,1,0,0,0,0,56,36,23,0,0,0,0,0,36
"Wyoming","Fremont",1990,142,127,15,0,0,0,0,88,54,18,0,0,0,0,0,142
"Wyoming","Park",1990,160,155,5,0,0,0,0,70,31,16,0,0,0,0,0,160
"Wyoming","Sheridan",1990,163,128,35,0,0,0,0,100,58,32,0,0,0,0,0,163
"Wyoming","Sublette",1990,91,91,0,0,0,0,0,45,20,10,0,0,0,0,91,0
"Wyoming","Sweetwater",1990,62,53,9,0,0,0,0,72,54,30,0,0,0,0,0,62
"Wyoming","Teton",1990,340,332,8,0,0,0,0,76,43,34,0,0,312,0,11,17
