"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Pennsylvania","Beaver",1989,365,69,129,124,43,0,0,200,159,92,0,6,81,277,0,1
"Pennsylvania","Berks",1989,365,193,121,38,13,0,0,179,112,49,3,96,129,137,0,0
"Pennsylvania","Blair",1989,363,220,127,14,2,0,0,172,87,45,0,0,186,172,0,5
"Pennsylvania","Bucks",1989,365,238,88,24,11,4,0,209,101,44,7,207,149,0,0,2
"Pennsylvania","Cambria",1989,364,145,179,38,2,0,0,164,101,56,2,42,96,214,0,10
"Pennsylvania","Dauphin",1989,365,238,99,19,9,0,0,169,94,43,14,122,163,63,0,3
"Pennsylvania","Delaware",1989,365,208,111,29,17,0,0,200,108,46,0,0,185,176,0,4
"Pennsylvania","Erie",1989,364,144,144,63,11,2,0,205,125,59,14,20,100,221,0,9
"Pennsylvania","Lackawanna",1989,365,202,141,16,6,0,0,192,82,48,0,130,154,81,0,0
"Pennsylvania","Lancaster",1989,363,268,76,18,1,0,0,166,77,39,0,114,165,77,0,7
"Pennsylvania","Lawrence",1989,364,205,112,44,3,0,0,169,104,46,2,48,128,162,0,24
"Pennsylvania","Lehigh",1989,365,268,70,21,6,0,0,166,80,41,14,190,158,0,0,3
"Pennsylvania","Luzerne",1989,365,238,107,18,2,0,0,161,85,44,21,57,193,92,0,2
"Pennsylvania","Lycoming",1989,365,330,31,4,0,0,0,122,50,33,0,0,206,141,0,18
"Pennsylvania","Mercer",1989,360,190,138,26,5,1,0,201,100,50,0,0,177,165,0,18
"Pennsylvania","Montgomery",1989,355,287,43,17,7,1,0,201,80,31,62,0,279,0,0,14
"Pennsylvania","Northampton",1989,365,222,112,23,8,0,0,164,95,44,5,0,188,169,0,3
"Pennsylvania","Perry",1989,363,299,54,9,1,0,0,154,67,36,0,25,279,55,0,4
"Pennsylvania","Philadelphia",1989,365,58,225,72,9,1,0,203,112,69,23,102,58,179,0,3
"Pennsylvania","Warren",1989,356,207,117,31,1,0,0,158,96,46,0,0,0,356,0,0
"Pennsylvania","Washington",1989,364,99,200,59,6,0,0,179,112,66,0,42,84,238,0,0
"Pennsylvania","Westmoreland",1989,52,40,12,0,0,0,0,80,59,32,0,0,0,0,0,52
"Pennsylvania","York",1989,362,234,97,27,4,0,0,164,96,43,0,139,141,76,0,6
"Puerto Rico","Bayamon",1989,297,273,22,2,0,0,0,123,44,13,0,0,0,257,0,40
"Puerto Rico","Fajardo",1989,27,25,2,0,0,0,0,59,43,16,0,0,0,0,0,27
"Puerto Rico","Florida",1989,16,16,0,0,0,0,0,44,32,27,0,0,16,0,0,0
"Puerto Rico","Guayama",1989,46,42,4,0,0,0,0,66,44,20,0,0,0,0,0,46
"Puerto Rico","Guaynabo",1989,36,30,6,0,0,0,0,75,60,35,0,0,0,0,0,36
"Puerto Rico","Ponce",1989,54,43,11,0,0,0,0,83,60,38,0,0,0,0,0,54
"Puerto Rico","San Juan",1989,333,262,71,0,0,0,0,78,56,39,274,0,0,0,0,59
"Puerto Rico","Toa Baja",1989,50,50,0,0,0,0,0,44,29,25,0,0,50,0,0,0
"Puerto Rico","Yabucoa",1989,294,292,1,0,1,0,0,163,7,0,0,0,0,294,0,0
"Rhode Island","Kent",1989,162,95,48,12,6,1,0,219,108,47,0,0,162,0,0,0
"Rhode Island","Providence",1989,365,201,135,27,2,0,0,159,94,49,40,76,67,176,0,6
"South Carolina","Aiken",1989,309,271,34,4,0,0,0,122,58,31,0,22,237,38,0,12
"South Carolina","Barnwell",1989,308,246,49,13,0,0,0,150,77,33,0,37,231,28,0,12
"South Carolina","Berkeley",1989,345,259,61,22,3,0,0,179,84,38,0,0,345,0,0,0
"South Carolina","Charleston",1989,327,272,43,11,1,0,0,156,67,29,90,0,127,82,0,28
"South Carolina","Cherokee",1989,358,262,77,18,1,0,0,174,90,39,0,0,358,0,0,0
"South Carolina","Chester",1989,324,247,61,15,1,0,0,182,77,37,0,0,324,0,0,0
"South Carolina","Colleton",1989,126,95,24,7,0,0,0,133,67,39,0,0,126,0,0,0
"South Carolina","Edgefield",1989,294,252,37,5,0,0,0,115,61,35,0,0,294,0,0,0
"South Carolina","Georgetown",1989,227,213,14,0,0,0,0,76,44,11,0,0,0,183,0,44
"South Carolina","Greenville",1989,295,238,50,7,0,0,0,115,77,34,0,0,242,28,0,25
"South Carolina","Lexington",1989,166,141,20,5,0,0,0,112,64,15,0,0,0,132,0,34
"South Carolina","Oconee",1989,152,119,28,5,0,0,0,136,77,36,0,0,152,0,0,0
"South Carolina","Pickens",1989,338,279,46,11,2,0,0,154,74,34,0,0,338,0,0,0
"South Carolina","Richland",1989,364,245,92,23,4,0,0,182,97,42,53,1,278,25,0,7
"South Carolina","Union",1989,261,202,49,10,0,0,0,140,80,35,0,0,261,0,0,0
"South Carolina","York",1989,287,197,72,17,1,0,0,151,97,41,0,0,287,0,0,0
"South Dakota","Brookings",1989,38,32,6,0,0,0,0,63,54,22,0,0,0,0,0,38
"South Dakota","Jackson",1989,336,319,17,0,0,0,0,93,47,33,0,0,328,0,8,0
"South Dakota","Minnehaha",1989,54,53,1,0,0,0,0,80,35,17,0,0,0,0,0,54
"South Dakota","Pennington",1989,167,152,15,0,0,0,0,72,45,21,0,0,0,0,0,167
"Tennessee","Anderson",1989,364,273,63,27,1,0,0,153,94,29,0,0,0,364,0,0
"Tennessee","Benton",1989,353,296,38,17,2,0,0,155,69,14,0,0,0,353,0,0
"Tennessee","Blount",1989,365,148,161,53,3,0,0,200,108,59,0,0,163,175,25,2
"Tennessee","Bradley",1989,364,299,51,14,0,0,0,122,65,29,0,156,0,176,0,32
"Tennessee","Davidson",1989,365,187,164,13,1,0,0,154,82,50,179,17,78,63,0,28
"Tennessee","Fayette",1989,180,136,40,3,1,0,0,164,74,42,0,0,180,0,0,0
"Tennessee","Hamilton",1989,308,219,63,22,4,0,0,182,93,42,0,0,287,0,0,21
"Tennessee","Hardin",1989,356,332,20,3,1,0,0,160,43,14,0,0,0,356,0,0
"Tennessee","Hawkins",1989,361,92,78,139,52,0,0,200,163,104,0,0,0,361,0,0
"Tennessee","Houston",1989,360,228,48,52,32,0,0,200,146,31,0,0,0,360,0,0
"Tennessee","Humphreys",1989,361,199,110,48,4,0,0,178,106,46,0,0,0,361,0,0
"Tennessee","Knox",1989,361,291,66,4,0,0,0,136,61,39,171,0,160,0,0,30
"Tennessee","Madison",1989,61,58,3,0,0,0,0,55,44,27,0,0,0,0,0,61
"Tennessee","Maury",1989,136,119,17,0,0,0,0,84,54,28,0,23,57,0,0,56
"Tennessee","McMinn",1989,365,265,74,26,0,0,0,135,89,30,0,118,0,200,0,47
"Tennessee","Montgomery",1989,338,254,50,27,7,0,0,200,102,27,8,0,0,292,0,38
"Tennessee","Morgan",1989,344,309,23,10,2,0,0,161,51,13,0,0,0,344,0,0
"Tennessee","Polk",1989,365,172,109,61,23,0,0,200,127,55,0,0,0,365,0,0
"Tennessee","Roane",1989,334,292,32,10,0,0,0,123,55,14,0,0,0,334,0,0
"Tennessee","Rutherford",1989,208,143,57,8,0,0,0,126,90,43,0,3,182,23,0,0
"Tennessee","Sevier",1989,191,102,62,27,0,0,0,147,105,50,0,0,191,0,0,0
"Tennessee","Shelby",1989,365,136,138,83,7,1,0,203,122,66,43,49,125,146,0,2
"Tennessee","Stewart",1989,359,267,50,34,8,0,0,199,109,23,0,0,0,359,0,0
"Tennessee","Sullivan",1989,364,116,136,101,11,0,0,197,126,74,4,35,106,205,0,14
"Tennessee","Sumner",1989,362,175,94,73,19,1,0,207,129,54,0,0,154,208,0,0
"Tennessee","Union",1989,61,56,5,0,0,0,0,64,47,27,0,0,0,0,0,61
"Tennessee","Williamson",1989,195,123,57,15,0,0,0,150,93,46,0,2,181,12,0,0
"Tennessee","Wilson",1989,364,205,77,61,21,0,0,200,129,44,0,0,116,248,0,0
"Texas","Bexar",1989,363,280,64,16,3,0,0,190,77,38,104,0,247,0,0,12
"Texas","Brewster",1989,101,94,7,0,0,0,0,62,43,24,0,0,0,0,101,0
"Texas","Cameron",1989,29,27,2,0,0,0,0,77,47,26,0,0,0,0,0,29
"Texas","Culberson",1989,305,242,63,0,0,0,0,90,64,41,0,0,277,0,28,0
"Texas","Dallas",1989,365,222,106,28,8,1,0,205,101,47,9,127,188,8,0,33
"Texas","Denton",1989,344,216,76,37,13,2,0,206,115,43,0,0,344,0,0,0
"Texas","Ector",1989,48,45,3,0,0,0,0,69,45,20,0,0,0,0,0,48
"Texas","El Paso",1989,365,45,92,152,72,4,0,283,178,112,27,10,70,234,0,24
"Texas","Galveston",1989,349,229,75,37,6,2,0,222,107,42,0,0,211,124,0,14
"Texas","Gregg",1989,343,263,67,9,4,0,0,156,77,37,0,0,343,0,0,0
"Texas","Hardin",1989,339,287,40,7,5,0,0,179,67,33,0,0,339,0,0,0
"Texas","Harris",1989,365,58,156,105,26,20,0,253,174,81,2,36,95,223,0,9
"Texas","Jefferson",1989,362,167,98,76,19,2,0,212,125,56,0,1,179,179,0,3
"Texas","Lubbock",1989,164,142,21,0,0,0,1,399,52,30,0,0,0,0,0,164
"Texas","Nueces",1989,365,266,78,14,7,0,0,173,84,36,0,0,238,64,0,63
"Texas","Orange",1989,140,111,17,9,3,0,0,161,93,37,0,22,118,0,0,0
"Texas","Tarrant",1989,364,228,99,21,15,1,0,206,101,46,90,54,214,1,0,5
"Texas","Travis",1989,365,288,54,20,2,1,0,201,79,38,5,97,250,6,0,7
"Texas","Tyler",1989,220,203,11,5,1,0,0,185,47,21,0,0,123,97,0,0
"Texas","Victoria",1989,251,201,34,12,4,0,0,190,84,32,0,0,251,0,0,0
"Texas","Webb",1989,11,10,1,0,0,0,0,59,46,31,0,0,0,0,0,11
"Texas","Wichita",1989,27,26,1,0,0,0,0,71,34,19,0,0,0,0,0,27
"Utah","Davis",1989,365,191,124,37,11,2,0,227,105,49,3,71,149,134,0,8
"Utah","Garfield",1989,100,100,0,0,0,0,0,36,23,14,0,0,0,0,100,0
"Utah","Grand",1989,294,221,72,1,0,0,0,115,64,44,0,0,246,0,23,25
"Utah","Iron",1989,60,57,3,0,0,0,0,86,38,21,0,0,0,0,0,60
"Utah","Salt Lake",1989,365,41,129,146,49,0,0,200,159,102,0,42,45,260,0,18
"Utah","San Juan",1989,86,86,0,0,0,0,0,37,26,15,0,0,0,0,86,0
"Utah","Utah",1989,365,142,180,34,6,3,0,204,107,56,112,82,107,0,0,64
"Utah","Weber",1989,365,165,168,30,2,0,0,159,97,54,99,171,89,0,0,6
"Vermont","Bennington",1989,206,140,57,8,1,0,0,174,87,43,0,0,206,0,0,0
"Vermont","Chittenden",1989,361,288,67,6,0,0,0,150,64,37,20,141,172,25,0,3
"Vermont","Rutland",1989,337,281,54,2,0,0,0,105,57,29,0,180,0,139,0,18
"Vermont","Washington",1989,48,48,0,0,0,0,0,48,37,20,0,0,0,0,0,48
"Vermont","Windham",1989,54,54,0,0,0,0,0,42,34,21,0,0,0,0,0,54
"Virgin Islands","St Croix",1989,251,137,70,42,2,0,0,164,109,44,0,0,0,251,0,0
"Virginia","Alexandria City",1989,365,193,150,20,2,0,0,190,79,49,2,240,54,69,0,0
"Virginia","Arlington",1989,365,235,102,23,5,0,0,190,89,44,3,245,115,0,0,2
"Virginia","Augusta",1989,358,302,51,5,0,0,0,126,61,36,0,0,291,67,0,0
"Virginia","Bristol City",1989,37,34,3,0,0,0,0,54,48,26,0,0,0,0,0,37
"Virginia","Buchanan",1989,180,160,20,0,0,0,0,86,53,29,0,0,0,0,0,180
"Virginia","Campbell",1989,18,18,0,0,0,0,0,47,43,18,0,0,0,0,0,18
"Virginia","Carroll",1989,32,30,2,0,0,0,0,57,43,20,0,0,0,0,0,32
"Virginia","Charles",1989,205,166,34,5,0,0,0,126,67,40,0,0,205,0,0,0
"Virginia","Charlottesville City",1989,61,57,4,0,0,0,0,55,46,27,0,0,0,0,0,61
"Virginia","Chesapeake City",1989,60,56,4,0,0,0,0,54,42,24,0,0,0,0,0,60
"Virginia","Chesterfield",1989,221,132,70,16,3,0,0,164,97,44,0,0,209,0,0,12
"Virginia","Covington City",1989,10,9,1,0,0,0,0,52,52,34,0,0,0,0,0,10
"Virginia","Fairfax",1989,365,117,178,52,16,2,0,217,119,61,4,143,133,82,0,3
"Virginia","Fairfax City",1989,364,237,104,18,4,1,0,202,87,45,2,161,138,59,0,4
"Virginia","Falls Church City",1989,5,2,3,0,0,0,0,66,66,59,0,0,0,0,0,5
"Virginia","Fauquier",1989,214,126,63,22,3,0,0,166,105,47,0,0,214,0,0,0
"Virginia","Fredericksburg City",1989,9,9,0,0,0,0,0,43,43,17,0,0,0,0,0,9
"Virginia","Hampton City",1989,360,251,91,15,3,0,0,166,85,40,0,0,243,110,0,7
"Virginia","Hanover",1989,212,112,72,21,7,0,0,174,112,49,0,0,212,0,0,0
"Virginia","Henrico",1989,360,286,54,15,5,0,0,177,77,33,0,20,333,0,0,7
"Virginia","Hopewell City",1989,360,156,106,90,8,0,0,178,119,62,0,0,0,348,0,12
"Virginia","Lynchburg City",1989,58,57,1,0,0,0,0,52,44,27,0,0,0,0,0,58
"Virginia","Madison",1989,343,253,83,7,0,0,0,126,77,39,0,0,297,0,46,0
"Virginia","Martinsville City",1989,56,55,1,0,0,0,0,64,44,25,0,0,0,0,0,56
"Virginia","Newport News City",1989,358,358,0,0,0,0,0,49,22,11,358,0,0,0,0,0
"Virginia","Norfolk City",1989,365,250,108,7,0,0,0,127,75,42,51,179,0,129,0,6
"Virginia","Northampton",1989,209,118,68,20,3,0,0,159,105,47,0,0,209,0,0,0
"Virginia","Portsmouth City",1989,28,28,0,0,0,0,0,47,31,19,0,0,0,0,0,28
"Virginia","Richmond City",1989,365,248,115,2,0,0,0,103,65,42,1,268,0,84,0,12
"Virginia","Roanoke",1989,363,270,84,9,0,0,0,133,74,39,0,93,250,20,0,0
"Virginia","Roanoke City",1989,55,47,8,0,0,0,0,60,53,34,0,0,0,0,0,55
"Virginia","Smyth",1989,213,137,69,7,0,0,0,150,87,45,0,0,213,0,0,0
"Virginia","Suffolk City",1989,228,174,48,5,1,0,0,182,77,38,0,0,204,0,0,24
"Virginia","Virginia Beach City",1989,32,27,5,0,0,0,0,86,59,33,1,23,0,8,0,0
"Virginia","Warren",1989,342,227,89,24,2,0,0,172,95,44,0,0,251,78,0,13
"Virginia","Winchester City",1989,19,18,1,0,0,0,0,53,50,25,0,0,0,0,0,19
"Virginia","York",1989,12,12,0,0,0,0,0,37,34,21,0,0,0,0,0,12
"Washington","Asotin",1989,41,35,6,0,0,0,0,66,58,23,0,0,0,0,0,41
"Washington","Benton",1989,166,157,7,1,1,0,0,163,46,21,0,0,0,0,0,166
"Washington","Chelan",1989,48,48,0,0,0,0,0,39,34,19,0,0,0,0,0,48
"Washington","Clallam",1989,363,177,97,72,17,0,0,200,130,56,0,0,36,321,0,6
"Washington","Clark",1989,345,270,73,2,0,0,0,106,67,34,265,0,78,2,0,0
"Washington","Cowlitz",1989,131,119,12,0,0,0,0,89,47,21,0,0,0,13,0,118
"Washington","Grays Harbor",1989,365,99,106,138,22,0,0,200,134,89,0,0,0,365,0,0
"Washington","King",1989,365,192,158,15,0,0,0,143,81,50,195,0,74,28,0,68
"Washington","Kitsap",1989,360,342,18,0,0,0,0,66,41,24,360,0,0,0,0,0
"Washington","Pierce",1989,365,211,141,13,0,0,0,140,81,45,80,0,62,144,8,71
"Washington","Skagit",1989,351,237,80,33,1,0,0,161,96,29,0,0,0,351,0,0
"Washington","Snohomish",1989,365,132,211,22,0,0,0,133,89,57,269,0,0,93,0,3
"Washington","Spokane",1989,364,155,189,17,2,0,1,379,89,54,317,0,0,0,0,47
"Washington","Thurston",1989,181,156,25,0,0,0,0,87,57,19,0,0,0,0,0,181
"Washington","Walla Walla",1989,62,50,11,1,0,0,0,129,54,30,0,0,0,0,0,62
"Washington","Whatcom",1989,356,311,43,1,1,0,0,173,52,30,160,0,15,127,0,54
"Washington","Yakima",1989,349,216,133,0,0,0,0,98,72,43,289,0,0,0,0,60
"West Virginia","Brooke",1989,357,57,126,143,31,0,0,200,146,100,0,0,0,353,0,4
"West Virginia","Cabell",1989,365,248,80,33,3,1,0,218,101,41,0,60,179,126,0,0
"West Virginia","Greenbrier",1989,350,285,55,7,3,0,0,179,69,36,2,4,246,98,0,0
"West Virginia","Hancock",1989,365,27,72,188,78,0,0,200,173,119,0,1,19,342,0,3
"West Virginia","Kanawha",1989,365,134,157,72,2,0,0,177,111,64,0,52,57,255,0,1
"West Virginia","Marshall",1989,333,95,84,118,36,0,0,200,152,91,0,0,0,333,0,0
"West Virginia","Monongalia",1989,360,287,45,28,0,0,0,134,82,16,0,0,0,360,0,0
"West Virginia","Ohio",1989,365,118,135,101,11,0,0,186,128,72,10,20,96,236,0,3
"West Virginia","Wayne",1989,365,50,142,152,21,0,0,200,142,97,0,0,0,365,0,0
"West Virginia","Wood",1989,350,125,118,72,34,1,0,206,151,69,0,0,118,232,0,0
"Wisconsin","Brown",1989,365,159,157,45,4,0,0,190,107,55,0,0,90,265,0,10
"Wisconsin","Columbia",1989,304,217,61,24,2,0,0,195,93,42,0,3,285,16,0,0
"Wisconsin","Dane",1989,365,289,59,16,1,0,0,190,66,34,68,0,166,76,0,55
"Wisconsin","Dodge",1989,181,119,45,14,3,0,0,185,97,46,0,0,181,0,0,0
"Wisconsin","Door",1989,158,106,27,20,4,1,0,202,122,42,0,0,158,0,0,0
"Wisconsin","Douglas",1989,365,312,30,17,6,0,0,184,66,18,0,0,0,227,0,138
"Wisconsin","Florence",1989,275,217,49,8,1,0,0,169,74,40,0,0,275,0,0,0
"Wisconsin","Fond du Lac",1989,180,125,40,12,3,0,0,185,97,44,0,0,180,0,0,0
"Wisconsin","Jefferson",1989,184,105,47,28,3,1,0,203,119,47,0,0,184,0,0,0
"Wisconsin","Kenosha",1989,363,261,58,25,16,3,0,227,108,39,0,164,176,23,0,0
"Wisconsin","Kewaunee",1989,184,132,39,10,3,0,0,187,93,43,0,0,184,0,0,0
"Wisconsin","Lincoln",1989,359,343,13,3,0,0,0,109,31,7,0,0,0,359,0,0
"Wisconsin","Manitowoc",1989,180,119,37,18,5,1,0,207,119,44,0,0,180,0,0,0
"Wisconsin","Marathon",1989,364,199,66,53,46,0,0,200,161,43,0,0,0,364,0,0
"Wisconsin","Milwaukee",1989,365,158,135,56,12,4,0,222,115,57,8,110,101,134,0,12
"Wisconsin","Oneida",1989,365,249,55,52,9,0,0,200,125,36,0,0,141,224,0,0
"Wisconsin","Outagamie",1989,179,146,25,8,0,0,0,140,84,39,0,0,179,0,0,0
"Wisconsin","Ozaukee",1989,214,143,44,19,5,3,0,227,108,44,0,0,214,0,0,0
"Wisconsin","Racine",1989,361,271,60,15,10,5,0,225,87,36,201,0,160,0,0,0
"Wisconsin","Rock",1989,184,105,45,24,9,1,0,205,115,48,0,0,184,0,0,0
"Wisconsin","Sheboygan",1989,365,285,54,20,5,1,0,202,87,34,0,0,307,58,0,0
"Wisconsin","St. Croix",1989,176,134,38,4,0,0,0,147,74,41,0,0,176,0,0,0
"Wisconsin","Vernon",1989,30,30,0,0,0,0,0,47,31,19,0,0,0,0,0,30
"Wisconsin","Walworth",1989,273,187,59,22,4,1,0,203,100,42,0,0,273,0,0,0
"Wisconsin","Washington",1989,195,128,43,21,1,2,0,205,105,45,0,0,180,0,0,15
"Wisconsin","Waukesha",1989,365,250,93,16,4,2,0,209,80,39,50,0,128,0,0,187
"Wisconsin","Winnebago",1989,287,175,76,25,7,4,0,255,108,44,105,0,182,0,0,0
"Wisconsin","Wood",1989,346,336,9,1,0,0,0,109,34,11,0,0,0,346,0,0
"Wyoming","Albany",1989,47,45,2,0,0,0,0,70,40,24,0,0,0,0,0,47
"Wyoming","Fremont",1989,165,141,24,0,0,0,0,81,57,21,0,0,0,0,0,165
"Wyoming","Park",1989,156,148,7,1,0,0,0,131,33,17,0,0,0,0,0,156
"Wyoming","Sheridan",1989,171,136,35,0,0,0,0,78,56,31,0,0,0,0,0,171
"Wyoming","Sublette",1989,96,96,0,0,0,0,0,32,20,10,0,0,0,0,96,0
"Wyoming","Sweetwater",1989,61,55,6,0,0,0,0,64,50,30,0,0,0,0,0,61
"Wyoming","Teton",1989,274,245,29,0,0,0,0,90,51,38,0,0,226,0,24,24
