"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New York","Jefferson",2013,361,339,22,0,0,0,0,93,47,34,0,0,361,0,0,0
"New York","Kings",2013,365,287,77,1,0,0,0,108,59,30,0,0,0,0,365,0
"New York","Monroe",2013,365,299,66,0,0,0,0,84,58,38,0,0,226,1,138,0
"New York","Nassau",2013,364,291,73,0,0,0,0,95,56,31,0,0,0,11,353,0
"New York","New York",2013,365,223,141,1,0,0,0,108,67,45,0,0,100,0,265,0
"New York","Niagara",2013,246,222,23,1,0,0,0,101,50,35,0,0,227,0,19,0
"New York","Oneida",2013,361,315,46,0,0,0,0,82,54,24,0,0,0,0,361,0
"New York","Onondaga",2013,353,326,27,0,0,0,0,93,48,33,0,0,319,4,30,0
"New York","Orange",2013,365,320,45,0,0,0,0,86,53,34,0,0,214,0,151,0
"New York","Oswego",2013,359,345,14,0,0,0,0,84,45,33,0,0,359,0,0,0
"New York","Putnam",2013,365,351,13,1,0,0,0,108,45,32,0,0,352,13,0,0
"New York","Queens",2013,365,254,106,5,0,0,0,133,62,42,0,58,145,0,162,0
"New York","Richmond",2013,365,265,96,3,1,0,0,151,64,42,0,0,197,0,168,0
"New York","Rockland",2013,365,297,65,3,0,0,0,143,58,39,0,0,240,0,125,0
"New York","Saratoga",2013,362,346,16,0,0,0,0,93,44,32,0,0,362,0,0,0
"New York","Steuben",2013,364,342,22,0,0,0,0,84,47,32,23,0,296,5,40,0
"New York","Suffolk",2013,365,273,83,7,2,0,0,159,63,41,0,0,263,0,102,0
"New York","Tompkins",2013,351,327,24,0,0,0,0,93,48,35,0,0,351,0,0,0
"New York","Wayne",2013,302,275,27,0,0,0,0,93,50,33,0,0,302,0,0,0
"New York","Westchester",2013,365,300,59,6,0,0,0,136,59,39,0,0,257,0,108,0
"North Carolina","Alamance",2013,356,313,43,0,0,0,0,78,52,31,0,0,0,0,356,0
"North Carolina","Alexander",2013,213,197,16,0,0,0,0,100,49,40,0,0,213,0,0,0
"North Carolina","Avery",2013,363,336,27,0,0,0,0,93,48,40,0,0,349,0,14,0
"North Carolina","Beaufort",2013,362,362,0,0,0,0,0,46,13,3,0,0,0,362,0,0
"North Carolina","Buncombe",2013,365,313,52,0,0,0,0,97,53,36,0,0,137,0,228,0
"North Carolina","Caldwell",2013,365,354,11,0,0,0,0,93,45,29,0,0,214,151,0,0
"North Carolina","Carteret",2013,325,311,14,0,0,0,0,93,45,34,0,0,325,0,0,0
"North Carolina","Caswell",2013,364,266,97,1,0,0,0,112,60,41,0,0,98,0,266,0
"North Carolina","Catawba",2013,364,305,59,0,0,0,0,72,54,33,0,0,0,0,364,0
"North Carolina","Chatham",2013,260,245,15,0,0,0,0,80,47,32,0,0,180,0,80,0
"North Carolina","Cumberland",2013,336,277,58,1,0,0,0,105,56,39,0,0,152,0,184,0
"North Carolina","Davidson",2013,357,260,97,0,0,0,0,77,59,40,0,0,0,0,357,0
"North Carolina","Davie",2013,214,191,23,0,0,0,0,100,51,40,0,0,214,0,0,0
"North Carolina","Duplin",2013,348,271,77,0,0,0,0,82,57,38,0,0,0,0,347,1
"North Carolina","Durham",2013,365,303,62,0,0,0,0,87,54,36,0,0,129,1,235,0
"North Carolina","Edgecombe",2013,361,303,57,1,0,0,0,101,54,36,0,0,146,0,215,0
"North Carolina","Forsyth",2013,365,266,97,2,0,0,0,122,64,43,0,12,147,0,206,0
"North Carolina","Franklin",2013,208,191,17,0,0,0,0,84,50,38,0,0,208,0,0,0
"North Carolina","Gaston",2013,328,292,36,0,0,0,0,66,52,32,0,0,0,0,325,3
"North Carolina","Graham",2013,214,178,36,0,0,0,0,97,61,43,0,0,214,0,0,0
"North Carolina","Granville",2013,214,191,23,0,0,0,0,93,51,38,0,0,214,0,0,0
"North Carolina","Guilford",2013,357,287,69,1,0,0,0,105,56,39,0,0,150,0,206,1
"North Carolina","Haywood",2013,265,215,50,0,0,0,0,97,58,44,0,0,207,0,58,0
"North Carolina","Hyde",2013,108,104,4,0,0,0,0,56,40,22,0,0,0,0,108,0
"North Carolina","Jackson",2013,253,205,47,1,0,0,0,119,55,44,0,0,187,0,66,0
"North Carolina","Johnston",2013,261,235,26,0,0,0,0,97,50,35,0,0,193,0,68,0
"North Carolina","Lee",2013,56,56,0,0,0,0,0,41,37,31,0,0,56,0,0,0
"North Carolina","Lenoir",2013,262,232,30,0,0,0,0,100,51,36,0,0,188,0,74,0
"North Carolina","Lincoln",2013,214,194,18,2,0,0,0,105,50,40,0,0,214,0,0,0
"North Carolina","Macon",2013,346,330,16,0,0,0,0,84,46,32,0,0,346,0,0,0
"North Carolina","Martin",2013,365,266,99,0,0,0,0,90,58,43,0,0,97,3,265,0
"North Carolina","McDowell",2013,347,306,41,0,0,0,0,68,52,30,0,0,0,0,347,0
"North Carolina","Mecklenburg",2013,365,268,95,2,0,0,0,101,63,43,0,4,199,0,160,2
"North Carolina","Mitchell",2013,118,100,18,0,0,0,0,68,55,32,0,0,0,0,118,0
"North Carolina","Montgomery",2013,361,307,54,0,0,0,0,80,55,37,0,0,255,0,106,0
"North Carolina","New Hanover",2013,363,270,93,0,0,0,0,97,60,40,0,0,123,23,217,0
"North Carolina","Person",2013,211,197,13,1,0,0,0,105,47,37,0,0,211,0,0,0
"North Carolina","Pitt",2013,262,234,28,0,0,0,0,100,51,35,0,0,188,0,74,0
"North Carolina","Robeson",2013,117,101,16,0,0,0,0,64,53,30,0,0,0,0,117,0
"North Carolina","Rockingham",2013,212,188,23,1,0,0,0,105,51,40,0,0,212,0,0,0
"North Carolina","Rowan",2013,365,277,87,1,0,0,0,108,58,43,0,0,228,0,137,0
"North Carolina","Swain",2013,355,291,64,0,0,0,0,93,55,37,0,0,151,0,204,0
"North Carolina","Union",2013,205,182,23,0,0,0,0,84,51,38,0,0,205,0,0,0
"North Carolina","Wake",2013,365,248,117,0,0,0,0,90,62,44,0,0,129,0,236,0
"North Carolina","Watauga",2013,122,109,12,0,1,0,0,153,51,26,0,0,0,0,122,0
"North Carolina","Wayne",2013,359,237,122,0,0,0,0,89,61,40,0,0,0,0,359,0
"North Carolina","Yancey",2013,211,169,42,0,0,0,0,97,61,46,0,0,211,0,0,0
"North Dakota","Billings",2013,365,348,17,0,0,0,0,77,49,37,0,0,361,0,4,0
"North Dakota","Burke",2013,365,324,41,0,0,0,0,95,51,35,0,1,290,9,62,3
"North Dakota","Burleigh",2013,365,330,35,0,0,0,0,84,50,36,0,15,269,3,75,3
"North Dakota","Cass",2013,353,298,55,0,0,0,0,88,54,37,0,11,212,0,120,10
"North Dakota","Dunn",2013,363,339,24,0,0,0,0,67,48,34,0,2,290,0,41,30
"North Dakota","McKenzie",2013,365,341,24,0,0,0,0,74,49,37,0,0,343,0,22,0
"North Dakota","Mercer",2013,365,338,27,0,0,0,0,73,49,36,0,2,269,9,84,1
"North Dakota","Oliver",2013,365,334,31,0,0,0,0,84,49,37,0,0,329,1,35,0
"North Dakota","Williams",2013,365,235,111,11,8,0,0,200,73,45,0,0,120,72,139,34
"Ohio","Adams",2013,365,330,35,0,0,0,0,70,50,29,0,0,0,11,354,0
"Ohio","Allen",2013,362,300,60,2,0,0,0,112,58,36,0,0,183,3,176,0
"Ohio","Ashtabula",2013,365,329,34,2,0,0,0,108,50,30,0,0,211,154,0,0
"Ohio","Athens",2013,57,49,8,0,0,0,0,65,53,33,0,0,0,0,57,0
"Ohio","Belmont",2013,363,363,0,0,0,0,0,50,24,4,0,0,0,363,0,0
"Ohio","Butler",2013,365,244,118,3,0,0,0,119,71,42,0,0,263,14,82,6
"Ohio","Clark",2013,365,235,124,6,0,0,0,112,67,46,0,0,142,4,219,0
"Ohio","Clermont",2013,344,215,128,1,0,0,0,126,65,45,0,0,107,0,237,0
"Ohio","Clinton",2013,213,184,28,1,0,0,0,122,54,41,0,0,213,0,0,0
"Ohio","Columbiana",2013,351,350,1,0,0,0,0,57,21,6,0,0,0,292,0,59
"Ohio","Cuyahoga",2013,365,155,202,7,1,0,0,151,76,54,11,10,81,48,203,12
"Ohio","Delaware",2013,211,175,33,3,0,0,0,112,58,41,0,0,211,0,0,0
"Ohio","Fayette",2013,332,304,26,2,0,0,0,108,49,35,0,0,332,0,0,0
"Ohio","Franklin",2013,365,226,133,6,0,0,0,136,65,45,0,5,146,0,214,0
"Ohio","Geauga",2013,214,182,31,1,0,0,0,112,54,39,0,0,214,0,0,0
"Ohio","Greene",2013,365,240,122,2,1,0,0,159,64,44,0,0,135,0,230,0
"Ohio","Hamilton",2013,365,115,241,9,0,0,0,116,78,56,0,2,84,30,249,0
"Ohio","Jefferson",2013,365,212,149,4,0,0,0,147,67,46,0,0,110,25,227,3
"Ohio","Knox",2013,214,182,30,2,0,0,0,108,58,40,0,0,214,0,0,0
"Ohio","Lake",2013,365,226,129,10,0,0,0,150,71,44,0,0,114,28,223,0
"Ohio","Lawrence",2013,365,246,116,3,0,0,0,110,64,44,0,0,87,5,273,0
"Ohio","Licking",2013,214,190,23,1,0,0,0,105,51,41,0,0,214,0,0,0
"Ohio","Lorain",2013,362,289,73,0,0,0,0,93,56,35,0,0,133,0,229,0
"Ohio","Lucas",2013,365,252,112,1,0,0,0,108,61,42,0,0,122,6,237,0
"Ohio","Madison",2013,213,177,36,0,0,0,0,97,61,42,0,0,213,0,0,0
"Ohio","Mahoning",2013,365,250,114,1,0,0,0,119,64,43,0,0,75,10,279,1
"Ohio","Medina",2013,257,212,45,0,0,0,0,97,58,39,0,0,186,0,71,0
"Ohio","Meigs",2013,364,361,3,0,0,0,0,85,17,4,0,0,0,364,0,0
"Ohio","Miami",2013,214,175,37,2,0,0,0,105,61,42,0,0,214,0,0,0
"Ohio","Montgomery",2013,365,209,151,5,0,0,0,113,67,47,5,0,106,0,254,0
"Ohio","Morgan",2013,356,305,34,16,1,0,0,200,67,7,0,0,0,356,0,0
"Ohio","Noble",2013,348,304,43,1,0,0,0,108,54,37,0,0,304,0,44,0
"Ohio","Portage",2013,237,213,24,0,0,0,0,90,51,30,0,0,166,0,71,0
"Ohio","Preble",2013,361,235,125,1,0,0,0,113,63,45,0,0,153,0,208,0
"Ohio","Scioto",2013,365,342,23,0,0,0,0,75,48,19,0,0,0,19,116,230
"Ohio","Stark",2013,365,245,117,3,0,0,0,112,67,45,1,0,107,0,257,0
"Ohio","Summit",2013,365,293,69,3,0,0,0,146,60,35,14,0,148,109,94,0
"Ohio","Trumbull",2013,365,256,108,1,0,0,0,133,63,41,0,0,116,0,249,0
"Ohio","Warren",2013,349,127,219,3,0,0,0,112,71,55,0,0,36,0,313,0
"Ohio","Washington",2013,213,192,20,1,0,0,0,112,50,41,0,0,213,0,0,0
"Ohio","Wood",2013,214,186,28,0,0,0,0,100,54,39,0,0,214,0,0,0
"Oklahoma","Adair",2013,365,200,162,3,0,0,0,105,71,48,0,0,167,0,197,1
"Oklahoma","Bryan",2013,137,113,22,2,0,0,0,126,71,35,0,0,137,0,0,0
"Oklahoma","Caddo",2013,343,326,17,0,0,0,0,97,44,28,0,0,343,0,0,0
"Oklahoma","Canadian",2013,350,297,49,4,0,0,0,112,58,38,0,13,337,0,0,0
"Oklahoma","Carter",2013,62,51,11,0,0,0,0,69,55,33,0,0,0,0,62,0
"Oklahoma","Cherokee",2013,289,245,43,1,0,0,0,101,64,40,0,0,289,0,0,0
"Oklahoma","Cleveland",2013,355,231,122,2,0,0,0,112,67,45,0,0,219,0,136,0
"Oklahoma","Comanche",2013,365,246,113,6,0,0,0,119,71,44,0,0,261,0,104,0
"Oklahoma","Creek",2013,353,307,44,2,0,0,0,108,58,39,0,0,353,0,0,0
"Oklahoma","Dewey",2013,365,256,106,3,0,0,0,112,65,43,0,0,270,0,95,0
"Oklahoma","Ellis",2013,114,109,5,0,0,0,0,56,45,20,0,0,0,0,114,0
"Oklahoma","Jefferson",2013,287,207,72,8,0,0,0,133,77,43,0,0,287,0,0,0
"Oklahoma","Kay",2013,365,218,143,4,0,0,0,115,71,46,0,0,162,7,196,0
"Oklahoma","Love",2013,277,160,102,15,0,0,0,150,82,48,0,0,193,0,84,0
"Oklahoma","Mayes",2013,275,229,44,2,0,0,0,112,61,40,0,0,275,0,0,0
"Oklahoma","McClain",2013,335,288,45,2,0,0,0,112,58,38,0,0,335,0,0,0
"Oklahoma","Muskogee",2013,365,345,20,0,0,0,0,69,41,21,0,0,0,45,0,320
"Oklahoma","Oklahoma",2013,365,231,127,7,0,0,0,147,76,46,0,23,237,0,105,0
"Oklahoma","Ottawa",2013,364,276,87,1,0,0,0,108,62,39,0,0,150,0,204,10
"Oklahoma","Pittsburg",2013,363,234,122,7,0,0,0,108,67,45,0,0,212,0,151,0
"Oklahoma","Pottawatomie",2013,230,203,26,1,0,0,0,126,58,39,0,0,230,0,0,0
"Oklahoma","Sequoyah",2013,365,300,64,1,0,0,0,105,58,38,0,49,215,0,62,39
"Oklahoma","Tulsa",2013,365,187,169,9,0,0,0,136,77,50,0,0,170,26,169,0
"Oregon","Baker",2013,365,295,70,0,0,0,0,94,58,33,0,0,0,0,365,0
"Oregon","Benton",2013,355,302,52,1,0,0,0,109,58,17,0,0,0,0,355,0
"Oregon","Clackamas",2013,215,202,13,0,0,0,0,84,46,31,0,0,129,0,86,0
"Oregon","Columbia",2013,361,322,39,0,0,0,0,91,51,27,0,0,131,0,230,0
"Oregon","Coos",2013,186,185,1,0,0,0,0,57,23,10,0,0,0,0,186,0
"Oregon","Crook",2013,365,248,104,11,2,0,0,151,80,35,0,0,0,0,365,0
"Oregon","Deschutes",2013,365,320,45,0,0,0,0,85,54,34,0,0,118,0,247,0
"Oregon","Douglas",2013,365,302,63,0,0,0,0,92,59,30,0,0,0,0,365,0
"Oregon","Grant",2013,351,218,130,3,0,0,0,145,68,41,0,0,0,0,351,0
"Oregon","Harney",2013,363,263,92,8,0,0,0,142,73,33,0,0,0,0,363,0
"Oregon","Jackson",2013,365,198,144,12,9,2,0,238,92,48,0,0,97,0,268,0
"Oregon","Jefferson",2013,265,248,17,0,0,0,0,70,45,23,0,0,0,0,265,0
"Oregon","Josephine",2013,365,231,115,6,8,3,2,350,82,37,0,0,0,0,365,0
"Oregon","Klamath",2013,364,217,121,22,4,0,0,164,90,38,0,0,0,0,364,0
"Oregon","Lake",2013,363,257,68,18,20,0,0,186,108,32,0,0,0,0,363,0
"Oregon","Lane",2013,365,237,107,20,1,0,0,161,82,40,0,0,129,0,235,1
"Oregon","Linn",2013,365,291,69,5,0,0,0,111,63,23,0,0,0,0,365,0
"Oregon","Marion",2013,361,279,77,5,0,0,0,123,64,33,0,0,135,0,226,0
"Oregon","Multnomah",2013,363,278,80,5,0,0,0,116,65,35,0,7,190,0,166,0
"Oregon","Umatilla",2013,364,269,89,6,0,0,0,115,67,40,0,0,133,0,231,0
"Oregon","Union",2013,365,275,85,5,0,0,0,145,70,33,0,0,0,0,365,0
"Oregon","Wallowa",2013,364,317,47,0,0,0,0,97,53,28,0,0,0,0,364,0
"Oregon","Wasco",2013,361,322,35,3,1,0,0,174,52,26,0,0,0,0,361,0
"Oregon","Washington",2013,365,278,78,8,1,0,0,151,66,33,0,0,148,0,217,0
"Pennsylvania","Adams",2013,365,240,122,3,0,0,0,120,67,44,1,6,198,0,160,0
"Pennsylvania","Allegheny",2013,365,164,183,17,1,0,0,190,81,52,0,1,118,27,219,0
"Pennsylvania","Armstrong",2013,360,218,135,6,1,0,0,174,74,46,0,0,177,0,183,0
"Pennsylvania","Beaver",2013,365,210,148,6,1,0,0,166,71,47,0,1,167,6,191,0
"Pennsylvania","Berks",2013,365,204,149,12,0,0,0,141,77,48,0,0,157,0,208,0
"Pennsylvania","Blair",2013,365,218,144,3,0,0,0,115,68,46,0,0,127,6,232,0
"Pennsylvania","Bradford",2013,306,304,2,0,0,0,0,64,44,31,0,5,301,0,0,0
"Pennsylvania","Bucks",2013,365,217,134,14,0,0,0,128,78,45,0,0,172,0,193,0
"Pennsylvania","Cambria",2013,365,214,148,3,0,0,0,129,70,46,0,4,107,14,236,4
"Pennsylvania","Centre",2013,365,278,85,2,0,0,0,112,62,42,0,2,230,1,132,0
"Pennsylvania","Chester",2013,365,221,141,3,0,0,0,113,70,46,0,0,171,0,194,0
"Pennsylvania","Clearfield",2013,347,313,34,0,0,0,0,97,50,36,0,0,347,0,0,0
"Pennsylvania","Cumberland",2013,364,223,132,9,0,0,0,135,66,44,0,0,0,0,364,0
"Pennsylvania","Dauphin",2013,365,194,162,9,0,0,0,139,77,48,0,0,148,0,216,1
"Pennsylvania","Delaware",2013,365,204,156,5,0,0,0,119,72,48,0,8,157,0,197,3
"Pennsylvania","Elk",2013,361,332,28,1,0,0,0,105,49,36,0,0,361,0,0,0
"Pennsylvania","Erie",2013,365,195,170,0,0,0,0,100,68,48,0,3,126,0,236,0
"Pennsylvania","Franklin",2013,344,279,61,4,0,0,0,115,61,40,0,0,344,0,0,0
"Pennsylvania","Greene",2013,358,323,33,2,0,0,0,126,50,37,0,0,337,21,0,0
"Pennsylvania","Indiana",2013,355,276,72,6,1,0,0,169,67,39,0,0,288,67,0,0
"Pennsylvania","Lackawanna",2013,365,273,91,1,0,0,0,101,64,42,0,10,225,0,130,0
"Pennsylvania","Lancaster",2013,365,205,152,8,0,0,0,142,74,47,0,2,170,0,193,0
"Pennsylvania","Lawrence",2013,365,333,29,3,0,0,0,136,50,34,0,0,322,11,0,32
"Pennsylvania","Lebanon",2013,365,220,134,11,0,0,0,141,74,45,0,0,218,0,147,0
"Pennsylvania","Lehigh",2013,365,317,46,2,0,0,0,101,54,35,0,0,344,0,0,21
"Pennsylvania","Luzerne",2013,365,339,25,1,0,0,0,108,49,33,0,0,350,0,0,15
"Pennsylvania","Lycoming",2013,361,330,31,0,0,0,0,97,48,34,0,0,358,0,0,3
"Pennsylvania","Mercer",2013,365,225,137,3,0,0,0,147,71,45,0,0,172,0,193,0
"Pennsylvania","Monroe",2013,365,269,95,1,0,0,0,101,61,40,0,0,199,0,166,0
"Pennsylvania","Montgomery",2013,365,244,115,6,0,0,0,115,67,42,0,0,212,0,153,0
"Pennsylvania","Northampton",2013,365,202,156,7,0,0,0,134,74,48,0,0,136,0,228,1
"Pennsylvania","Perry",2013,365,329,36,0,0,0,0,93,50,36,0,16,349,0,0,0
"Pennsylvania","Philadelphia",2013,365,168,187,10,0,0,0,122,77,52,0,12,119,0,232,2
"Pennsylvania","Somerset",2013,318,294,23,1,0,0,0,105,49,35,0,0,318,0,0,0
"Pennsylvania","Tioga",2013,365,326,38,1,0,0,0,112,51,36,0,12,353,0,0,0
"Pennsylvania","Warren",2013,364,310,43,11,0,0,0,136,62,14,0,0,0,364,0,0
"Pennsylvania","Washington",2013,365,196,165,4,0,0,0,147,71,49,0,1,127,2,235,0
"Pennsylvania","Westmoreland",2013,365,206,156,3,0,0,0,129,69,48,0,0,136,0,229,0
"Pennsylvania","York",2013,365,223,136,6,0,0,0,143,74,47,0,3,215,1,146,0
"Puerto Rico","Adjuntas",2013,93,91,2,0,0,0,0,54,36,16,0,0,0,0,93,0
"Puerto Rico","Bayamon",2013,361,353,2,2,4,0,0,200,24,9,233,0,0,39,89,0
"Puerto Rico","Catano",2013,365,351,10,3,1,0,0,156,38,19,0,0,57,33,0,275
"Puerto Rico","Fajardo",2013,324,321,3,0,0,0,0,52,32,19,0,0,0,0,0,324
"Puerto Rico","Guayama",2013,123,121,2,0,0,0,0,55,35,18,0,0,0,0,44,79
"Puerto Rico","Guayanilla",2013,112,112,0,0,0,0,0,46,33,19,0,0,0,0,112,0
"Puerto Rico","Guaynabo",2013,331,311,20,0,0,0,0,65,45,28,0,0,0,0,49,282
"Puerto Rico","Humacao",2013,110,109,1,0,0,0,0,52,30,15,0,0,0,0,110,0
"Puerto Rico","Juncos",2013,341,341,0,0,0,0,0,33,24,4,0,0,294,47,0,0
"Puerto Rico","Mayagnez",2013,81,80,1,0,0,0,0,55,36,20,0,0,0,0,81,0
"Puerto Rico","Ponce",2013,362,345,17,0,0,0,0,61,45,26,46,0,0,0,42,274
"Puerto Rico","Salinas",2013,347,346,0,1,0,0,0,113,23,11,0,0,0,347,0,0
"Puerto Rico","San Juan",2013,340,340,0,0,0,0,0,32,23,16,340,0,0,0,0,0
"Rhode Island","Kent",2013,362,315,41,6,0,0,0,143,54,36,0,0,216,0,146,0
"Rhode Island","Providence",2013,365,241,118,6,0,0,0,150,65,44,0,4,174,0,186,1
"Rhode Island","Washington",2013,360,318,33,8,1,0,0,169,54,38,0,0,235,0,125,0
"South Carolina","Abbeville",2013,195,190,5,0,0,0,0,80,44,33,0,0,195,0,0,0
"South Carolina","Aiken",2013,219,209,10,0,0,0,0,80,49,37,0,0,219,0,0,0
"South Carolina","Anderson",2013,221,211,10,0,0,0,0,80,46,34,0,0,221,0,0,0
"South Carolina","Berkeley",2013,234,230,4,0,0,0,0,71,46,32,0,0,234,0,0,0
"South Carolina","Charleston",2013,365,302,63,0,0,0,0,84,55,37,0,12,108,1,244,0
"South Carolina","Cherokee",2013,242,209,32,1,0,0,0,101,54,40,0,0,242,0,0,0
"South Carolina","Chesterfield",2013,350,250,100,0,0,0,0,80,59,41,0,0,102,0,247,1
"South Carolina","Colleton",2013,334,291,43,0,0,0,0,100,53,33,0,0,122,0,212,0
"South Carolina","Darlington",2013,227,216,11,0,0,0,0,93,47,36,0,0,227,0,0,0
"South Carolina","Edgefield",2013,325,291,34,0,0,0,0,75,51,31,0,0,104,0,221,0
"South Carolina","Florence",2013,219,151,68,0,0,0,0,74,62,41,0,0,0,0,219,0
"South Carolina","Georgetown",2013,356,354,2,0,0,0,0,53,25,15,0,0,0,0,0,356
"South Carolina","Greenville",2013,365,281,84,0,0,0,0,93,58,41,0,42,151,0,169,3
"South Carolina","Lexington",2013,365,284,81,0,0,0,0,80,56,36,0,0,0,15,331,19
"South Carolina","Oconee",2013,320,319,1,0,0,0,0,67,41,1,0,0,145,175,0,0
"South Carolina","Pickens",2013,237,218,19,0,0,0,0,97,49,38,0,0,237,0,0,0
"South Carolina","Richland",2013,365,274,91,0,0,0,0,97,57,41,1,6,153,3,200,2
"South Carolina","Spartanburg",2013,356,262,93,1,0,0,0,105,59,41,0,0,132,0,224,0
"South Carolina","York",2013,333,309,24,0,0,0,0,87,48,33,0,0,251,82,0,0
"South Dakota","Brookings",2013,365,322,43,0,0,0,0,93,54,38,0,0,304,0,41,20
"South Dakota","Brown",2013,121,100,21,0,0,0,0,75,55,26,0,0,0,0,107,14
"South Dakota","Codington",2013,361,278,83,0,0,0,0,82,59,36,0,0,0,0,310,51
"South Dakota","Custer",2013,365,329,36,0,0,0,0,74,50,40,0,0,361,0,4,0
"South Dakota","Jackson",2013,364,332,32,0,0,0,0,93,49,36,0,0,306,1,56,1
"South Dakota","Meade",2013,349,320,29,0,0,0,0,87,50,39,0,0,346,0,0,3
"South Dakota","Minnehaha",2013,364,258,106,0,0,0,0,99,65,43,0,1,232,0,129,2
"South Dakota","Pennington",2013,365,270,95,0,0,0,0,94,59,37,0,17,0,0,184,164
"South Dakota","Union",2013,365,254,110,1,0,0,0,114,64,42,0,6,134,0,213,12
"Tennessee","Anderson",2013,295,279,16,0,0,0,0,77,47,35,0,0,237,58,0,0
"Tennessee","Blount",2013,365,304,60,1,0,0,0,105,54,42,0,0,329,0,36,0
"Tennessee","Claiborne",2013,347,331,16,0,0,0,0,80,46,36,0,0,347,0,0,0
"Tennessee","Davidson",2013,365,242,122,1,0,0,0,101,60,45,0,1,97,0,267,0
"Tennessee","DeKalb",2013,346,332,14,0,0,0,0,97,47,36,0,0,346,0,0,0
"Tennessee","Dyer",2013,99,75,24,0,0,0,0,66,58,36,0,0,0,0,99,0
"Tennessee","Hamilton",2013,288,226,61,1,0,0,0,101,59,43,0,0,211,0,77,0
"Tennessee","Jefferson",2013,242,197,43,2,0,0,0,101,61,43,0,0,242,0,0,0
"Tennessee","Knox",2013,362,245,117,0,0,0,0,87,60,44,0,0,106,0,256,0
"Tennessee","Lawrence",2013,110,90,20,0,0,0,0,64,55,33,0,0,0,0,110,0
"Tennessee","Loudon",2013,281,234,47,0,0,0,0,80,56,41,0,0,212,0,69,0
"Tennessee","Madison",2013,114,88,26,0,0,0,0,68,55,33,0,0,0,0,114,0
"Tennessee","Maury",2013,109,93,16,0,0,0,0,59,52,31,0,0,0,0,109,0
"Tennessee","McMinn",2013,100,81,19,0,0,0,0,65,57,35,0,0,0,0,100,0
"Tennessee","Meigs",2013,233,218,15,0,0,0,0,100,49,39,0,0,233,0,0,0
"Tennessee","Montgomery",2013,365,296,69,0,0,0,0,77,56,35,0,6,0,28,325,6
"Tennessee","Putnam",2013,113,96,17,0,0,0,0,66,53,33,0,0,0,0,113,0
"Tennessee","Roane",2013,365,148,216,1,0,0,0,121,67,53,0,0,0,0,360,5
"Tennessee","Sevier",2013,364,299,65,0,0,0,0,100,58,44,0,0,364,0,0,0
"Tennessee","Shelby",2013,365,234,128,3,0,0,0,122,67,44,0,0,170,0,195,0
"Tennessee","Sullivan",2013,364,276,81,7,0,0,0,136,65,42,2,100,168,52,42,0
"Tennessee","Sumner",2013,283,217,66,0,0,0,0,100,61,43,0,0,214,0,69,0
"Tennessee","Union",2013,358,353,5,0,0,0,0,70,36,18,0,0,0,0,0,358
"Tennessee","Williamson",2013,244,227,17,0,0,0,0,87,48,37,0,0,244,0,0,0
"Tennessee","Wilson",2013,239,217,22,0,0,0,0,77,50,39,0,0,239,0,0,0
"Texas","Bell",2013,362,294,64,4,0,0,0,115,67,40,0,0,362,0,0,0
"Texas","Bexar",2013,365,221,127,15,2,0,0,154,77,47,0,2,229,1,133,0
"Texas","Bowie",2013,57,43,14,0,0,0,0,94,67,38,0,0,0,0,57,0
"Texas","Brazoria",2013,365,316,41,5,3,0,0,172,58,34,0,12,353,0,0,0
"Texas","Brewster",2013,360,284,76,0,0,0,0,90,61,43,0,0,330,0,30,0
"Texas","Cameron",2013,365,255,110,0,0,0,0,95,67,42,0,0,172,0,193,0
"Texas","Collin",2013,362,277,71,14,0,0,0,140,77,40,0,0,362,0,0,0
"Texas","Culberson",2013,101,94,5,2,0,0,0,120,44,21,0,0,0,0,101,0
"Texas","Dallas",2013,365,168,176,20,1,0,0,154,88,52,0,15,141,0,204,5
"Texas","Denton",2013,365,231,102,30,2,0,0,161,97,45,0,9,271,0,85,0
"Texas","Ector",2013,365,318,46,1,0,0,0,112,53,30,0,0,0,0,365,0
"Texas","El Paso",2013,365,165,186,11,3,0,0,168,84,53,0,38,147,0,164,16
"Texas","Ellis",2013,365,253,104,8,0,0,0,150,75,44,0,5,222,0,138,0
"Texas","Fayette",2013,362,310,52,0,0,0,0,86,54,28,0,0,0,0,362,0
"Texas","Galveston",2013,365,306,58,1,0,0,0,112,56,38,0,4,243,1,117,0
"Texas","Gregg",2013,364,300,59,5,0,0,0,129,64,36,0,2,341,21,0,0
"Texas","Harris",2013,365,169,176,18,2,0,0,197,81,52,0,24,106,6,223,6
"Texas","Harrison",2013,365,263,99,3,0,0,0,108,64,41,0,0,214,0,151,0
"Texas","Hidalgo",2013,365,283,81,1,0,0,0,106,65,38,0,0,152,0,208,5
"Texas","Hood",2013,360,298,56,5,1,0,0,169,67,37,0,0,360,0,0,0
"Texas","Hunt",2013,365,313,49,3,0,0,0,115,61,38,0,3,362,0,0,0
"Texas","Jefferson",2013,365,238,118,9,0,0,0,122,71,45,0,0,174,14,177,0
"Texas","Johnson",2013,352,289,52,11,0,0,0,143,71,37,0,0,352,0,0,0
