"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New Jersey","Gloucester",2000,366,244,93,21,5,3,0,219,93,41,0,0,241,59,66,0
"New Jersey","Hudson",2000,366,206,141,15,4,0,0,195,87,47,3,165,78,38,82,0
"New Jersey","Hunterdon",2000,366,300,41,17,7,1,0,201,80,34,0,0,366,0,0,0
"New Jersey","Mercer",2000,366,257,85,13,9,2,0,216,84,41,0,91,203,0,72,0
"New Jersey","Middlesex",2000,366,249,90,18,8,1,0,207,84,42,2,130,173,12,49,0
"New Jersey","Monmouth",2000,366,313,38,10,4,1,0,214,67,28,143,0,223,0,0,0
"New Jersey","Morris",2000,366,257,88,15,5,1,0,209,81,41,4,48,225,28,61,0
"New Jersey","Ocean",2000,273,169,70,24,6,4,0,227,105,44,0,0,214,0,59,0
"New Jersey","Passaic",2000,251,167,68,15,1,0,0,179,86,43,0,0,179,0,72,0
"New Jersey","Union",2000,366,116,227,22,1,0,0,162,93,60,0,211,0,11,143,1
"New Jersey","Warren",2000,104,52,49,3,0,0,0,126,76,52,0,0,0,0,104,0
"New Mexico","Bernalillo",2000,366,138,196,32,0,0,0,147,100,55,0,20,239,0,52,55
"New Mexico","Catron",2000,71,67,4,0,0,0,0,77,36,15,0,0,0,0,71,0
"New Mexico","Chaves",2000,149,142,7,0,0,0,0,76,41,26,0,0,0,0,136,13
"New Mexico","Dona Ana",2000,366,110,211,38,7,0,0,187,105,66,0,20,241,0,102,3
"New Mexico","Eddy",2000,366,261,100,5,0,0,0,115,71,43,0,9,290,14,53,0
"New Mexico","Grant",2000,366,296,53,17,0,0,0,145,69,23,0,0,0,261,75,30
"New Mexico","Hidalgo",2000,352,352,0,0,0,0,0,44,7,0,0,0,0,299,0,53
"New Mexico","Lea",2000,131,122,9,0,0,0,0,59,46,26,0,0,0,0,116,15
"New Mexico","Los Alamos",2000,101,100,1,0,0,0,0,66,21,12,0,0,0,0,101,0
"New Mexico","Luna",2000,51,51,0,0,0,0,0,36,28,15,0,0,0,0,0,51
"New Mexico","Otero",2000,56,54,2,0,0,0,0,56,34,16,0,0,0,0,0,56
"New Mexico","Rio Arriba",2000,45,45,0,0,0,0,0,39,18,8,0,0,0,0,45,0
"New Mexico","San Juan",2000,366,160,118,85,3,0,0,165,121,57,0,9,202,147,8,0
"New Mexico","Sandoval",2000,366,197,158,11,0,0,0,133,93,49,0,43,277,0,46,0
"New Mexico","Santa Fe",2000,365,364,1,0,0,0,0,54,25,13,134,0,0,0,142,89
"New Mexico","Socorro",2000,70,70,0,0,0,0,0,45,29,17,0,0,0,0,70,0
"New Mexico","Taos",2000,218,217,1,0,0,0,0,54,36,23,0,0,0,0,175,43
"New Mexico","Valencia",2000,362,238,120,4,0,0,0,112,77,45,0,0,362,0,0,0
"New York","Albany",2000,359,280,75,3,1,0,0,159,68,35,3,0,224,49,83,0
"New York","Bronx",2000,366,125,215,24,2,0,0,195,95,58,0,96,17,66,187,0
"New York","Broome",2000,101,62,39,0,0,0,0,91,71,40,0,0,0,0,101,0
"New York","Chautauqua",2000,366,145,134,70,16,1,0,204,128,64,0,0,141,200,25,0
"New York","Chemung",2000,366,326,34,5,1,0,0,161,51,33,0,0,314,52,0,0
"New York","Columbia",2000,51,51,0,0,0,0,0,34,23,10,0,0,0,0,0,51
"New York","Dutchess",2000,365,296,55,12,2,0,0,182,67,35,0,0,300,0,65,0
"New York","Erie",2000,366,160,104,90,12,0,0,200,133,57,0,77,68,178,43,0
"New York","Essex",2000,363,267,77,18,1,0,0,195,77,42,0,0,327,1,35,0
"New York","Franklin",2000,44,44,0,0,0,0,0,14,11,6,0,0,0,0,0,44
"New York","Hamilton",2000,364,333,27,3,1,0,0,185,49,35,0,0,360,4,0,0
"New York","Herkimer",2000,362,346,14,1,1,0,0,166,46,33,0,0,351,11,0,0
"New York","Jefferson",2000,257,229,22,5,1,0,0,179,51,33,0,0,257,0,0,0
"New York","Kings",2000,359,282,73,3,1,0,0,161,66,25,239,0,0,0,120,0
"New York","Madison",2000,366,330,31,4,1,0,0,166,50,34,0,0,340,26,0,0
"New York","Monroe",2000,366,250,109,6,1,0,0,166,73,43,7,0,161,136,62,0
"New York","Nassau",2000,361,273,84,4,0,0,0,114,64,40,2,238,0,35,86,0
"New York","New York",2000,366,96,230,33,6,1,0,208,101,61,0,95,52,43,176,0
"New York","Niagara",2000,366,274,82,8,2,0,0,156,67,37,1,0,249,36,80,0
"New York","Oneida",2000,364,299,62,2,1,0,0,179,61,34,0,0,297,0,67,0
"New York","Onondaga",2000,366,291,66,8,1,0,0,179,64,33,22,0,247,23,74,0
"New York","Orange",2000,239,167,62,9,1,0,0,177,80,40,0,0,170,0,69,0
"New York","Putnam",2000,365,326,26,12,1,0,0,187,55,26,0,0,212,153,0,0
"New York","Queens",2000,366,204,147,12,2,1,0,213,79,48,0,225,61,19,61,0
"New York","Rensselaer",2000,365,365,0,0,0,0,0,29,13,3,0,0,0,365,0,0
"New York","Richmond",2000,327,204,98,15,9,1,0,214,90,41,0,0,173,69,85,0
"New York","Saratoga",2000,348,319,24,4,1,0,0,179,48,33,0,0,348,0,0,0
"New York","Schenectady",2000,366,317,45,3,1,0,0,159,58,32,9,0,264,25,68,0
"New York","St. Lawrence",2000,107,92,15,0,0,0,0,74,53,26,0,0,0,0,107,0
"New York","Steuben",2000,305,228,77,0,0,0,0,99,63,32,0,0,0,0,305,0
"New York","Suffolk",2000,366,248,100,13,3,2,0,216,82,42,0,49,213,59,45,0
"New York","Ulster",2000,366,318,38,9,1,0,0,164,58,35,0,0,358,8,0,0
"New York","Wayne",2000,333,305,25,2,1,0,0,166,49,32,0,0,333,0,0,0
"New York","Westchester",2000,355,287,56,10,1,1,0,205,64,32,0,0,290,0,65,0
"North Carolina","Alamance",2000,104,37,66,1,0,0,0,104,76,56,0,0,0,0,104,0
"North Carolina","Alexander",2000,211,94,64,48,5,0,0,182,126,58,0,0,211,0,0,0
"North Carolina","Avery",2000,219,131,74,14,0,0,0,136,93,48,0,0,180,0,39,0
"North Carolina","Beaufort",2000,290,280,9,1,0,0,0,147,29,7,0,0,0,290,0,0
"North Carolina","Buncombe",2000,260,129,110,15,6,0,0,179,93,51,0,0,176,0,84,0
"North Carolina","Cabarrus",2000,115,36,78,1,0,0,0,118,86,56,0,0,0,0,114,1
"North Carolina","Caldwell",2000,203,97,72,31,3,0,0,164,115,51,0,0,203,0,0,0
"North Carolina","Camden",2000,210,157,49,4,0,0,0,147,74,42,0,0,210,0,0,0
"North Carolina","Caswell",2000,262,125,95,33,9,0,0,192,115,52,0,0,184,0,78,0
"North Carolina","Catawba",2000,118,35,79,4,0,0,0,148,89,59,0,0,0,0,115,3
"North Carolina","Chatham",2000,256,141,101,14,0,0,0,147,90,47,0,0,166,0,90,0
"North Carolina","Cumberland",2000,366,200,129,32,5,0,0,182,101,47,106,0,182,0,77,1
"North Carolina","Davidson",2000,114,30,81,3,0,0,0,129,84,61,0,0,0,0,109,5
"North Carolina","Davie",2000,361,228,65,52,16,0,0,179,129,41,0,0,209,152,0,0
"North Carolina","Duplin",2000,261,136,109,15,1,0,0,164,90,49,0,0,195,0,66,0
"North Carolina","Durham",2000,364,126,201,31,6,0,0,182,103,59,6,0,104,0,254,0
"North Carolina","Edgecombe",2000,262,122,108,29,3,0,0,174,105,53,0,0,183,0,76,3
"North Carolina","Forsyth",2000,366,105,206,44,11,0,0,172,112,59,0,10,106,19,231,0
"North Carolina","Franklin",2000,213,117,71,21,4,0,0,179,105,48,0,0,213,0,0,0
"North Carolina","Gaston",2000,121,39,81,1,0,0,0,104,82,58,0,0,0,0,120,1
"North Carolina","Granville",2000,213,125,52,28,8,0,0,169,112,47,0,0,213,0,0,0
"North Carolina","Guilford",2000,366,116,214,28,8,0,0,185,100,59,14,0,103,0,249,0
"North Carolina","Harnett",2000,60,60,0,0,0,0,0,48,40,23,0,0,0,0,0,60
"North Carolina","Haywood",2000,299,110,137,45,7,0,0,174,115,59,0,0,230,0,67,2
"North Carolina","Henderson",2000,55,54,1,0,0,0,0,51,31,20,0,0,0,0,0,55
"North Carolina","Hyde",2000,53,41,12,0,0,0,0,69,57,34,0,0,0,0,53,0
"North Carolina","Jackson",2000,223,76,108,36,3,0,0,174,112,64,0,0,190,0,33,0
"North Carolina","Johnston",2000,213,118,69,24,2,0,0,197,101,50,0,0,213,0,0,0
"North Carolina","Lenoir",2000,263,134,108,19,2,0,0,182,93,50,0,0,188,0,75,0
"North Carolina","Lincoln",2000,360,237,72,38,13,0,0,197,119,40,0,0,203,157,0,0
"North Carolina","Martin",2000,211,118,64,28,1,0,0,159,112,49,0,0,211,0,0,0
"North Carolina","McDowell",2000,120,43,73,3,1,0,0,166,86,57,0,0,0,0,116,4
"North Carolina","Mecklenburg",2000,366,86,216,44,17,3,0,222,122,64,1,15,115,20,215,0
"North Carolina","Mitchell",2000,120,45,70,4,1,0,0,153,87,56,0,0,0,0,116,4
"North Carolina","Montgomery",2000,101,43,58,0,0,0,0,91,74,55,0,0,0,0,101,0
"North Carolina","New Hanover",2000,366,192,145,27,2,0,0,182,97,50,40,0,161,116,49,0
"North Carolina","Northampton",2000,366,277,76,12,1,0,0,151,80,32,0,0,211,155,0,0
"North Carolina","Onslow",2000,120,61,59,0,0,0,0,98,66,50,0,0,0,0,117,3
"North Carolina","Orange",2000,178,110,68,0,0,0,0,89,69,40,62,0,0,0,116,0
"North Carolina","Pasquotank",2000,114,66,47,1,0,0,0,105,67,45,0,0,0,0,104,10
"North Carolina","Person",2000,214,114,73,26,1,0,0,154,105,49,0,0,214,0,0,0
"North Carolina","Pitt",2000,361,221,109,28,2,1,0,204,97,42,0,0,180,103,78,0
"North Carolina","Robeson",2000,41,15,26,0,0,0,0,81,69,55,0,0,0,0,41,0
"North Carolina","Rockingham",2000,213,132,59,20,2,0,0,182,101,45,0,0,213,0,0,0
"North Carolina","Rowan",2000,214,96,65,40,13,0,0,200,133,58,0,0,214,0,0,0
"North Carolina","Swain",2000,261,150,106,5,0,0,0,119,74,48,0,0,173,0,82,6
"North Carolina","Union",2000,198,130,51,14,3,0,0,154,90,44,0,0,198,0,0,0
"North Carolina","Wake",2000,366,125,176,51,13,1,0,209,119,60,7,0,150,0,205,4
"North Carolina","Wayne",2000,117,40,75,2,0,0,0,111,78,58,0,0,0,0,114,3
"North Carolina","Yancey",2000,185,68,88,25,4,0,0,179,115,64,0,0,185,0,0,0
"North Dakota","Billings",2000,366,349,17,0,0,0,0,74,48,36,0,0,353,0,13,0
"North Dakota","Burke",2000,365,333,30,2,0,0,0,134,45,15,0,100,0,160,99,6
"North Dakota","Burleigh",2000,124,117,7,0,0,0,0,70,47,27,0,0,0,0,124,0
"North Dakota","Cass",2000,366,334,31,1,0,0,0,101,49,33,0,34,287,0,45,0
"North Dakota","Dunn",2000,366,365,1,0,0,0,0,69,43,31,0,57,278,31,0,0
"North Dakota","Grand Forks",2000,113,91,22,0,0,0,0,84,59,26,0,0,0,0,113,0
"North Dakota","McKenzie",2000,366,355,5,4,2,0,0,185,17,6,0,0,0,344,0,22
"North Dakota","McLean",2000,361,359,2,0,0,0,0,65,19,4,0,0,0,318,0,43
"North Dakota","Mercer",2000,366,331,29,5,1,0,0,153,50,34,0,12,254,81,19,0
"North Dakota","Morton",2000,366,229,91,46,0,0,0,139,105,34,0,0,0,366,0,0
"North Dakota","Oliver",2000,365,346,17,2,0,0,0,116,47,34,0,0,325,40,0,0
"North Dakota","Stark",2000,59,58,1,0,0,0,0,51,37,21,0,0,0,0,59,0
"North Dakota","Steele",2000,366,351,14,1,0,0,0,106,44,31,0,0,348,0,18,0
"North Dakota","Williams",2000,365,327,38,0,0,0,0,86,52,11,0,0,0,365,0,0
"Ohio","Adams",2000,359,298,57,4,0,0,0,119,62,27,0,0,0,359,0,0
"Ohio","Allen",2000,360,305,48,4,3,0,0,177,64,32,0,0,208,132,0,20
"Ohio","Ashtabula",2000,365,281,63,18,2,1,0,201,77,36,0,0,200,165,0,0
"Ohio","Athens",2000,98,53,45,0,0,0,0,93,73,45,0,0,0,0,82,16
"Ohio","Belmont",2000,364,220,91,47,6,0,0,200,112,39,0,0,0,345,0,19
"Ohio","Butler",2000,366,98,235,30,3,0,0,195,99,62,0,0,96,74,195,1
"Ohio","Clark",2000,365,240,109,12,3,1,0,209,84,42,0,0,187,138,40,0
"Ohio","Clermont",2000,366,233,102,24,7,0,0,187,97,44,0,0,187,179,0,0
"Ohio","Clinton",2000,214,112,80,14,7,1,0,205,105,50,0,0,214,0,0,0
"Ohio","Columbiana",2000,138,95,30,11,2,0,0,200,97,30,0,0,0,99,0,39
"Ohio","Cuyahoga",2000,366,67,241,52,6,0,0,174,110,71,4,14,30,73,235,10
"Ohio","Delaware",2000,214,148,55,10,1,0,0,177,84,45,0,0,214,0,0,0
"Ohio","Franklin",2000,366,97,241,27,1,0,0,179,93,62,0,0,75,13,272,6
"Ohio","Geauga",2000,213,145,52,13,3,0,0,190,97,45,0,0,213,0,0,0
"Ohio","Greene",2000,233,169,54,8,1,1,0,201,77,43,0,0,208,0,0,25
"Ohio","Hamilton",2000,366,59,239,64,4,0,0,187,113,68,0,18,53,68,227,0
"Ohio","Hancock",2000,50,50,0,0,0,0,0,44,35,25,0,0,0,0,0,50
"Ohio","Jefferson",2000,366,79,216,63,8,0,0,196,119,67,15,0,57,127,166,1
"Ohio","Knox",2000,214,138,60,10,5,1,0,207,93,45,0,0,214,0,0,0
"Ohio","Lake",2000,366,195,130,37,4,0,0,187,102,49,6,0,134,173,52,1
"Ohio","Lawrence",2000,366,209,135,20,2,0,0,164,93,46,0,0,165,127,73,1
"Ohio","Licking",2000,224,148,61,11,3,1,0,201,90,45,0,0,213,0,0,11
"Ohio","Lorain",2000,366,278,82,4,2,0,0,182,72,31,0,0,63,167,80,56
"Ohio","Lucas",2000,366,167,181,17,1,0,0,156,90,54,0,0,101,43,184,38
"Ohio","Madison",2000,213,124,69,16,2,2,0,203,100,48,0,0,213,0,0,0
"Ohio","Mahoning",2000,366,117,226,22,1,0,0,185,92,57,0,0,53,62,248,3
"Ohio","Medina",2000,213,156,48,7,2,0,0,182,80,43,0,0,213,0,0,0
"Ohio","Meigs",2000,361,300,40,21,0,0,0,143,74,20,0,0,0,361,0,0
"Ohio","Miami",2000,214,137,64,10,3,0,0,192,87,46,0,0,214,0,0,0
"Ohio","Monroe",2000,59,59,0,0,0,0,0,50,37,21,0,0,0,0,0,59
"Ohio","Montgomery",2000,366,96,245,23,2,0,0,192,95,62,4,0,72,8,280,2
"Ohio","Morgan",2000,364,292,44,27,1,0,0,200,91,17,0,0,0,364,0,0
"Ohio","Ottawa",2000,60,60,0,0,0,0,0,44,36,22,0,0,0,0,0,60
"Ohio","Portage",2000,255,138,96,18,3,0,0,182,90,48,0,0,165,0,90,0
"Ohio","Preble",2000,233,131,92,9,1,0,0,164,84,48,0,0,177,0,56,0
"Ohio","Richland",2000,159,159,0,0,0,0,0,50,34,19,0,0,0,0,0,159
"Ohio","Sandusky",2000,61,60,1,0,0,0,0,51,37,22,0,0,0,0,0,61
"Ohio","Scioto",2000,366,283,79,3,1,0,0,151,68,30,0,0,0,220,64,82
"Ohio","Seneca",2000,181,177,4,0,0,0,0,77,31,18,0,0,0,0,0,181
"Ohio","Stark",2000,366,193,140,26,7,0,0,190,95,49,10,0,143,105,92,16
"Ohio","Summit",2000,366,87,214,62,3,0,0,185,110,68,1,0,58,119,188,0
"Ohio","Trumbull",2000,351,137,193,19,2,0,0,190,92,55,0,0,107,0,243,1
"Ohio","Tuscarawas",2000,360,303,49,8,0,0,0,139,64,21,0,0,0,360,0,0
"Ohio","Warren",2000,213,142,57,10,4,0,0,200,87,45,0,0,213,0,0,0
"Ohio","Washington",2000,285,201,66,15,3,0,0,179,87,42,0,0,204,0,0,81
"Ohio","Wood",2000,211,158,45,7,1,0,0,151,74,41,0,0,211,0,0,0
"Ohio","Wyandot",2000,169,165,4,0,0,0,0,64,39,19,0,0,0,0,0,169
"Oklahoma","Caddo",2000,40,28,12,0,0,0,0,71,64,38,0,0,0,0,40,0
"Oklahoma","Canadian",2000,56,36,20,0,0,0,0,85,70,38,0,0,0,0,56,0
"Oklahoma","Carter",2000,111,76,35,0,0,0,0,81,61,38,0,0,0,0,111,0
"Oklahoma","Cherokee",2000,366,249,86,26,5,0,0,185,93,41,0,50,214,2,34,66
"Oklahoma","Cleveland",2000,361,269,71,19,2,0,0,154,84,39,1,81,279,0,0,0
"Oklahoma","Comanche",2000,366,243,94,26,3,0,0,169,97,44,0,0,328,0,38,0
"Oklahoma","Custer",2000,62,46,16,0,0,0,0,99,61,36,0,0,0,0,51,11
"Oklahoma","Garfield",2000,354,310,41,3,0,0,0,115,53,19,0,258,0,0,96,0
"Oklahoma","Jefferson",2000,274,165,83,19,7,0,0,166,100,46,0,0,274,0,0,0
"Oklahoma","Kay",2000,366,212,118,33,3,0,0,161,100,48,0,29,187,77,48,25
"Oklahoma","Latimer",2000,342,323,18,1,0,0,0,101,47,27,0,2,340,0,0,0
"Oklahoma","Lincoln",2000,50,31,19,0,0,0,0,72,67,40,0,0,0,0,50,0
"Oklahoma","Love",2000,275,156,79,28,11,1,0,205,108,47,0,0,275,0,0,0
"Oklahoma","Marshall",2000,271,168,72,26,5,0,0,192,105,46,0,0,271,0,0,0
"Oklahoma","Mayes",2000,335,295,40,0,0,0,0,93,54,21,0,234,0,0,101,0
"Oklahoma","McClain",2000,298,201,70,25,2,0,0,161,100,44,0,0,298,0,0,0
"Oklahoma","Muskogee",2000,365,309,55,1,0,0,0,109,60,24,0,186,0,88,73,18
"Oklahoma","Oklahoma",2000,366,183,154,24,5,0,0,154,94,51,6,43,159,0,157,1
"Oklahoma","Osage",2000,366,342,22,2,0,0,0,106,44,13,0,0,0,366,0,0
"Oklahoma","Ottawa",2000,55,29,25,1,0,0,0,110,73,48,0,0,0,0,55,0
"Oklahoma","Pawnee",2000,40,26,14,0,0,0,0,74,64,40,0,0,0,0,40,0
"Oklahoma","Payne",2000,54,36,18,0,0,0,0,71,63,44,0,0,0,0,54,0
"Oklahoma","Pittsburg",2000,115,76,39,0,0,0,0,92,62,38,0,0,0,0,102,13
"Oklahoma","Pottawatomie",2000,51,34,17,0,0,0,0,77,64,45,0,0,0,0,51,0
"Oklahoma","Seminole",2000,49,26,23,0,0,0,0,74,67,44,0,0,0,0,49,0
"Oklahoma","Tulsa",2000,366,134,186,37,7,2,0,219,108,58,0,31,141,47,147,0
"Oregon","Benton",2000,120,98,21,1,0,0,0,107,65,23,0,0,0,0,120,0
"Oregon","Clackamas",2000,198,186,11,1,0,0,0,101,45,28,0,0,154,0,43,1
"Oregon","Columbia",2000,217,199,18,0,0,0,0,87,47,28,0,0,135,0,82,0
"Oregon","Deschutes",2000,356,302,52,2,0,0,0,111,57,26,38,0,0,0,279,39
"Oregon","Harney",2000,46,33,11,2,0,0,0,106,67,27,0,0,0,0,46,0
"Oregon","Jackson",2000,366,220,124,21,1,0,0,151,87,46,27,0,138,0,197,4
"Oregon","Josephine",2000,272,242,30,0,0,0,0,99,53,26,125,0,0,0,141,6
"Oregon","Klamath",2000,355,271,75,8,1,0,0,155,71,25,12,0,0,0,335,8
"Oregon","Lake",2000,336,294,35,7,0,0,0,138,55,20,0,0,0,0,312,24
"Oregon","Lane",2000,366,224,111,25,6,0,0,161,95,44,8,0,107,0,248,3
"Oregon","Linn",2000,115,93,20,2,0,0,0,122,72,26,0,0,0,0,115,0
"Oregon","Marion",2000,342,296,46,0,0,0,0,95,55,31,123,0,144,0,75,0
"Oregon","Multnomah",2000,366,249,112,3,2,0,0,176,70,38,26,25,0,0,314,1
"Oregon","Umatilla",2000,341,264,71,6,0,0,0,117,65,27,0,0,0,0,323,18
"Oregon","Union",2000,346,304,41,1,0,0,0,111,53,21,0,0,0,0,318,28
"Oregon","Wallowa",2000,34,34,0,0,0,0,0,44,26,13,0,0,0,0,34,0
"Oregon","Wasco",2000,60,46,13,1,0,0,0,103,67,33,0,0,0,0,60,0
"Oregon","Washington",2000,123,86,35,2,0,0,0,117,73,30,0,0,0,0,123,0
"Pennsylvania","Adams",2000,348,211,128,9,0,0,0,147,75,42,27,12,0,0,309,0
"Pennsylvania","Allegheny",2000,366,46,201,100,19,0,0,200,135,80,0,11,47,165,142,1
"Pennsylvania","Armstrong",2000,210,162,35,11,2,0,0,182,80,39,0,0,210,0,0,0
"Pennsylvania","Beaver",2000,365,93,169,86,17,0,0,200,125,72,0,20,75,245,25,0
"Pennsylvania","Berks",2000,365,221,117,24,3,0,0,197,87,44,0,96,110,84,75,0
"Pennsylvania","Blair",2000,365,280,71,12,2,0,0,177,72,40,0,86,176,100,0,3
"Pennsylvania","Bucks",2000,365,240,97,15,11,2,0,227,90,41,0,121,139,45,54,6
"Pennsylvania","Cambria",2000,365,221,118,22,4,0,0,182,87,44,0,66,126,106,64,3
"Pennsylvania","Centre",2000,247,179,53,13,2,0,0,179,84,44,0,0,204,0,43,0
"Pennsylvania","Chester",2000,120,88,27,4,1,0,0,154,84,38,0,0,120,0,0,0
"Pennsylvania","Clearfield",2000,214,161,39,12,2,0,0,197,87,44,0,0,214,0,0,0
"Pennsylvania","Cumberland",2000,289,135,146,8,0,0,0,148,79,52,0,0,0,0,289,0
"Pennsylvania","Dauphin",2000,366,182,154,23,7,0,0,190,97,51,1,51,104,13,196,1
"Pennsylvania","Delaware",2000,364,220,119,19,5,1,0,206,87,47,0,119,100,68,77,0
"Pennsylvania","Erie",2000,365,217,124,22,2,0,0,177,89,45,12,48,125,140,40,0
"Pennsylvania","Franklin",2000,207,119,60,25,3,0,0,179,108,47,0,0,207,0,0,0
"Pennsylvania","Greene",2000,213,84,97,26,5,1,0,202,115,58,0,0,174,39,0,0
"Pennsylvania","Lackawanna",2000,366,218,134,13,1,0,0,200,80,45,0,50,112,4,200,0
"Pennsylvania","Lancaster",2000,365,235,106,19,4,1,0,201,87,42,0,87,148,46,81,3
"Pennsylvania","Lawrence",2000,365,270,82,13,0,0,0,124,74,41,0,125,107,105,0,28
"Pennsylvania","Lehigh",2000,366,175,161,24,5,1,0,207,91,52,0,27,97,43,194,5
"Pennsylvania","Luzerne",2000,366,208,144,13,0,1,0,201,80,46,1,35,107,9,214,0
"Pennsylvania","Lycoming",2000,365,325,35,4,1,0,0,179,51,31,0,0,203,157,0,5
"Pennsylvania","Mercer",2000,365,271,78,14,2,0,0,200,82,40,0,0,171,162,32,0
"Pennsylvania","Montgomery",2000,361,224,107,19,9,2,0,228,90,43,0,142,134,15,69,1
"Pennsylvania","Northampton",2000,365,167,169,24,3,2,0,212,95,52,0,43,101,58,148,15
"Pennsylvania","Perry",2000,365,282,75,6,2,0,0,169,67,35,0,74,161,50,80,0
"Pennsylvania","Philadelphia",2000,366,137,200,23,5,1,0,212,93,57,1,91,69,16,186,3
"Pennsylvania","Schuylkill",2000,363,342,17,4,0,0,0,117,41,16,53,0,0,310,0,0
"Pennsylvania","Tioga",2000,214,161,39,12,2,0,0,174,84,44,0,0,214,0,0,0
"Pennsylvania","Warren",2000,365,166,123,69,7,0,0,181,119,56,0,0,0,365,0,0
"Pennsylvania","Washington",2000,366,100,225,38,3,0,0,200,103,61,0,8,67,156,133,2
"Pennsylvania","Westmoreland",2000,365,226,122,15,2,0,0,174,84,44,0,63,115,121,65,1
"Pennsylvania","York",2000,363,204,128,26,4,1,0,201,93,47,0,120,124,41,77,1
"Puerto Rico","Barceloneta",2000,283,279,4,0,0,0,0,71,27,15,0,0,0,250,0,33
"Puerto Rico","Bayamon",2000,364,327,28,5,4,0,0,200,51,23,0,0,0,285,72,7
"Puerto Rico","Carolina",2000,52,48,4,0,0,0,0,70,37,19,0,0,0,0,0,52
"Puerto Rico","Catano",2000,365,203,137,25,0,0,0,143,92,43,0,116,53,147,0,49
"Puerto Rico","Fajardo",2000,330,318,12,0,0,0,0,76,39,19,0,0,0,0,175,155
"Puerto Rico","Guayama",2000,117,107,10,0,0,0,0,78,47,25,0,0,0,0,69,48
"Puerto Rico","Guayanilla",2000,96,90,6,0,0,0,0,84,42,24,0,0,0,0,96,0
"Puerto Rico","Guaynabo",2000,340,274,66,0,0,0,0,77,56,37,0,0,0,0,203,137
"Puerto Rico","Humacao",2000,93,88,5,0,0,0,0,72,38,19,0,0,0,0,79,14
"Puerto Rico","Lares",2000,92,87,5,0,0,0,0,73,35,22,0,0,0,0,92,0
"Puerto Rico","Manati",2000,54,51,3,0,0,0,0,69,37,19,0,0,0,0,0,54
"Puerto Rico","Mayagnez",2000,99,91,8,0,0,0,0,65,46,31,0,0,0,0,99,0
"Puerto Rico","Ponce",2000,114,100,13,1,0,0,0,105,53,31,0,0,0,0,84,30
"Puerto Rico","Rio Grande",2000,47,44,3,0,0,0,0,71,44,16,0,0,0,0,0,47
"Puerto Rico","San Juan",2000,366,269,97,0,0,0,0,87,58,42,180,0,0,0,142,44
"Puerto Rico","Vieques",2000,28,27,1,0,0,0,0,52,46,32,0,0,0,0,0,28
"Rhode Island","Kent",2000,232,174,43,10,5,0,0,182,74,38,0,6,144,0,79,3
"Rhode Island","Providence",2000,366,214,140,10,1,1,0,207,74,46,1,63,64,26,210,2
"Rhode Island","Washington",2000,238,175,53,8,1,1,0,222,77,40,0,0,158,0,80,0
"South Carolina","Abbeville",2000,219,98,89,29,3,0,0,159,105,54,0,0,219,0,0,0
"South Carolina","Aiken",2000,322,202,75,36,9,0,0,197,112,41,0,55,252,0,0,15
"South Carolina","Anderson",2000,308,164,89,52,3,0,0,192,119,48,0,0,308,0,0,0
"South Carolina","Barnwell",2000,357,240,86,25,6,0,0,185,97,40,0,29,295,24,0,9
"South Carolina","Beaufort",2000,113,60,53,0,0,0,0,94,69,48,0,0,0,0,113,0
"South Carolina","Berkeley",2000,344,259,70,12,3,0,0,174,80,38,0,0,344,0,0,0
"South Carolina","Charleston",2000,366,150,203,11,2,0,0,174,87,54,0,3,121,7,235,0
"South Carolina","Cherokee",2000,254,139,74,37,4,0,0,195,115,47,0,0,254,0,0,0
"South Carolina","Chester",2000,210,112,73,25,0,0,0,150,105,50,0,0,210,0,0,0
"South Carolina","Chesterfield",2000,103,52,51,0,0,0,0,90,73,50,0,0,0,0,103,0
"South Carolina","Colleton",2000,231,131,77,22,1,0,0,179,100,48,0,0,216,0,15,0
"South Carolina","Darlington",2000,336,223,89,20,4,0,0,187,93,42,0,0,336,0,0,0
"South Carolina","Edgefield",2000,358,210,128,19,1,0,0,154,87,47,0,0,281,0,77,0
"South Carolina","Fairfield",2000,59,58,1,0,0,0,0,57,35,21,0,0,0,0,0,59
"South Carolina","Florence",2000,114,48,65,1,0,0,0,130,76,53,0,0,0,0,114,0
"South Carolina","Georgetown",2000,366,266,98,2,0,0,0,104,67,34,0,0,0,28,109,229
"South Carolina","Greenville",2000,366,124,212,29,1,0,0,197,93,58,0,38,53,4,268,3
"South Carolina","Greenwood",2000,117,45,72,0,0,0,0,98,81,55,0,0,0,0,117,0
"South Carolina","Horry",2000,5,4,1,0,0,0,0,51,51,40,0,0,0,0,5,0
"South Carolina","Lexington",2000,363,183,175,5,0,0,0,146,76,50,0,0,0,74,100,189
"South Carolina","Oconee",2000,353,232,99,21,1,0,0,151,90,42,0,0,260,39,54,0
"South Carolina","Pickens",2000,219,88,91,38,2,0,0,174,115,61,0,0,219,0,0,0
"South Carolina","Richland",2000,366,158,151,50,7,0,0,192,115,55,0,31,221,13,69,32
"South Carolina","Spartanburg",2000,366,137,184,36,9,0,0,187,108,57,0,0,141,0,225,0
