"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New Mexico","Valencia",2015,356,291,65,0,0,0,0,93,58,43,0,0,356,0,0,0
"New York","Albany",2015,365,297,67,1,0,0,0,107,56,37,1,0,249,0,115,0
"New York","Bronx",2015,365,217,142,6,0,0,0,136,71,46,0,81,148,0,136,0
"New York","Chautauqua",2015,364,304,55,5,0,0,0,126,58,38,0,0,334,2,28,0
"New York","Dutchess",2015,365,344,19,2,0,0,0,133,46,33,0,0,358,7,0,0
"New York","Erie",2015,365,238,123,4,0,0,0,119,65,45,0,28,159,0,178,0
"New York","Essex",2015,365,336,29,0,0,0,0,100,49,39,0,0,346,0,19,0
"New York","Franklin",2015,359,342,13,4,0,0,0,119,45,27,0,61,200,98,0,0
"New York","Hamilton",2015,362,345,17,0,0,0,0,90,46,33,0,0,359,3,0,0
"New York","Herkimer",2015,364,355,9,0,0,0,0,84,44,33,0,0,360,4,0,0
"New York","Jefferson",2015,364,345,19,0,0,0,0,90,47,32,0,0,364,0,0,0
"New York","Kings",2015,365,289,76,0,0,0,0,86,56,32,0,0,0,0,365,0
"New York","Monroe",2015,365,294,71,0,0,0,0,93,58,37,0,16,187,1,161,0
"New York","Nassau",2015,364,310,54,0,0,0,0,78,54,25,0,0,0,11,353,0
"New York","New York",2015,365,215,146,4,0,0,0,122,68,46,0,0,142,0,223,0
"New York","Niagara",2015,222,202,19,1,0,0,0,101,50,36,0,0,222,0,0,0
"New York","Oneida",2015,365,316,49,0,0,0,0,71,54,27,0,0,0,0,365,0
"New York","Onondaga",2015,365,309,56,0,0,0,0,93,55,35,0,0,272,1,92,0
"New York","Orange",2015,365,308,53,4,0,0,0,147,56,36,0,0,245,0,120,0
"New York","Oswego",2015,305,293,11,1,0,0,0,115,45,32,0,0,305,0,0,0
"New York","Putnam",2015,365,338,25,2,0,0,0,140,47,33,0,0,362,3,0,0
"New York","Queens",2015,365,251,109,5,0,0,0,136,68,42,0,73,163,0,129,0
"New York","Richmond",2015,365,243,112,10,0,0,0,150,74,43,0,0,187,0,178,0
"New York","Rockland",2015,365,293,67,5,0,0,0,143,61,38,0,0,260,0,105,0
"New York","Saratoga",2015,359,342,16,1,0,0,0,105,46,32,0,0,359,0,0,0
"New York","Steuben",2015,356,323,33,0,0,0,0,80,50,34,1,0,258,0,97,0
"New York","Suffolk",2015,365,279,72,14,0,0,0,150,67,41,0,0,264,0,101,0
"New York","Tompkins",2015,351,332,19,0,0,0,0,93,48,35,0,0,351,0,0,0
"New York","Wayne",2015,357,345,12,0,0,0,0,93,44,33,0,0,357,0,0,0
"New York","Westchester",2015,365,290,66,9,0,0,0,140,61,38,0,0,236,0,129,0
"North Carolina","Alamance",2015,153,139,14,0,0,0,0,63,50,32,0,0,0,0,153,0
"North Carolina","Alexander",2015,209,173,36,0,0,0,0,90,61,43,0,0,209,0,0,0
"North Carolina","Avery",2015,353,316,37,0,0,0,0,90,51,40,0,0,335,0,18,0
"North Carolina","Beaufort",2015,347,346,1,0,0,0,0,54,11,0,0,0,0,347,0,0
"North Carolina","Buncombe",2015,363,314,49,0,0,0,0,87,55,36,0,0,165,0,198,0
"North Carolina","Caldwell",2015,207,173,34,0,0,0,0,97,61,42,0,0,207,0,0,0
"North Carolina","Carteret",2015,318,300,18,0,0,0,0,71,46,37,0,0,318,0,0,0
"North Carolina","Caswell",2015,358,279,79,0,0,0,0,87,55,40,0,0,153,0,205,0
"North Carolina","Catawba",2015,347,254,93,0,0,0,0,82,59,39,0,0,0,0,347,0
"North Carolina","Chatham",2015,243,228,15,0,0,0,0,64,49,36,0,0,212,31,0,0
"North Carolina","Cumberland",2015,311,256,55,0,0,0,0,93,56,40,0,0,181,6,124,0
"North Carolina","Davidson",2015,352,213,139,0,0,0,0,83,61,45,0,0,0,0,352,0
"North Carolina","Duplin",2015,326,301,25,0,0,0,0,66,46,26,0,0,0,0,326,0
"North Carolina","Durham",2015,360,259,101,0,0,0,0,87,61,41,0,0,146,1,212,1
"North Carolina","Edgecombe",2015,347,304,43,0,0,0,0,77,52,36,0,0,165,0,182,0
"North Carolina","Forsyth",2015,365,264,98,3,0,0,0,126,71,43,1,10,178,0,176,0
"North Carolina","Franklin",2015,211,171,40,0,0,0,0,93,58,43,0,0,211,0,0,0
"North Carolina","Gaston",2015,36,33,3,0,0,0,0,61,47,29,0,0,0,0,36,0
"North Carolina","Graham",2015,201,162,39,0,0,0,0,97,61,43,0,0,201,0,0,0
"North Carolina","Granville",2015,215,168,47,0,0,0,0,87,64,44,0,0,215,0,0,0
"North Carolina","Guilford",2015,364,287,76,1,0,0,0,112,58,41,0,0,170,0,194,0
"North Carolina","Haywood",2015,266,200,65,1,0,0,0,101,67,44,0,0,205,0,61,0
"North Carolina","Hyde",2015,111,108,3,0,0,0,0,61,41,21,0,0,0,0,111,0
"North Carolina","Jackson",2015,262,204,58,0,0,0,0,100,61,43,0,0,207,0,55,0
"North Carolina","Johnston",2015,262,224,38,0,0,0,0,93,54,39,0,0,204,0,58,0
"North Carolina","Lee",2015,364,248,116,0,0,0,0,93,60,44,0,0,176,0,188,0
"North Carolina","Lenoir",2015,209,185,24,0,0,0,0,80,51,41,0,0,209,0,0,0
"North Carolina","Lincoln",2015,208,158,49,1,0,0,0,112,67,44,0,0,208,0,0,0
"North Carolina","Macon",2015,352,335,17,0,0,0,0,80,45,32,0,0,352,0,0,0
"North Carolina","Martin",2015,351,310,41,0,0,0,0,71,53,39,0,0,174,0,177,0
"North Carolina","McDowell",2015,337,293,44,0,0,0,0,88,52,31,0,0,0,0,337,0
"North Carolina","Mecklenburg",2015,365,245,111,9,0,0,0,129,71,44,0,10,211,0,144,0
"North Carolina","Mitchell",2015,120,111,9,0,0,0,0,59,49,29,0,0,0,0,120,0
"North Carolina","Montgomery",2015,362,306,56,0,0,0,0,80,54,40,0,0,245,0,117,0
"North Carolina","New Hanover",2015,359,331,28,0,0,0,0,71,48,33,0,0,172,11,176,0
"North Carolina","Person",2015,299,254,45,0,0,0,0,77,54,36,0,0,214,85,0,0
"North Carolina","Pitt",2015,258,225,33,0,0,0,0,80,54,39,0,0,195,0,63,0
"North Carolina","Rockingham",2015,245,195,49,1,0,0,0,112,61,42,0,0,214,31,0,0
"North Carolina","Rowan",2015,358,223,134,1,0,0,0,122,64,45,0,0,198,0,160,0
"North Carolina","Swain",2015,364,302,62,0,0,0,0,87,55,36,0,0,161,4,199,0
"North Carolina","Union",2015,209,153,55,1,0,0,0,101,71,44,0,0,209,0,0,0
"North Carolina","Wake",2015,365,233,129,3,0,0,0,105,64,45,0,2,177,0,186,0
"North Carolina","Watauga",2015,226,208,18,0,0,0,0,83,46,23,0,0,0,0,226,0
"North Carolina","Wayne",2015,197,126,71,0,0,0,0,86,65,43,0,0,0,0,197,0
"North Carolina","Yancey",2015,192,136,56,0,0,0,0,97,67,45,0,0,192,0,0,0
"North Dakota","Billings",2015,365,322,39,3,1,0,0,153,52,35,0,0,320,0,45,0
"North Dakota","Burke",2015,364,319,35,6,4,0,0,179,53,35,0,1,271,6,85,1
"North Dakota","Burleigh",2015,365,324,35,5,1,0,0,155,51,34,0,19,265,2,78,1
"North Dakota","Cass",2015,365,305,57,3,0,0,0,140,54,38,0,4,147,0,181,33
"North Dakota","Dunn",2015,365,314,40,10,1,0,0,152,56,36,0,0,300,0,65,0
"North Dakota","McKenzie",2015,365,325,34,4,2,0,0,158,54,35,0,2,326,2,33,2
"North Dakota","Mercer",2015,365,321,38,4,2,0,0,152,52,34,0,1,291,3,70,0
"North Dakota","Oliver",2015,365,319,39,6,1,0,0,152,56,35,0,0,321,0,40,4
"North Dakota","Stutsman",2015,365,350,15,0,0,0,0,85,35,13,0,0,0,14,0,351
"North Dakota","Williams",2015,365,300,53,9,3,0,0,174,58,36,0,0,220,43,65,37
"Ohio","Adams",2015,358,334,24,0,0,0,0,69,44,24,0,0,0,6,352,0
"Ohio","Allen",2015,365,314,50,1,0,0,0,105,54,34,0,0,192,2,171,0
"Ohio","Ashtabula",2015,365,319,43,3,0,0,0,143,54,31,0,0,208,157,0,0
"Ohio","Athens",2015,57,50,7,0,0,0,0,67,54,28,0,0,0,0,57,0
"Ohio","Belmont",2015,365,351,14,0,0,0,0,76,34,10,0,119,0,189,55,2
"Ohio","Butler",2015,365,257,103,5,0,0,0,113,73,42,0,0,267,22,71,5
"Ohio","Clark",2015,365,238,120,7,0,0,0,133,68,44,0,0,137,0,228,0
"Ohio","Clermont",2015,357,240,114,3,0,0,0,136,67,44,0,0,131,0,226,0
"Ohio","Clinton",2015,214,182,29,3,0,0,0,119,61,41,0,0,214,0,0,0
"Ohio","Columbiana",2015,364,364,0,0,0,0,0,50,18,3,0,0,0,306,0,58
"Ohio","Cuyahoga",2015,365,195,161,9,0,0,0,112,77,49,3,29,129,57,108,39
"Ohio","Delaware",2015,214,187,26,1,0,0,0,108,54,39,0,0,214,0,0,0
"Ohio","Fayette",2015,327,294,30,3,0,0,0,115,51,37,0,0,327,0,0,0
"Ohio","Franklin",2015,365,236,124,5,0,0,0,112,67,44,0,37,141,0,186,1
"Ohio","Geauga",2015,214,164,43,7,0,0,0,133,84,44,0,0,214,0,0,0
"Ohio","Greene",2015,365,271,90,4,0,0,0,105,61,42,0,0,153,0,212,0
"Ohio","Hamilton",2015,365,190,169,5,1,0,0,151,77,50,0,46,129,7,183,0
"Ohio","Jefferson",2015,365,169,191,5,0,0,0,117,74,52,0,0,96,16,253,0
"Ohio","Knox",2015,210,178,28,4,0,0,0,119,61,40,0,0,210,0,0,0
"Ohio","Lake",2015,365,241,110,13,1,0,0,156,71,43,0,0,137,34,194,0
"Ohio","Lawrence",2015,365,274,88,3,0,0,0,112,64,41,0,0,121,0,244,0
"Ohio","Licking",2015,213,177,34,2,0,0,0,108,58,42,0,0,213,0,0,0
"Ohio","Lorain",2015,364,319,45,0,0,0,0,93,54,34,0,0,183,0,181,0
"Ohio","Lucas",2015,365,269,95,1,0,0,0,113,64,41,0,0,144,1,220,0
"Ohio","Madison",2015,214,172,41,1,0,0,0,108,64,42,0,0,214,0,0,0
"Ohio","Mahoning",2015,364,255,108,1,0,0,0,112,68,42,0,0,133,6,224,1
"Ohio","Medina",2015,354,208,146,0,0,0,0,97,67,46,0,0,82,0,272,0
"Ohio","Meigs",2015,358,353,5,0,0,0,0,71,20,3,0,0,0,358,0,0
"Ohio","Miami",2015,213,177,34,2,0,0,0,105,61,42,0,0,213,0,0,0
"Ohio","Montgomery",2015,365,254,108,3,0,0,0,108,64,43,1,0,157,0,207,0
"Ohio","Morgan",2015,365,342,17,6,0,0,0,141,31,4,0,0,0,365,0,0
"Ohio","Noble",2015,360,310,49,1,0,0,0,112,56,37,0,0,329,0,31,0
"Ohio","Portage",2015,260,228,32,0,0,0,0,93,56,36,0,0,189,0,71,0
"Ohio","Preble",2015,365,276,87,2,0,0,0,119,61,40,0,0,238,2,125,0
"Ohio","Scioto",2015,365,342,23,0,0,0,0,92,44,17,0,0,0,47,109,209
"Ohio","Stark",2015,365,271,87,7,0,0,0,108,67,40,3,0,140,0,222,0
"Ohio","Summit",2015,365,177,187,1,0,0,0,135,75,52,1,0,48,2,314,0
"Ohio","Trumbull",2015,293,228,62,3,0,0,0,112,61,40,0,0,210,0,74,9
"Ohio","Warren",2015,344,237,103,4,0,0,0,129,67,42,0,0,170,0,174,0
"Ohio","Washington",2015,214,181,32,1,0,0,0,115,61,40,0,0,214,0,0,0
"Ohio","Wood",2015,212,188,24,0,0,0,0,77,51,41,0,0,212,0,0,0
"Oklahoma","Adair",2015,365,288,77,0,0,0,0,93,57,40,0,0,232,1,131,1
"Oklahoma","Caddo",2015,266,257,9,0,0,0,0,74,46,31,0,0,266,0,0,0
"Oklahoma","Canadian",2015,358,305,53,0,0,0,0,90,58,37,0,26,332,0,0,0
"Oklahoma","Cherokee",2015,278,256,22,0,0,0,0,93,48,37,0,0,278,0,0,0
"Oklahoma","Cleveland",2015,364,280,84,0,0,0,0,87,61,41,0,0,248,0,116,0
"Oklahoma","Comanche",2015,364,298,66,0,0,0,0,97,58,40,0,0,268,0,96,0
"Oklahoma","Cotton",2015,266,229,37,0,0,0,0,90,58,39,0,0,266,0,0,0
"Oklahoma","Creek",2015,349,322,27,0,0,0,0,100,49,36,0,0,349,0,0,0
"Oklahoma","Custer",2015,135,135,0,0,0,0,0,38,28,15,0,0,0,0,0,135
"Oklahoma","Dewey",2015,348,283,65,0,0,0,0,96,58,40,0,0,296,0,52,0
"Oklahoma","Ellis",2015,86,83,3,0,0,0,0,93,40,23,0,0,0,0,86,0
"Oklahoma","Johnston",2015,84,75,8,1,0,0,0,108,51,41,0,0,84,0,0,0
"Oklahoma","Kay",2015,365,253,111,1,0,0,0,107,58,43,0,0,114,5,246,0
"Oklahoma","Lincoln",2015,293,235,58,0,0,0,0,87,58,39,0,0,232,0,45,16
"Oklahoma","Love",2015,283,253,29,0,1,0,0,152,51,25,0,0,0,0,283,0
"Oklahoma","Mayes",2015,284,262,21,1,0,0,0,108,50,38,0,0,284,0,0,0
"Oklahoma","McClain",2015,359,322,37,0,0,0,0,87,51,36,0,0,359,0,0,0
"Oklahoma","Muskogee",2015,362,350,12,0,0,0,0,87,36,17,0,0,0,80,0,282
"Oklahoma","Oklahoma",2015,365,272,91,2,0,0,0,115,68,42,0,42,247,0,76,0
"Oklahoma","Ottawa",2015,364,276,88,0,0,0,0,88,57,40,0,0,116,0,245,3
"Oklahoma","Pittsburg",2015,365,313,52,0,0,0,0,100,53,38,0,0,254,0,111,0
"Oklahoma","Sequoyah",2015,365,325,40,0,0,0,0,93,51,35,0,50,230,0,57,28
"Oklahoma","Tulsa",2015,365,251,112,2,0,0,0,147,65,45,0,3,196,0,165,1
"Oregon","Baker",2015,365,326,29,8,2,0,0,157,52,23,0,0,0,0,365,0
"Oregon","Benton",2015,365,334,29,1,1,0,0,153,45,16,0,0,0,0,365,0
"Oregon","Clackamas",2015,221,195,22,2,2,0,0,172,54,32,0,0,129,0,92,0
"Oregon","Columbia",2015,359,331,27,1,0,0,0,120,48,30,0,0,143,0,216,0
"Oregon","Crook",2015,362,291,63,6,2,0,0,165,64,24,0,0,0,0,362,0
"Oregon","Deschutes",2015,365,312,47,5,1,0,0,160,58,33,0,0,130,0,235,0
"Oregon","Douglas",2015,365,329,35,1,0,0,0,141,50,19,0,0,0,0,365,0
"Oregon","Grant",2015,363,280,74,4,5,0,0,167,59,32,0,0,0,0,363,0
"Oregon","Harney",2015,365,280,82,3,0,0,0,126,63,26,0,0,0,0,365,0
"Oregon","Jackson",2015,365,234,102,18,10,1,0,284,90,43,0,0,118,0,247,0
"Oregon","Jefferson",2015,92,75,13,3,1,0,0,157,79,32,0,0,0,0,92,0
"Oregon","Josephine",2015,365,277,82,4,2,0,0,166,65,28,0,0,0,0,365,0
"Oregon","Klamath",2015,365,254,98,11,2,0,0,189,74,32,0,0,0,0,365,0
"Oregon","Lake",2015,365,294,68,3,0,0,0,125,64,21,0,0,0,0,365,0
"Oregon","Lane",2015,365,249,101,13,2,0,0,186,79,40,0,0,134,0,230,1
"Oregon","Linn",2015,365,307,53,2,3,0,0,179,56,23,0,0,0,0,365,0
"Oregon","Marion",2015,365,307,55,1,2,0,0,170,59,31,0,0,114,0,251,0
"Oregon","Multnomah",2015,365,311,52,0,2,0,0,163,55,35,0,15,209,0,138,3
"Oregon","Umatilla",2015,365,288,68,6,3,0,0,158,59,38,0,0,132,0,233,0
"Oregon","Union",2015,362,293,58,6,5,0,0,181,66,29,0,0,0,0,362,0
"Oregon","Wallowa",2015,364,322,33,4,5,0,0,176,52,19,0,0,0,0,364,0
"Oregon","Wasco",2015,358,326,30,0,2,0,0,156,48,20,0,0,0,0,358,0
"Oregon","Washington",2015,365,285,78,1,1,0,0,155,58,36,0,38,190,0,137,0
"Pennsylvania","Adams",2015,365,243,121,1,0,0,0,101,67,44,0,0,224,0,141,0
"Pennsylvania","Allegheny",2015,365,154,186,23,2,0,0,175,93,53,0,0,128,26,209,2
"Pennsylvania","Armstrong",2015,364,219,142,3,0,0,0,115,68,46,0,0,174,0,190,0
"Pennsylvania","Beaver",2015,365,219,141,5,0,0,0,122,71,46,0,4,209,3,149,0
"Pennsylvania","Berks",2015,365,206,153,6,0,0,0,119,80,47,0,1,186,0,178,0
"Pennsylvania","Blair",2015,365,236,127,2,0,0,0,108,67,44,0,0,149,3,213,0
"Pennsylvania","Bradford",2015,365,352,13,0,0,0,0,77,44,32,0,2,363,0,0,0
"Pennsylvania","Bucks",2015,362,203,142,16,1,0,0,164,84,46,0,4,183,0,175,0
"Pennsylvania","Cambria",2015,365,213,152,0,0,0,0,97,68,47,0,7,112,10,235,1
"Pennsylvania","Centre",2015,365,258,105,2,0,0,0,108,65,42,0,3,226,0,136,0
"Pennsylvania","Chester",2015,365,195,168,1,1,0,0,166,72,48,0,0,150,0,215,0
"Pennsylvania","Clearfield",2015,336,292,44,0,0,0,0,100,54,38,0,0,336,0,0,0
"Pennsylvania","Cumberland",2015,363,210,152,1,0,0,0,121,69,45,0,0,0,0,363,0
"Pennsylvania","Dauphin",2015,365,185,172,8,0,0,0,124,74,50,0,0,123,0,241,1
"Pennsylvania","Delaware",2015,365,195,161,9,0,0,0,150,72,48,0,6,155,0,203,1
"Pennsylvania","Elk",2015,347,324,22,1,0,0,0,101,48,36,0,0,347,0,0,0
"Pennsylvania","Erie",2015,365,281,82,2,0,0,0,115,63,40,0,10,227,0,128,0
"Pennsylvania","Franklin",2015,359,340,19,0,0,0,0,77,47,34,0,0,359,0,0,0
"Pennsylvania","Greene",2015,364,303,57,4,0,0,0,115,61,37,0,0,359,5,0,0
"Pennsylvania","Indiana",2015,365,279,79,7,0,0,0,120,70,41,0,0,315,50,0,0
"Pennsylvania","Lackawanna",2015,365,240,122,3,0,0,0,108,71,43,0,8,178,0,179,0
"Pennsylvania","Lancaster",2015,365,185,170,10,0,0,0,140,84,50,0,4,163,0,198,0
"Pennsylvania","Lawrence",2015,365,332,32,1,0,0,0,101,49,33,0,0,328,6,0,31
"Pennsylvania","Lebanon",2015,365,224,129,12,0,0,0,133,82,46,0,0,212,0,153,0
"Pennsylvania","Lehigh",2015,365,319,43,3,0,0,0,108,58,34,0,0,349,0,0,16
"Pennsylvania","Luzerne",2015,365,329,35,1,0,0,0,105,50,34,0,0,347,0,0,18
"Pennsylvania","Lycoming",2015,363,340,23,0,0,0,0,87,48,34,0,0,362,0,0,1
"Pennsylvania","Mercer",2015,365,221,141,2,1,0,0,152,67,45,0,0,176,0,189,0
"Pennsylvania","Monroe",2015,364,281,82,1,0,0,0,112,60,39,0,0,263,0,101,0
"Pennsylvania","Montgomery",2015,365,247,112,6,0,0,0,133,71,42,0,0,240,0,125,0
"Pennsylvania","Northampton",2015,365,187,173,5,0,0,0,119,78,50,0,2,144,0,219,0
"Pennsylvania","Philadelphia",2015,365,177,172,14,2,0,0,161,84,51,0,23,140,0,202,0
"Pennsylvania","Somerset",2015,287,272,15,0,0,0,0,77,48,34,0,0,287,0,0,0
"Pennsylvania","Tioga",2015,365,287,78,0,0,0,0,90,59,40,0,1,243,0,121,0
"Pennsylvania","Warren",2015,359,283,62,14,0,0,0,128,74,23,0,0,0,359,0,0
"Pennsylvania","Washington",2015,365,184,174,7,0,0,0,119,74,50,0,0,145,5,215,0
"Pennsylvania","Westmoreland",2015,365,236,126,3,0,0,0,147,71,44,0,0,167,0,198,0
"Pennsylvania","York",2015,365,200,156,9,0,0,0,126,80,48,0,12,173,1,179,0
"Puerto Rico","Adjuntas",2015,91,85,6,0,0,0,0,59,41,20,0,0,0,0,91,0
"Puerto Rico","Bayamon",2015,257,242,14,1,0,0,0,146,38,18,35,0,158,0,64,0
"Puerto Rico","Catano",2015,365,336,27,1,1,0,0,196,46,19,0,0,98,15,0,252
"Puerto Rico","Fajardo",2015,322,302,20,0,0,0,0,65,45,22,0,0,0,0,39,283
"Puerto Rico","Guayama",2015,110,102,8,0,0,0,0,68,48,20,0,0,0,0,63,47
"Puerto Rico","Guayanilla",2015,111,101,10,0,0,0,0,58,46,20,0,0,0,0,111,0
"Puerto Rico","Guaynabo",2015,353,304,49,0,0,0,0,100,55,25,38,57,0,0,43,215
"Puerto Rico","Juncos",2015,329,329,0,0,0,0,0,38,30,19,0,0,312,17,0,0
"Puerto Rico","Ponce",2015,365,333,32,0,0,0,0,69,46,23,26,0,0,0,42,297
"Puerto Rico","Salinas",2015,339,336,2,1,0,0,0,117,16,1,0,0,0,339,0,0
"Puerto Rico","San Juan",2015,318,314,4,0,0,0,0,62,23,13,301,0,0,0,17,0
"Rhode Island","Kent",2015,357,315,39,2,1,0,0,166,52,37,0,1,229,0,126,1
"Rhode Island","Providence",2015,365,237,123,3,2,0,0,170,66,44,0,61,145,0,159,0
"Rhode Island","Washington",2015,361,307,47,7,0,0,0,147,58,38,0,0,213,0,148,0
"South Carolina","Abbeville",2015,266,261,5,0,0,0,0,71,44,32,0,0,266,0,0,0
"South Carolina","Aiken",2015,247,236,11,0,0,0,0,64,49,38,0,0,247,0,0,0
"South Carolina","Anderson",2015,200,185,15,0,0,0,0,80,49,38,0,0,200,0,0,0
"South Carolina","Berkeley",2015,211,208,3,0,0,0,0,61,44,33,0,0,211,0,0,0
"South Carolina","Charleston",2015,365,322,42,1,0,0,0,114,54,35,0,5,136,0,223,1
"South Carolina","Cherokee",2015,318,276,42,0,0,0,0,87,58,37,0,0,318,0,0,0
"South Carolina","Chesterfield",2015,358,283,75,0,0,0,0,90,56,40,0,0,176,0,180,2
"South Carolina","Colleton",2015,299,283,16,0,0,0,0,68,47,33,0,0,208,0,91,0
"South Carolina","Darlington",2015,244,229,15,0,0,0,0,84,49,40,0,0,244,0,0,0
"South Carolina","Edgefield",2015,291,268,22,1,0,0,0,105,49,34,0,0,210,0,81,0
"South Carolina","Florence",2015,171,136,35,0,0,0,0,74,54,37,0,0,0,0,171,0
"South Carolina","Georgetown",2015,286,284,2,0,0,0,0,55,31,15,0,0,0,0,0,286
"South Carolina","Greenville",2015,365,241,122,2,0,0,0,112,67,44,0,23,212,0,130,0
"South Carolina","Lexington",2015,365,296,69,0,0,0,0,91,54,35,0,0,0,6,330,29
"South Carolina","Oconee",2015,363,340,23,0,0,0,0,74,48,37,0,0,340,5,18,0
"South Carolina","Pickens",2015,217,194,23,0,0,0,0,87,51,39,0,0,217,0,0,0
"South Carolina","Richland",2015,365,294,71,0,0,0,0,89,56,40,0,1,215,0,149,0
"South Carolina","Spartanburg",2015,364,252,112,0,0,0,0,97,64,42,0,0,135,0,229,0
"South Carolina","York",2015,338,322,16,0,0,0,0,100,47,33,0,0,337,1,0,0
"South Dakota","Brookings",2015,360,315,43,2,0,0,0,129,56,36,0,0,269,0,75,16
"South Dakota","Brown",2015,121,114,7,0,0,0,0,94,45,24,0,0,0,0,115,6
"South Dakota","Codington",2015,356,317,38,1,0,0,0,138,51,27,0,0,0,0,264,92
"South Dakota","Custer",2015,365,334,29,2,0,0,0,133,49,39,0,0,328,0,37,0
"South Dakota","Hughes",2015,361,339,20,1,1,0,0,152,32,15,0,0,0,0,361,0
"South Dakota","Jackson",2015,364,336,26,2,0,0,0,142,48,38,0,0,326,0,38,0
"South Dakota","Meade",2015,365,352,13,0,0,0,0,64,46,38,0,0,365,0,0,0
"South Dakota","Minnehaha",2015,365,286,76,3,0,0,0,124,61,38,0,11,122,0,202,30
"South Dakota","Pennington",2015,365,251,111,3,0,0,0,120,62,40,0,26,0,0,219,120
"South Dakota","Union",2015,365,295,68,2,0,0,0,108,58,38,0,0,211,0,136,18
"Tennessee","Anderson",2015,361,337,24,0,0,0,0,97,49,31,0,0,240,121,0,0
"Tennessee","Blount",2015,363,303,59,1,0,0,0,105,58,40,2,0,333,0,28,0
"Tennessee","Claiborne",2015,363,341,22,0,0,0,0,84,49,35,0,0,363,0,0,0
"Tennessee","Davidson",2015,365,230,135,0,0,0,0,97,64,45,0,44,96,0,225,0
"Tennessee","DeKalb",2015,353,336,17,0,0,0,0,77,46,35,0,0,353,0,0,0
"Tennessee","Dyer",2015,111,99,12,0,0,0,0,66,51,31,0,0,0,0,111,0
"Tennessee","Hamilton",2015,284,230,51,3,0,0,0,133,58,41,0,0,221,0,63,0
"Tennessee","Jefferson",2015,245,183,61,1,0,0,0,101,71,44,0,0,245,0,0,0
"Tennessee","Knox",2015,365,248,116,1,0,0,0,101,62,43,0,0,156,0,209,0
"Tennessee","Lawrence",2015,110,103,7,0,0,0,0,70,47,30,0,0,0,0,110,0
"Tennessee","Loudon",2015,276,213,63,0,0,0,0,100,60,40,0,0,206,0,70,0
"Tennessee","Madison",2015,110,95,15,0,0,0,0,62,52,32,0,0,0,0,110,0
"Tennessee","Maury",2015,98,89,9,0,0,0,0,62,49,29,0,0,0,0,98,0
"Tennessee","McMinn",2015,110,92,18,0,0,0,0,63,54,32,0,0,0,0,110,0
"Tennessee","Montgomery",2015,365,302,63,0,0,0,0,81,54,33,0,0,0,34,325,6
"Tennessee","Putnam",2015,118,102,16,0,0,0,0,60,53,28,0,0,0,0,118,0
"Tennessee","Roane",2015,120,87,33,0,0,0,0,70,58,39,0,0,0,0,94,26
"Tennessee","Sevier",2015,364,302,61,1,0,0,0,112,58,43,0,0,364,0,0,0
"Tennessee","Shelby",2015,365,260,101,4,0,0,0,129,64,42,0,12,190,0,163,0
"Tennessee","Sullivan",2015,365,224,117,24,0,0,0,138,89,46,2,38,156,147,22,0
"Tennessee","Sumner",2015,284,234,49,1,0,0,0,112,58,40,0,0,214,0,70,0
"Tennessee","Union",2015,365,344,21,0,0,0,0,96,43,19,0,0,0,0,0,365
"Tennessee","Williamson",2015,241,223,18,0,0,0,0,84,49,36,0,0,241,0,0,0
"Tennessee","Wilson",2015,244,211,33,0,0,0,0,93,54,38,0,0,244,0,0,0
"Texas","Bell",2015,365,309,51,5,0,0,0,133,61,36,0,0,365,0,0,0
"Texas","Bexar",2015,365,217,134,11,3,0,0,156,77,46,0,14,173,0,178,0
"Texas","Bowie",2015,118,86,32,0,0,0,0,79,58,38,0,0,0,0,118,0
"Texas","Brazoria",2015,365,308,42,11,4,0,0,164,71,33,0,13,352,0,0,0
"Texas","Brewster",2015,358,304,54,0,0,0,0,87,54,41,0,0,296,0,62,0
"Texas","Cameron",2015,365,252,111,2,0,0,0,108,67,42,0,0,143,0,222,0
"Texas","Collin",2015,360,304,47,9,0,0,0,143,67,36,0,0,360,0,0,0
"Texas","Culberson",2015,112,110,2,0,0,0,0,62,30,15,0,0,0,0,112,0
"Texas","Dallas",2015,365,243,112,10,0,0,0,147,77,44,0,30,185,0,150,0
"Texas","Denton",2015,365,247,97,17,4,0,0,172,77,43,0,3,273,0,89,0
"Texas","Ector",2015,365,326,39,0,0,0,0,73,51,30,0,0,0,0,365,0
"Texas","El Paso",2015,365,195,163,7,0,0,0,136,80,50,0,22,230,0,111,2
"Texas","Ellis",2015,365,273,89,3,0,0,0,136,62,40,0,4,219,0,142,0
"Texas","Fayette",2015,361,323,38,0,0,0,0,77,51,25,0,0,0,0,361,0
"Texas","Galveston",2015,365,282,65,15,3,0,0,190,73,40,0,6,263,4,91,1
"Texas","Gregg",2015,365,322,41,2,0,0,0,143,54,33,0,3,355,7,0,0
"Texas","Harris",2015,365,159,167,27,11,1,0,203,101,53,0,22,126,0,201,16
"Texas","Harrison",2015,365,302,63,0,0,0,0,96,55,37,0,0,228,0,137,0
"Texas","Hidalgo",2015,365,246,118,1,0,0,0,107,64,39,0,0,115,0,250,0
