"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New York","Nassau",1997,365,297,65,3,0,0,0,104,58,40,14,300,0,45,0,6
"New York","New York",1997,365,141,187,23,9,5,0,221,101,55,14,174,76,94,0,7
"New York","Niagara",1997,364,309,44,10,1,0,0,159,58,35,0,0,291,64,0,9
"New York","Oneida",1997,364,334,23,7,0,0,0,147,47,31,0,0,358,0,0,6
"New York","Onondaga",1997,365,324,31,8,2,0,0,159,51,31,42,0,288,19,0,16
"New York","Orange",1997,182,125,39,12,6,0,0,164,97,44,0,0,182,0,0,0
"New York","Putnam",1997,361,305,37,13,6,0,0,192,64,31,0,0,201,150,0,10
"New York","Queens",1997,228,180,27,12,7,2,0,215,90,36,0,0,175,53,0,0
"New York","Rensselaer",1997,326,326,0,0,0,0,0,43,19,4,0,0,0,279,0,47
"New York","Richmond",1997,351,256,56,19,15,5,0,235,105,39,0,0,185,155,0,11
"New York","Rockland",1997,58,58,0,0,0,0,0,48,30,15,0,0,0,0,0,58
"New York","Saratoga",1997,347,313,23,9,2,0,0,177,50,33,0,0,340,0,0,7
"New York","Schenectady",1997,362,335,17,9,1,0,0,151,46,30,18,0,301,38,0,5
"New York","Suffolk",1997,365,282,56,16,7,4,0,214,77,38,0,0,260,104,0,1
"New York","Ulster",1997,365,304,46,11,4,0,0,159,67,37,0,0,359,4,0,2
"New York","Wayne",1997,362,323,25,11,3,0,0,179,58,31,0,0,362,0,0,0
"New York","Westchester",1997,365,318,29,7,11,0,0,187,61,32,0,0,365,0,0,0
"North Carolina","Alamance",1997,60,58,2,0,0,0,0,53,34,19,0,0,0,0,0,60
"North Carolina","Alexander",1997,235,131,82,20,2,0,0,166,100,47,0,0,213,0,0,22
"North Carolina","Beaufort",1997,364,328,31,4,1,0,0,200,50,12,0,0,0,335,0,29
"North Carolina","Buncombe",1997,355,284,63,8,0,0,0,126,74,32,0,0,202,0,0,153
"North Carolina","Cabarrus",1997,60,60,0,0,0,0,0,49,31,18,0,0,0,0,0,60
"North Carolina","Caldwell",1997,214,113,89,12,0,0,0,150,93,49,0,0,214,0,0,0
"North Carolina","Camden",1997,214,118,70,26,0,0,0,150,105,49,0,0,214,0,0,0
"North Carolina","Caswell",1997,213,77,74,47,15,0,0,182,143,67,0,0,213,0,0,0
"North Carolina","Catawba",1997,61,60,1,0,0,0,0,51,34,21,0,0,0,0,0,61
"North Carolina","Chatham",1997,238,109,90,32,7,0,0,172,115,54,0,0,212,0,0,26
"North Carolina","Cumberland",1997,364,231,95,33,5,0,0,166,101,42,144,0,208,0,0,12
"North Carolina","Davidson",1997,61,59,2,0,0,0,0,57,38,21,0,0,0,0,0,61
"North Carolina","Davie",1997,355,216,86,43,10,0,0,197,112,44,0,0,201,154,0,0
"North Carolina","Duplin",1997,213,163,39,10,1,0,0,159,74,42,0,0,213,0,0,0
"North Carolina","Durham",1997,365,266,78,18,3,0,0,161,80,41,159,0,203,0,0,3
"North Carolina","Edgecombe",1997,238,132,65,34,7,0,0,179,115,48,0,0,211,0,0,27
"North Carolina","Forsyth",1997,365,193,111,51,10,0,0,192,115,49,11,100,187,61,0,6
"North Carolina","Franklin",1997,214,86,66,50,12,0,0,192,140,67,0,0,214,0,0,0
"North Carolina","Gaston",1997,201,200,1,0,0,0,0,51,29,18,163,0,0,0,0,38
"North Carolina","Granville",1997,235,107,68,44,16,0,0,197,143,58,0,0,211,0,0,24
"North Carolina","Guilford",1997,364,256,82,23,3,0,0,159,90,38,136,0,209,0,0,19
"North Carolina","Halifax",1997,59,57,2,0,0,0,0,54,34,19,0,0,0,0,0,59
"North Carolina","Harnett",1997,52,52,0,0,0,0,0,47,36,20,0,0,0,0,0,52
"North Carolina","Haywood",1997,273,126,102,39,6,0,0,172,112,54,0,0,209,0,43,21
"North Carolina","Henderson",1997,59,59,0,0,0,0,0,49,36,20,0,0,0,0,0,59
"North Carolina","Johnston",1997,213,89,77,36,11,0,0,182,122,61,0,0,213,0,0,0
"North Carolina","Lincoln",1997,355,227,102,23,3,0,0,159,93,44,0,0,192,153,0,10
"North Carolina","Martin",1997,214,128,66,20,0,0,0,147,97,46,0,0,214,0,0,0
"North Carolina","McDowell",1997,61,60,1,0,0,0,0,54,39,23,0,0,0,0,0,61
"North Carolina","Mecklenburg",1997,365,200,101,40,20,4,0,205,126,49,38,90,189,46,0,2
"North Carolina","Mitchell",1997,56,54,2,0,0,0,0,52,38,25,0,0,0,0,0,56
"North Carolina","New Hanover",1997,362,213,113,33,3,0,0,179,100,47,0,0,173,175,0,14
"North Carolina","Northampton",1997,341,240,75,21,5,0,0,159,93,38,0,0,203,138,0,0
"North Carolina","Onslow",1997,59,59,0,0,0,0,0,48,30,17,0,0,0,0,0,59
"North Carolina","Orange",1997,175,166,9,0,0,0,0,90,36,19,175,0,0,0,0,0
"North Carolina","Pasquotank",1997,60,60,0,0,0,0,0,46,31,16,0,0,0,0,0,60
"North Carolina","Person",1997,204,99,70,30,5,0,0,182,119,54,0,0,204,0,0,0
"North Carolina","Pitt",1997,358,246,65,37,9,1,0,210,108,40,0,0,217,121,0,20
"North Carolina","Robeson",1997,57,56,1,0,0,0,0,53,42,19,0,0,0,0,0,57
"North Carolina","Rockingham",1997,214,82,80,42,10,0,0,182,136,64,0,0,214,0,0,0
"North Carolina","Rowan",1997,239,112,74,38,14,1,0,212,136,54,0,0,211,2,0,26
"North Carolina","Swain",1997,234,181,50,3,0,0,0,129,67,42,0,0,209,0,0,25
"North Carolina","Wake",1997,365,201,87,54,22,1,0,209,136,47,152,0,207,0,0,6
"North Carolina","Watauga",1997,61,61,0,0,0,0,0,46,32,15,0,0,0,0,0,61
"North Carolina","Wayne",1997,61,61,0,0,0,0,0,50,33,20,0,0,0,0,0,61
"North Carolina","Wilson",1997,46,45,1,0,0,0,0,53,31,17,0,0,0,0,0,46
"North Carolina","Yancey",1997,213,144,56,13,0,0,0,136,93,45,0,0,213,0,0,0
"North Dakota","Billings",1997,365,362,3,0,0,0,0,82,11,4,0,0,0,365,0,0
"North Dakota","Burleigh",1997,58,58,0,0,0,0,0,25,20,11,0,0,0,0,0,58
"North Dakota","Cass",1997,365,337,27,1,0,0,0,105,49,34,0,41,307,11,0,6
"North Dakota","Dunn",1997,356,355,1,0,0,0,0,79,9,3,0,0,0,356,0,0
"North Dakota","Grand Forks",1997,54,50,4,0,0,0,0,64,41,16,0,0,0,0,0,54
"North Dakota","McKenzie",1997,365,325,32,8,0,0,0,143,51,24,0,0,170,183,0,12
"North Dakota","McLean",1997,278,275,3,0,0,0,0,94,19,3,0,0,0,241,0,37
"North Dakota","Mercer",1997,365,283,63,18,1,0,0,200,72,36,0,64,119,182,0,0
"North Dakota","Morton",1997,365,256,54,55,0,0,0,138,110,11,0,0,0,365,0,0
"North Dakota","Oliver",1997,365,335,28,2,0,0,0,112,49,38,0,0,328,37,0,0
"North Dakota","Stark",1997,49,49,0,0,0,0,0,26,18,9,0,0,0,0,0,49
"North Dakota","Steele",1997,349,334,14,1,0,0,0,101,45,32,0,0,343,1,0,5
"North Dakota","Williams",1997,365,327,32,5,1,0,0,153,51,11,0,0,0,343,0,22
"Ohio","Adams",1997,363,317,42,4,0,0,0,119,55,17,0,0,0,363,0,0
"Ohio","Allen",1997,363,293,48,20,2,0,0,161,80,33,0,0,197,141,0,25
"Ohio","Ashtabula",1997,359,242,81,28,8,0,0,174,101,41,0,0,180,179,0,0
"Ohio","Athens",1997,56,56,0,0,0,0,0,35,28,18,0,0,0,0,0,56
"Ohio","Belmont",1997,278,215,40,23,0,0,0,146,94,19,0,0,0,245,0,33
"Ohio","Butler",1997,365,215,107,36,7,0,0,195,105,45,0,0,165,183,0,17
"Ohio","Clark",1997,363,252,83,20,7,1,0,201,93,39,0,0,205,158,0,0
"Ohio","Clermont",1997,363,229,104,24,6,0,0,187,93,43,0,0,180,183,0,0
"Ohio","Clinton",1997,209,119,58,26,6,0,0,197,112,47,0,0,209,0,0,0
"Ohio","Columbiana",1997,364,231,76,55,2,0,0,158,109,37,0,95,0,225,0,44
"Ohio","Cuyahoga",1997,365,129,180,51,5,0,0,174,107,61,3,81,53,164,0,64
"Ohio","Delaware",1997,214,133,57,19,5,0,0,185,105,44,0,0,214,0,0,0
"Ohio","Franklin",1997,365,260,82,18,5,0,0,177,80,37,24,0,169,97,0,75
"Ohio","Geauga",1997,213,134,50,20,8,1,0,203,105,45,0,0,213,0,0,0
"Ohio","Greene",1997,239,142,65,23,9,0,0,195,115,45,0,0,213,0,0,26
"Ohio","Hamilton",1997,365,156,129,65,15,0,0,200,125,56,0,148,78,132,0,7
"Ohio","Hancock",1997,49,49,0,0,0,0,0,44,44,28,0,0,0,0,0,49
"Ohio","Jefferson",1997,300,150,97,44,9,0,0,200,121,51,3,14,109,154,0,20
"Ohio","Knox",1997,213,150,42,17,4,0,0,200,100,43,0,0,213,0,0,0
"Ohio","Lake",1997,365,183,109,63,9,1,0,202,119,50,11,0,124,229,0,1
"Ohio","Lawrence",1997,365,284,54,23,4,0,0,156,87,32,0,0,206,142,0,17
"Ohio","Licking",1997,239,151,63,19,6,0,0,182,101,44,0,0,213,0,0,26
"Ohio","Logan",1997,181,119,43,14,5,0,0,164,101,44,0,0,181,0,0,0
"Ohio","Lorain",1997,365,272,73,16,4,0,0,156,77,35,0,0,165,153,0,47
"Ohio","Lucas",1997,363,274,69,17,3,0,0,192,77,34,6,0,177,67,0,113
"Ohio","Madison",1997,214,120,64,22,8,0,0,172,119,46,0,0,214,0,0,0
"Ohio","Mahoning",1997,365,257,78,27,3,0,0,182,96,39,0,0,155,199,0,11
"Ohio","Medina",1997,212,138,52,18,4,0,0,179,101,44,0,0,212,0,0,0
"Ohio","Meigs",1997,338,254,58,24,2,0,0,200,86,21,0,0,0,338,0,0
"Ohio","Miami",1997,210,137,49,19,5,0,0,182,101,44,0,0,210,0,0,0
"Ohio","Monroe",1997,45,43,2,0,0,0,0,55,44,21,0,0,0,0,0,45
"Ohio","Montgomery",1997,365,274,67,20,3,1,0,201,84,35,56,0,196,95,0,18
"Ohio","Morgan",1997,360,258,61,30,11,0,0,200,106,27,0,0,0,360,0,0
"Ohio","Noble",1997,56,51,5,0,0,0,0,57,49,24,0,0,0,0,0,56
"Ohio","Ottawa",1997,61,61,0,0,0,0,0,47,33,21,0,0,0,0,0,61
"Ohio","Portage",1997,212,136,57,16,3,0,0,164,93,44,0,0,212,0,0,0
"Ohio","Preble",1997,210,134,56,17,3,0,0,182,100,46,0,0,210,0,0,0
"Ohio","Richland",1997,130,127,3,0,0,0,0,55,37,20,0,0,0,0,0,130
"Ohio","Sandusky",1997,62,46,15,0,1,0,0,154,62,37,0,0,0,0,0,62
"Ohio","Scioto",1997,365,339,25,1,0,0,0,105,48,23,0,0,0,218,0,147
"Ohio","Seneca",1997,165,160,5,0,0,0,0,54,36,21,0,0,0,0,0,165
"Ohio","Stark",1997,365,263,74,25,3,0,0,179,90,40,7,0,192,131,0,35
"Ohio","Summit",1997,365,163,128,69,5,0,0,182,113,55,9,0,114,236,0,6
"Ohio","Trumbull",1997,239,163,49,18,9,0,0,187,108,44,0,0,213,0,0,26
"Ohio","Tuscarawas",1997,335,271,41,23,0,0,0,144,82,23,0,0,0,335,0,0
"Ohio","Union",1997,209,191,17,1,0,0,0,105,49,33,0,0,209,0,0,0
"Ohio","Warren",1997,212,133,51,20,7,1,0,206,108,45,0,0,212,0,0,0
"Ohio","Washington",1997,287,227,47,10,3,0,0,177,77,38,0,0,197,0,0,90
"Ohio","Wood",1997,214,150,45,17,2,0,0,177,93,41,0,0,214,0,0,0
"Ohio","Wyandot",1997,118,112,6,0,0,0,0,63,41,21,0,0,0,0,0,118
"Oklahoma","Carter",1997,24,23,1,0,0,0,0,53,43,26,0,0,0,0,0,24
"Oklahoma","Cleveland",1997,356,275,68,12,1,0,0,177,77,41,1,96,253,0,0,6
"Oklahoma","Comanche",1997,144,135,9,0,0,0,0,74,42,28,3,21,79,0,0,41
"Oklahoma","Custer",1997,22,22,0,0,0,0,0,44,32,15,0,0,0,0,0,22
"Oklahoma","Garfield",1997,343,343,0,0,0,0,0,44,33,17,0,343,0,0,0,0
"Oklahoma","Kay",1997,353,315,35,3,0,0,0,117,54,14,0,0,0,319,0,34
"Oklahoma","Latimer",1997,144,106,23,12,3,0,0,166,101,43,0,0,144,0,0,0
"Oklahoma","Mayes",1997,48,48,0,0,0,0,0,45,33,21,0,0,0,0,0,48
"Oklahoma","McClain",1997,364,301,56,6,1,0,0,161,67,36,0,0,364,0,0,0
"Oklahoma","Muskogee",1997,358,335,20,3,0,0,0,118,43,19,0,255,0,66,0,37
"Oklahoma","Oklahoma",1997,365,241,100,20,4,0,0,169,87,44,12,96,251,0,0,6
"Oklahoma","Okmulgee",1997,275,166,93,16,0,0,0,150,93,46,0,7,268,0,0,0
"Oklahoma","Osage",1997,275,228,43,4,0,0,0,124,57,19,0,0,0,275,0,0
"Oklahoma","Tulsa",1997,365,160,158,39,8,0,0,200,105,56,10,28,178,142,0,7
"Oklahoma","Woodward",1997,31,30,1,0,0,0,0,53,26,15,0,0,0,0,0,31
"Oregon","Clackamas",1997,189,179,8,2,0,0,0,140,47,31,0,0,153,0,0,36
"Oregon","Columbia",1997,140,138,2,0,0,0,0,80,44,29,0,0,140,0,0,0
"Oregon","Deschutes",1997,212,187,25,0,0,0,0,68,52,33,126,0,0,0,0,86
"Oregon","Jackson",1997,365,288,77,0,0,0,0,90,57,42,229,0,115,0,0,21
"Oregon","Josephine",1997,231,220,11,0,0,0,0,68,45,28,182,0,0,0,0,49
"Oregon","Klamath",1997,252,232,20,0,0,0,0,66,47,25,118,0,0,0,43,91
"Oregon","Lake",1997,202,194,8,0,0,0,0,73,36,17,0,0,0,0,0,202
"Oregon","Lane",1997,365,319,46,0,0,0,0,97,51,33,175,0,134,0,6,50
"Oregon","Marion",1997,321,297,24,0,0,0,0,90,47,31,170,0,151,0,0,0
"Oregon","Multnomah",1997,360,347,13,0,0,0,0,65,45,27,267,52,0,0,0,41
"Oregon","Umatilla",1997,227,221,6,0,0,0,0,58,42,20,0,0,0,0,0,227
"Oregon","Union",1997,188,179,9,0,0,0,0,68,43,22,0,0,0,0,0,188
"Pennsylvania","Adams",1997,131,131,0,0,0,0,0,29,13,7,9,122,0,0,0,0
"Pennsylvania","Allegheny",1997,365,45,165,131,20,4,0,213,140,91,0,18,52,293,0,2
"Pennsylvania","Armstrong",1997,66,57,9,0,0,0,0,90,61,32,0,0,66,0,0,0
"Pennsylvania","Beaver",1997,365,95,163,92,15,0,0,200,126,76,0,10,75,278,0,2
"Pennsylvania","Berks",1997,365,221,105,30,8,1,0,213,102,45,0,90,124,148,0,3
"Pennsylvania","Blair",1997,363,226,113,18,5,1,0,203,90,46,0,45,168,144,0,6
"Pennsylvania","Bucks",1997,364,274,55,22,11,2,0,222,97,41,2,193,138,29,0,2
"Pennsylvania","Cambria",1997,363,234,99,24,5,1,0,207,93,44,0,76,132,146,0,9
"Pennsylvania","Centre",1997,199,134,51,7,4,3,0,213,87,44,0,0,199,0,0,0
"Pennsylvania","Chester",1997,59,50,9,0,0,0,0,76,54,29,0,0,0,0,0,59
"Pennsylvania","Clearfield",1997,208,114,63,19,10,2,0,204,122,48,0,0,208,0,0,0
"Pennsylvania","Dauphin",1997,365,277,61,18,9,0,0,200,87,40,7,141,169,43,0,5
"Pennsylvania","Delaware",1997,365,180,140,28,15,2,0,214,108,51,0,92,127,143,0,3
"Pennsylvania","Erie",1997,361,224,99,34,4,0,0,179,103,44,9,66,113,169,0,4
"Pennsylvania","Franklin",1997,210,101,64,41,4,0,0,197,126,54,0,0,210,0,0,0
"Pennsylvania","Greene",1997,111,30,47,25,8,1,0,205,143,74,0,0,91,20,0,0
"Pennsylvania","Lackawanna",1997,365,274,68,16,7,0,0,185,74,40,0,167,157,35,0,6
"Pennsylvania","Lancaster",1997,365,263,63,19,17,3,0,217,103,41,1,99,179,65,0,21
"Pennsylvania","Lawrence",1997,365,244,89,28,4,0,0,174,96,41,2,110,107,99,0,47
"Pennsylvania","Lehigh",1997,364,259,70,23,11,1,0,207,97,41,3,106,173,76,0,6
"Pennsylvania","Luzerne",1997,365,293,50,15,7,0,0,200,74,37,1,105,189,57,0,13
"Pennsylvania","Lycoming",1997,359,312,40,7,0,0,0,133,56,33,0,0,170,173,0,16
"Pennsylvania","Mercer",1997,362,264,73,16,9,0,0,185,87,39,0,0,187,164,0,11
"Pennsylvania","Monroe",1997,93,45,21,13,13,1,0,207,164,58,0,0,91,2,0,0
"Pennsylvania","Montgomery",1997,359,251,75,14,14,5,0,215,97,42,2,187,140,28,0,2
"Pennsylvania","Northampton",1997,365,273,66,17,9,0,0,192,90,39,0,31,175,150,0,9
"Pennsylvania","Perry",1997,353,288,47,13,5,0,0,187,71,34,0,86,197,60,0,10
"Pennsylvania","Philadelphia",1997,365,129,160,42,32,2,0,215,147,57,1,170,87,87,0,20
"Pennsylvania","Schuylkill",1997,330,301,26,3,0,0,0,116,50,21,11,0,0,319,0,0
"Pennsylvania","Warren",1997,362,154,114,82,12,0,0,200,119,59,0,0,0,362,0,0
"Pennsylvania","Washington",1997,365,110,164,76,13,2,0,202,123,67,0,27,108,230,0,0
"Pennsylvania","Westmoreland",1997,269,211,47,7,2,2,0,203,74,38,3,20,177,46,0,23
"Pennsylvania","York",1997,363,241,71,39,12,0,0,192,106,42,0,135,136,83,0,9
"Puerto Rico","Barceloneta",1997,338,333,5,0,0,0,0,92,26,13,0,0,0,293,0,45
"Puerto Rico","Bayamon",1997,364,314,50,0,0,0,0,100,56,26,0,0,0,335,0,29
"Puerto Rico","Carolina",1997,50,47,3,0,0,0,0,81,41,21,0,0,0,0,0,50
"Puerto Rico","Catano",1997,353,265,86,2,0,0,0,105,65,34,0,44,48,235,0,26
"Puerto Rico","Fajardo",1997,142,134,8,0,0,0,0,83,35,17,0,0,0,0,0,142
"Puerto Rico","Guayama",1997,108,98,10,0,0,0,0,93,48,24,0,0,0,0,0,108
"Puerto Rico","Guaynabo",1997,363,309,52,2,0,0,0,111,57,31,0,0,0,0,0,363
"Puerto Rico","Humacao",1997,37,34,3,0,0,0,0,88,39,19,0,0,0,0,0,37
"Puerto Rico","Manati",1997,52,46,6,0,0,0,0,91,58,23,0,0,0,0,0,52
"Puerto Rico","Ponce",1997,52,47,5,0,0,0,0,99,49,23,0,0,0,0,0,52
"Puerto Rico","Rio Grande",1997,53,49,4,0,0,0,0,81,36,18,0,0,0,0,0,53
"Puerto Rico","San Juan",1997,365,319,45,1,0,0,0,101,52,38,292,0,0,0,0,73
"Puerto Rico","Yabucoa",1997,302,297,5,0,0,0,0,100,27,10,0,0,0,302,0,0
"Rhode Island","Kent",1997,203,160,26,7,9,1,0,201,90,40,0,1,172,0,0,30
"Rhode Island","Providence",1997,365,294,59,8,4,0,0,179,64,42,5,169,108,79,0,4
"Rhode Island","Washington",1997,74,54,13,4,3,0,0,179,100,41,0,0,74,0,0,0
"South Carolina","Abbeville",1997,192,104,68,20,0,0,0,150,101,50,0,0,192,0,0,0
"South Carolina","Aiken",1997,365,271,66,25,3,0,0,169,90,34,0,101,210,42,0,12
"South Carolina","Anderson",1997,361,245,74,38,4,0,0,166,105,42,0,0,358,0,0,3
"South Carolina","Barnwell",1997,359,268,67,22,2,0,0,174,84,33,0,48,261,38,0,12
"South Carolina","Berkeley",1997,362,301,55,6,0,0,0,143,67,36,0,0,362,0,0,0
"South Carolina","Charleston",1997,365,254,103,5,3,0,0,166,77,44,3,36,217,55,52,2
"South Carolina","Cherokee",1997,230,97,80,48,5,0,0,169,126,58,0,0,230,0,0,0
"South Carolina","Chester",1997,226,109,91,21,5,0,0,182,105,54,0,0,226,0,0,0
"South Carolina","Colleton",1997,248,173,58,17,0,0,0,143,84,41,0,0,248,0,0,0
"South Carolina","Darlington",1997,364,249,93,21,1,0,0,161,90,41,0,0,364,0,0,0
"South Carolina","Edgefield",1997,360,274,68,17,1,0,0,154,87,38,0,0,360,0,0,0
"South Carolina","Fairfield",1997,59,58,1,0,0,0,0,56,41,24,0,0,0,0,0,59
"South Carolina","Georgetown",1997,364,310,54,0,0,0,0,75,53,32,0,0,0,6,0,358
"South Carolina","Greenville",1997,365,327,38,0,0,0,0,84,51,34,15,274,0,25,0,51
"South Carolina","Lexington",1997,365,230,117,18,0,0,0,128,78,41,0,0,0,125,0,240
"South Carolina","Oconee",1997,356,245,89,22,0,0,0,143,90,43,0,0,323,33,0,0
"South Carolina","Pickens",1997,218,124,70,22,2,0,0,159,101,48,0,0,218,0,0,0
"South Carolina","Richland",1997,365,184,152,25,4,0,0,187,97,50,1,28,220,18,0,98
"South Carolina","Spartanburg",1997,359,249,75,31,4,0,0,169,100,41,0,0,352,0,0,7
"South Carolina","Union",1997,357,258,77,22,0,0,0,150,84,39,0,0,357,0,0,0
"South Carolina","Williamsburg",1997,176,132,40,4,0,0,0,108,74,42,0,0,176,0,0,0
"South Carolina","York",1997,310,212,78,18,2,0,0,161,84,44,0,0,295,0,0,15
"South Dakota","Brookings",1997,58,57,1,0,0,0,0,52,35,18,0,0,0,0,0,58
"South Dakota","Jackson",1997,103,102,1,0,0,0,0,68,30,15,0,0,0,0,103,0
"South Dakota","Minnehaha",1997,63,63,0,0,0,0,0,48,33,20,0,0,0,0,0,63
"South Dakota","Pennington",1997,365,262,101,2,0,0,0,135,65,35,0,0,0,0,0,365
"Tennessee","Anderson",1997,365,220,86,55,4,0,0,178,115,44,0,0,175,190,0,0
"Tennessee","Blount",1997,364,139,138,69,16,2,0,206,128,61,0,0,232,110,20,2
"Tennessee","Bradley",1997,363,214,104,42,3,0,0,166,105,45,0,85,187,90,0,1
"Tennessee","Davidson",1997,365,229,95,34,7,0,0,197,103,44,32,35,248,31,0,19
"Tennessee","Dickson",1997,60,60,0,0,0,0,0,39,33,17,0,0,0,0,0,60
"Tennessee","Giles",1997,11,11,0,0,0,0,0,20,19,14,0,0,0,0,0,11
"Tennessee","Hamblen",1997,337,173,112,46,6,0,0,159,112,49,0,37,190,106,0,4
"Tennessee","Hamilton",1997,315,200,71,36,8,0,0,169,115,45,0,0,300,0,0,15
"Tennessee","Hawkins",1997,329,218,53,38,20,0,0,200,130,20,0,0,0,329,0,0
"Tennessee","Haywood",1997,205,108,70,25,2,0,0,151,105,49,0,0,205,0,0,0
"Tennessee","Henry",1997,61,60,1,0,0,0,0,53,36,21,0,0,0,0,0,61
"Tennessee","Humphreys",1997,358,269,74,15,0,0,0,141,77,33,0,13,151,193,0,1
"Tennessee","Jefferson",1997,214,84,75,40,14,1,0,202,140,61,0,0,214,0,0,0
"Tennessee","Knox",1997,363,232,70,41,19,1,0,206,133,39,140,0,208,0,0,15
"Tennessee","Lawrence",1997,217,128,71,17,1,0,0,156,97,46,0,0,204,0,0,13
"Tennessee","Loudon",1997,34,27,7,0,0,0,0,82,65,43,0,10,13,11,0,0
"Tennessee","Madison",1997,57,57,0,0,0,0,0,48,32,19,0,0,0,0,0,57
"Tennessee","Maury",1997,63,62,1,0,0,0,0,55,38,21,0,0,0,0,0,63
"Tennessee","McMinn",1997,361,280,61,20,0,0,0,148,76,31,0,150,0,177,0,34
"Tennessee","Montgomery",1997,365,335,26,4,0,0,0,137,45,21,0,0,0,332,0,33
"Tennessee","Polk",1997,365,231,90,28,16,0,0,200,106,39,0,0,0,365,0,0
"Tennessee","Putnam",1997,209,84,91,31,3,0,0,172,119,61,0,0,209,0,0,0
"Tennessee","Roane",1997,331,268,46,17,0,0,0,147,70,12,0,0,0,287,0,44
"Tennessee","Rutherford",1997,203,102,67,30,4,0,0,179,112,50,0,0,203,0,0,0
"Tennessee","Sevier",1997,354,161,112,61,20,0,0,197,136,54,0,0,354,0,0,0
"Tennessee","Shelby",1997,365,155,152,46,11,1,0,202,112,56,11,99,149,97,0,9
"Tennessee","Stewart",1997,361,355,5,1,0,0,0,101,33,11,0,0,0,361,0,0
"Tennessee","Sullivan",1997,365,104,144,109,8,0,0,200,123,77,1,38,96,227,0,3
"Tennessee","Sumner",1997,358,198,65,62,31,2,0,205,147,46,0,0,174,184,0,0
"Tennessee","Union",1997,298,204,93,0,1,0,0,161,65,38,0,0,0,0,0,298
"Tennessee","Washington",1997,57,56,1,0,0,0,0,51,36,22,0,0,0,0,0,57
"Tennessee","Williamson",1997,202,91,71,30,10,0,0,174,122,58,0,0,202,0,0,0
"Tennessee","Wilson",1997,213,117,61,32,3,0,0,179,115,47,0,0,213,0,0,0
"Texas","Bexar",1997,365,289,55,18,3,0,0,177,77,38,8,155,197,0,0,5
"Texas","Brazoria",1997,357,291,40,24,2,0,0,177,84,32,0,0,357,0,0,0
"Texas","Brewster",1997,334,313,21,0,0,0,0,90,48,39,0,0,308,0,26,0
"Texas","Cameron",1997,357,331,24,2,0,0,0,112,47,31,9,0,266,3,0,79
"Texas","Collin",1997,354,236,71,29,17,1,0,209,115,41,0,0,348,0,0,6
"Texas","Culberson",1997,99,95,4,0,0,0,0,55,42,20,0,0,0,0,99,0
"Texas","Dallas",1997,365,237,82,34,11,1,0,208,112,43,2,152,205,0,0,6
"Texas","Denton",1997,364,247,62,36,15,4,0,209,122,42,0,21,343,0,0,0
"Texas","El Paso",1997,365,97,211,52,5,0,0,200,109,62,10,102,91,82,0,80
"Texas","Ellis",1997,242,155,60,25,2,0,0,172,105,40,0,0,83,117,0,42
"Texas","Galveston",1997,365,231,73,43,14,4,0,245,124,43,0,13,281,64,0,7
"Texas","Gregg",1997,344,236,76,25,7,0,0,195,100,40,0,0,344,0,0,0
"Texas","Harris",1997,365,136,137,46,26,20,0,249,169,61,5,79,169,101,0,11
"Texas","Hidalgo",1997,357,335,20,2,0,0,0,122,47,31,0,0,346,0,0,11
"Texas","Jefferson",1997,365,152,150,47,14,2,0,205,113,60,0,12,174,179,0,0
"Texas","Lubbock",1997,100,100,0,0,0,0,0,36,25,13,0,0,0,0,0,100
"Texas","Nueces",1997,364,301,53,9,1,0,0,154,64,34,0,0,310,37,0,17
"Texas","Orange",1997,336,262,51,18,3,2,0,218,90,36,0,47,289,0,0,0
"Texas","Smith",1997,307,205,59,38,5,0,0,166,112,41,0,0,307,0,0,0
"Texas","Tarrant",1997,365,247,78,26,12,2,0,201,101,41,0,93,270,0,0,2
"Texas","Travis",1997,364,284,50,25,5,0,0,179,97,35,1,11,352,0,0,0
"Texas","Victoria",1997,329,296,25,8,0,0,0,140,51,28,0,0,329,0,0,0
"Texas","Webb",1997,332,303,26,3,0,0,0,136,49,34,28,0,280,0,0,24
"Utah","Cache",1997,309,274,35,0,0,0,0,87,51,35,108,0,149,0,0,52
"Utah","Davis",1997,365,243,109,13,0,0,0,143,74,45,4,203,136,19,0,3
"Utah","Garfield",1997,105,104,1,0,0,0,0,80,22,10,0,0,0,0,105,0
"Utah","Grand",1997,54,54,0,0,0,0,0,48,33,20,0,0,0,0,0,54
"Utah","Iron",1997,56,56,0,0,0,0,0,30,24,16,0,0,0,0,0,56
"Utah","Salt Lake",1997,365,194,154,16,1,0,0,151,77,49,10,173,124,9,0,49
"Utah","San Juan",1997,329,245,83,1,0,0,0,101,67,44,0,0,318,0,11,0
"Utah","Tooele",1997,293,293,0,0,0,0,0,42,14,1,0,0,0,235,0,58
"Utah","Utah",1997,365,234,124,7,0,0,0,147,74,45,32,102,139,0,4,88
"Utah","Washington",1997,267,218,41,8,0,0,0,122,71,32,36,0,130,0,0,101
"Utah","Weber",1997,365,215,145,4,1,0,0,159,71,48,84,132,138,0,0,11
