"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New Mexico","Taos",2010,355,353,2,0,0,0,0,62,27,15,0,0,0,0,332,23
"New Mexico","Valencia",2010,365,313,52,0,0,0,0,87,54,43,0,0,348,0,17,0
"New York","Albany",2010,365,272,87,6,0,0,0,147,67,40,0,0,233,0,132,0
"New York","Bronx",2010,365,214,140,11,0,0,0,136,78,47,0,63,95,4,203,0
"New York","Chautauqua",2010,365,277,72,15,1,0,0,159,72,40,0,0,339,6,20,0
"New York","Chemung",2010,365,325,37,3,0,0,0,122,54,35,0,0,363,2,0,0
"New York","Dutchess",2010,361,320,35,5,1,0,0,166,54,34,0,0,361,0,0,0
"New York","Erie",2010,365,213,145,7,0,0,0,122,78,45,0,21,136,2,206,0
"New York","Essex",2010,365,300,56,8,1,0,0,159,61,41,0,0,327,1,37,0
"New York","Franklin",2010,365,364,1,0,0,0,0,67,31,11,0,131,181,53,0,0
"New York","Hamilton",2010,362,334,27,1,0,0,0,105,49,36,0,0,359,3,0,0
"New York","Herkimer",2010,362,335,26,1,0,0,0,105,49,36,0,0,359,3,0,0
"New York","Jefferson",2010,356,317,29,10,0,0,0,143,51,35,0,0,356,0,0,0
"New York","Kings",2010,364,251,112,1,0,0,0,106,64,37,0,0,0,0,364,0
"New York","Madison",2010,364,321,39,4,0,0,0,140,54,36,0,0,362,2,0,0
"New York","Monroe",2010,365,287,71,7,0,0,0,108,64,38,1,0,230,17,117,0
"New York","Nassau",2010,365,262,103,0,0,0,0,96,64,34,0,80,0,0,285,0
"New York","New York",2010,365,178,180,7,0,0,0,119,75,51,0,0,97,0,268,0
"New York","Niagara",2010,365,270,89,6,0,0,0,115,68,40,1,0,179,0,185,0
"New York","Oneida",2010,365,305,60,0,0,0,0,97,59,33,0,0,229,0,136,0
"New York","Onondaga",2010,365,319,41,5,0,0,0,140,55,33,4,0,323,2,36,0
"New York","Orange",2010,363,270,84,8,1,0,0,154,71,40,0,0,257,0,106,0
"New York","Oswego",2010,354,311,39,4,0,0,0,115,54,34,0,0,354,0,0,0
"New York","Putnam",2010,365,315,42,6,2,0,0,166,67,36,0,0,359,6,0,0
"New York","Queens",2010,365,228,126,8,3,0,0,169,75,44,0,81,113,0,171,0
"New York","Rensselaer",2010,365,319,40,6,0,0,0,122,54,36,0,0,357,8,0,0
"New York","Richmond",2010,365,244,99,19,2,1,0,208,90,42,0,0,223,0,142,0
"New York","Rockland",2010,365,277,78,9,1,0,0,156,71,39,0,0,288,0,77,0
"New York","Saratoga",2010,362,329,29,4,0,0,0,105,50,35,0,0,362,0,0,0
"New York","Schenectady",2010,365,341,21,3,0,0,0,122,46,31,2,0,359,4,0,0
"New York","Steuben",2010,365,297,68,0,0,0,0,100,57,35,3,4,188,2,168,0
"New York","Suffolk",2010,365,263,77,22,3,0,0,166,87,42,0,22,298,0,45,0
"New York","Ulster",2010,365,319,44,2,0,0,0,115,54,37,0,0,363,2,0,0
"New York","Wayne",2010,216,188,24,4,0,0,0,112,54,35,0,0,216,0,0,0
"New York","Westchester",2010,365,271,80,14,0,0,0,150,67,37,0,0,219,0,146,0
"North Carolina","Alamance",2010,363,231,132,0,0,0,0,91,62,43,0,0,0,0,363,0
"North Carolina","Alexander",2010,214,132,75,7,0,0,0,140,84,46,0,0,214,0,0,0
"North Carolina","Avery",2010,262,210,48,4,0,0,0,115,64,41,0,0,189,0,73,0
"North Carolina","Beaufort",2010,352,350,2,0,0,0,0,79,11,1,0,0,0,352,0,0
"North Carolina","Buncombe",2010,364,246,114,4,0,0,0,119,65,44,0,0,119,0,245,0
"North Carolina","Caldwell",2010,212,149,59,4,0,0,0,122,74,44,0,0,212,0,0,0
"North Carolina","Caswell",2010,365,234,125,6,0,0,0,126,71,44,0,0,153,0,212,0
"North Carolina","Catawba",2010,363,215,148,0,0,0,0,88,64,45,0,0,0,0,363,0
"North Carolina","Chatham",2010,257,194,61,2,0,0,0,108,66,40,0,0,171,0,86,0
"North Carolina","Cumberland",2010,362,208,146,7,1,0,0,151,77,48,0,0,165,0,197,0
"North Carolina","Davidson",2010,352,215,137,0,0,0,0,89,62,45,0,0,0,0,352,0
"North Carolina","Davie",2010,214,125,81,8,0,0,0,140,87,48,0,0,214,0,0,0
"North Carolina","Duplin",2010,121,95,26,0,0,0,0,67,57,35,0,0,0,0,116,5
"North Carolina","Durham",2010,364,230,126,8,0,0,0,129,67,45,0,0,132,0,232,0
"North Carolina","Edgecombe",2010,263,165,94,4,0,0,0,136,77,46,0,0,193,0,70,0
"North Carolina","Forsyth",2010,365,163,178,21,3,0,0,169,93,52,0,11,137,1,216,0
"North Carolina","Franklin",2010,214,156,54,4,0,0,0,119,71,44,0,0,214,0,0,0
"North Carolina","Gaston",2010,361,222,139,0,0,0,0,94,60,44,0,0,0,0,361,0
"North Carolina","Graham",2010,196,108,76,12,0,0,0,119,87,48,0,0,196,0,0,0
"North Carolina","Granville",2010,214,122,86,6,0,0,0,136,80,48,0,0,214,0,0,0
"North Carolina","Guilford",2010,364,200,145,18,1,0,0,154,80,48,0,0,144,0,219,1
"North Carolina","Haywood",2010,267,149,108,10,0,0,0,122,80,49,0,0,197,0,70,0
"North Carolina","Hyde",2010,118,106,12,0,0,0,0,73,52,24,0,0,0,0,118,0
"North Carolina","Jackson",2010,256,146,107,3,0,0,0,136,77,49,0,0,194,0,62,0
"North Carolina","Johnston",2010,266,163,97,6,0,0,0,119,74,46,0,0,183,0,83,0
"North Carolina","Lenoir",2010,260,184,74,2,0,0,0,140,71,44,0,0,190,0,70,0
"North Carolina","Lincoln",2010,212,130,74,8,0,0,0,143,84,46,0,0,212,0,0,0
"North Carolina","Martin",2010,365,253,109,3,0,0,0,133,67,41,0,0,172,8,185,0
"North Carolina","McDowell",2010,362,255,107,0,0,0,0,77,60,40,0,0,0,0,362,0
"North Carolina","Mecklenburg",2010,365,159,182,20,4,0,0,177,92,54,0,16,170,0,179,0
"North Carolina","Mitchell",2010,121,88,33,0,0,0,0,67,59,40,0,0,0,0,121,0
"North Carolina","Montgomery",2010,115,83,32,0,0,0,0,77,56,39,0,0,0,0,115,0
"North Carolina","New Hanover",2010,365,234,117,14,0,0,0,144,79,44,0,0,113,123,129,0
"North Carolina","Person",2010,213,123,79,11,0,0,0,129,87,48,0,0,213,0,0,0
"North Carolina","Pitt",2010,257,175,79,3,0,0,0,136,74,44,0,0,188,0,69,0
"North Carolina","Robeson",2010,121,84,37,0,0,0,0,83,58,41,0,0,0,0,121,0
"North Carolina","Rockingham",2010,214,117,88,8,1,0,0,156,90,49,0,0,214,0,0,0
"North Carolina","Rowan",2010,365,180,164,20,1,0,0,169,93,51,0,0,224,0,141,0
"North Carolina","Swain",2010,359,243,116,0,0,0,0,97,61,43,0,0,72,0,287,0
"North Carolina","Union",2010,221,139,75,7,0,0,0,115,80,45,0,0,221,0,0,0
"North Carolina","Wake",2010,365,183,173,9,0,0,0,143,80,50,0,0,185,0,180,0
"North Carolina","Watauga",2010,119,93,26,0,0,0,0,71,55,35,0,0,0,0,119,0
"North Carolina","Wayne",2010,356,243,113,0,0,0,0,92,59,43,0,0,0,0,356,0
"North Carolina","Yancey",2010,211,130,74,7,0,0,0,129,80,48,0,0,211,0,0,0
"North Dakota","Billings",2010,354,337,17,0,0,0,0,90,47,37,0,0,346,0,8,0
"North Dakota","Burke",2010,363,322,39,2,0,0,0,105,53,38,0,2,264,10,85,2
"North Dakota","Burleigh",2010,362,285,77,0,0,0,0,89,58,38,0,12,204,10,135,1
"North Dakota","Cass",2010,364,272,91,1,0,0,0,124,64,39,1,21,159,0,161,22
"North Dakota","Dunn",2010,112,102,10,0,0,0,0,87,49,41,0,0,112,0,0,0
"North Dakota","McKenzie",2010,365,329,36,0,0,0,0,100,50,38,0,0,292,2,70,1
"North Dakota","Mercer",2010,365,309,53,3,0,0,0,141,54,38,0,4,251,37,73,0
"North Dakota","Oliver",2010,362,330,31,1,0,0,0,122,49,38,0,2,327,33,0,0
"North Dakota","Ward",2010,90,88,2,0,0,0,0,71,30,7,0,40,0,50,0,0
"North Dakota","Williams",2010,363,330,29,4,0,0,0,135,46,6,0,0,0,363,0,0
"Ohio","Adams",2010,362,265,97,0,0,0,0,98,64,28,0,0,0,189,173,0
"Ohio","Allen",2010,365,221,132,11,1,0,0,153,81,45,0,0,177,4,181,3
"Ohio","Ashtabula",2010,346,277,51,17,1,0,0,156,77,35,0,0,214,132,0,0
"Ohio","Athens",2010,361,286,70,5,0,0,0,119,67,36,0,31,180,119,31,0
"Ohio","Belmont",2010,363,350,11,2,0,0,0,103,36,9,0,0,0,363,0,0
"Ohio","Butler",2010,324,179,121,23,1,0,0,151,93,49,0,0,192,59,73,0
"Ohio","Clark",2010,365,178,177,10,0,0,0,136,83,51,0,0,143,15,207,0
"Ohio","Clermont",2010,365,152,198,14,1,0,0,154,81,53,0,0,132,0,233,0
"Ohio","Clinton",2010,213,115,89,9,0,0,0,133,87,49,0,0,213,0,0,0
"Ohio","Columbiana",2010,365,357,8,0,0,0,0,100,30,9,0,0,0,309,0,56
"Ohio","Cuyahoga",2010,365,99,228,37,1,0,0,154,101,63,0,6,89,63,206,1
"Ohio","Delaware",2010,212,138,66,8,0,0,0,133,84,44,0,0,212,0,0,0
"Ohio","Franklin",2010,365,182,164,18,1,0,0,156,84,51,1,0,163,0,198,3
"Ohio","Geauga",2010,214,138,68,7,1,0,0,154,84,46,0,0,214,0,0,0
"Ohio","Greene",2010,365,178,183,4,0,0,0,115,80,51,0,0,154,0,211,0
"Ohio","Hamilton",2010,365,54,279,29,3,0,0,172,97,68,0,2,94,9,260,0
"Ohio","Hancock",2010,61,61,0,0,0,0,0,39,34,22,0,0,0,0,0,61
"Ohio","Jefferson",2010,365,170,178,16,1,0,0,152,87,52,0,0,96,28,239,2
"Ohio","Knox",2010,214,154,56,4,0,0,0,122,74,42,0,0,214,0,0,0
"Ohio","Lake",2010,365,162,132,69,2,0,0,159,112,55,0,0,118,106,141,0
"Ohio","Lawrence",2010,365,164,187,13,1,0,0,152,84,53,0,0,117,63,185,0
"Ohio","Licking",2010,214,129,75,10,0,0,0,136,80,46,0,0,214,0,0,0
"Ohio","Lorain",2010,361,186,163,12,0,0,0,140,81,49,0,0,89,0,272,0
"Ohio","Lucas",2010,360,209,143,7,1,0,0,164,74,46,0,0,130,0,197,33
"Ohio","Madison",2010,210,132,70,8,0,0,0,126,84,47,0,0,210,0,0,0
"Ohio","Mahoning",2010,365,188,169,8,0,0,0,140,74,50,0,0,89,21,255,0
"Ohio","Medina",2010,324,205,113,5,1,0,0,161,80,44,0,2,248,2,72,0
"Ohio","Meigs",2010,365,326,31,8,0,0,0,149,52,9,0,0,0,365,0,0
"Ohio","Miami",2010,213,146,65,2,0,0,0,133,77,44,0,0,213,0,0,0
"Ohio","Montgomery",2010,365,155,189,21,0,0,0,140,87,54,0,0,147,0,218,0
"Ohio","Morgan",2010,365,320,20,23,2,0,0,200,70,10,0,0,0,365,0,0
"Ohio","Noble",2010,101,78,23,0,0,0,0,88,55,33,0,0,0,0,101,0
"Ohio","Portage",2010,260,195,61,4,0,0,0,126,64,40,0,0,180,0,80,0
"Ohio","Preble",2010,359,179,175,5,0,0,0,136,74,51,0,0,141,0,218,0
"Ohio","Scioto",2010,365,301,63,1,0,0,0,110,57,26,0,0,0,87,106,172
"Ohio","Stark",2010,365,145,195,24,1,0,0,156,92,56,3,0,133,0,229,0
"Ohio","Summit",2010,365,120,227,18,0,0,0,140,89,59,0,0,74,9,282,0
"Ohio","Trumbull",2010,360,203,150,6,1,0,0,159,77,47,0,0,140,0,219,1
"Ohio","Tuscarawas",2010,360,343,15,2,0,0,0,115,39,14,0,0,0,360,0,0
"Ohio","Warren",2010,365,137,217,11,0,0,0,150,84,55,0,0,125,0,240,0
"Ohio","Washington",2010,214,130,74,10,0,0,0,129,90,46,0,0,214,0,0,0
"Ohio","Wood",2010,214,159,53,2,0,0,0,105,71,44,0,0,214,0,0,0
"Oklahoma","Adair",2010,365,135,228,2,0,0,0,105,77,55,0,0,124,0,241,0
"Oklahoma","Caddo",2010,348,287,60,1,0,0,0,126,64,40,0,0,321,0,26,1
"Oklahoma","Canadian",2010,365,310,51,4,0,0,0,112,61,37,0,0,365,0,0,0
"Oklahoma","Carter",2010,357,307,50,0,0,0,0,71,54,29,0,0,0,0,357,0
"Oklahoma","Cherokee",2010,294,227,62,4,1,0,0,151,71,40,0,0,294,0,0,0
"Oklahoma","Cleveland",2010,364,234,129,1,0,0,0,112,65,45,0,0,178,0,186,0
"Oklahoma","Comanche",2010,365,242,121,2,0,0,0,136,64,45,0,0,208,0,157,0
"Oklahoma","Creek",2010,356,298,56,2,0,0,0,112,64,38,0,0,356,0,0,0
"Oklahoma","Dewey",2010,365,283,80,2,0,0,0,112,62,42,0,0,297,0,68,0
"Oklahoma","Ellis",2010,119,116,3,0,0,0,0,59,39,20,0,0,0,0,119,0
"Oklahoma","Jefferson",2010,142,118,23,1,0,0,0,119,67,40,0,0,142,0,0,0
"Oklahoma","Kay",2010,365,261,104,0,0,0,0,93,60,44,0,0,147,17,201,0
"Oklahoma","Lincoln",2010,291,275,16,0,0,0,0,77,46,33,0,0,291,0,0,0
"Oklahoma","Love",2010,277,217,58,2,0,0,0,108,71,43,0,0,277,0,0,0
"Oklahoma","Mayes",2010,285,199,85,1,0,0,0,101,71,42,0,0,219,0,66,0
"Oklahoma","McClain",2010,362,316,45,1,0,0,0,108,51,37,0,0,362,0,0,0
"Oklahoma","McCurtain",2010,256,220,35,1,0,0,0,101,61,38,0,0,256,0,0,0
"Oklahoma","Muskogee",2010,365,289,76,0,0,0,0,99,57,32,0,0,6,7,96,256
"Oklahoma","Oklahoma",2010,365,208,148,9,0,0,0,129,74,48,0,17,205,0,142,1
"Oklahoma","Osage",2010,365,300,64,1,0,0,0,105,61,39,0,0,295,62,0,8
"Oklahoma","Ottawa",2010,361,241,117,3,0,0,0,119,71,44,0,0,186,0,172,3
"Oklahoma","Pittsburg",2010,365,219,145,1,0,0,0,101,67,45,0,0,197,0,168,0
"Oklahoma","Sequoyah",2010,281,224,56,1,0,0,0,129,67,38,0,29,239,0,13,0
"Oklahoma","Tulsa",2010,365,125,232,8,0,0,0,126,83,56,0,0,131,61,170,3
"Oregon","Baker",2010,356,319,37,0,0,0,0,77,51,25,0,0,0,0,356,0
"Oregon","Benton",2010,364,347,17,0,0,0,0,68,37,15,0,0,0,0,364,0
"Oregon","Clackamas",2010,229,222,5,1,1,0,0,172,41,26,0,0,140,0,89,0
"Oregon","Columbia",2010,363,358,5,0,0,0,0,71,37,24,0,0,127,0,236,0
"Oregon","Crook",2010,359,304,54,1,0,0,0,102,56,20,0,0,0,0,359,0
"Oregon","Deschutes",2010,365,347,18,0,0,0,0,84,47,30,0,0,147,0,218,0
"Oregon","Douglas",2010,363,348,15,0,0,0,0,64,41,21,0,0,0,0,363,0
"Oregon","Grant",2010,365,286,78,1,0,0,0,137,59,25,0,0,0,0,365,0
"Oregon","Harney",2010,355,255,98,2,0,0,0,118,69,25,0,0,0,0,355,0
"Oregon","Jackson",2010,365,297,68,0,0,0,0,93,58,36,0,0,148,0,216,1
"Oregon","Jefferson",2010,365,311,53,0,1,0,0,167,56,25,0,0,0,0,365,0
"Oregon","Josephine",2010,365,328,36,1,0,0,0,103,51,22,0,0,0,0,365,0
"Oregon","Klamath",2010,363,274,85,4,0,0,0,143,67,26,0,0,0,0,363,0
"Oregon","Lake",2010,364,317,45,2,0,0,0,118,55,21,0,0,0,0,364,0
"Oregon","Lane",2010,365,255,105,5,0,0,0,127,68,38,0,0,123,0,241,1
"Oregon","Linn",2010,365,266,99,0,0,0,0,87,61,26,0,0,0,0,365,0
"Oregon","Marion",2010,365,326,38,1,0,0,0,126,52,27,0,0,134,0,231,0
"Oregon","Multnomah",2010,365,318,47,0,0,0,0,99,53,32,1,11,197,0,156,0
"Oregon","Umatilla",2010,365,279,86,0,0,0,0,93,61,37,0,0,150,0,212,3
"Oregon","Union",2010,365,307,57,1,0,0,0,106,56,25,0,0,0,0,362,3
"Oregon","Wallowa",2010,362,341,20,0,1,0,0,159,43,20,0,0,0,0,362,0
"Oregon","Wasco",2010,365,321,43,1,0,0,0,104,52,19,0,0,0,0,365,0
"Oregon","Washington",2010,365,313,50,2,0,0,0,113,56,30,0,0,139,0,226,0
"Oregon","Yamhill",2010,363,354,9,0,0,0,0,69,32,15,0,0,0,0,363,0
"Pennsylvania","Adams",2010,361,191,159,9,2,0,0,166,80,49,0,0,132,0,229,0
"Pennsylvania","Allegheny",2010,365,104,191,53,17,0,0,200,121,66,0,0,60,34,270,1
"Pennsylvania","Armstrong",2010,353,175,170,7,1,0,0,156,80,51,0,0,95,0,258,0
"Pennsylvania","Beaver",2010,365,169,163,30,3,0,0,174,97,52,0,4,123,83,152,3
"Pennsylvania","Berks",2010,365,222,117,23,3,0,0,154,87,45,0,13,170,6,176,0
"Pennsylvania","Blair",2010,365,288,68,9,0,0,0,147,71,37,0,0,206,90,36,33
"Pennsylvania","Bucks",2010,365,205,136,20,4,0,0,190,90,47,1,21,144,5,194,0
"Pennsylvania","Cambria",2010,365,166,188,11,0,0,0,150,78,52,0,10,67,24,264,0
"Pennsylvania","Centre",2010,363,236,119,8,0,0,0,126,71,42,0,11,131,7,214,0
"Pennsylvania","Chester",2010,351,165,163,22,1,0,0,151,93,52,0,0,106,0,245,0
"Pennsylvania","Clearfield",2010,206,135,56,15,0,0,0,136,93,45,0,0,206,0,0,0
"Pennsylvania","Cumberland",2010,365,161,197,7,0,0,0,137,81,54,0,0,0,0,365,0
"Pennsylvania","Dauphin",2010,365,196,157,11,1,0,0,154,82,47,0,25,123,0,215,2
"Pennsylvania","Delaware",2010,365,181,175,8,1,0,0,151,83,51,0,29,102,2,228,4
"Pennsylvania","Erie",2010,365,222,134,9,0,0,0,143,73,42,1,29,130,22,182,1
"Pennsylvania","Franklin",2010,210,150,58,2,0,0,0,122,77,45,0,0,210,0,0,0
"Pennsylvania","Greene",2010,214,147,58,9,0,0,0,150,80,45,0,0,213,1,0,0
"Pennsylvania","Indiana",2010,365,260,85,19,1,0,0,159,84,38,0,0,196,169,0,0
"Pennsylvania","Lackawanna",2010,364,248,108,8,0,0,0,140,72,41,2,36,141,0,185,0
"Pennsylvania","Lancaster",2010,365,196,141,26,2,0,0,174,93,48,0,17,155,0,189,4
"Pennsylvania","Lawrence",2010,365,306,54,4,1,0,0,156,58,34,16,0,178,37,0,134
"Pennsylvania","Lehigh",2010,363,278,65,18,2,0,0,172,87,31,0,0,211,0,0,152
"Pennsylvania","Luzerne",2010,365,326,36,3,0,0,0,133,51,29,0,0,214,40,0,111
"Pennsylvania","Lycoming",2010,229,176,47,6,0,0,0,119,71,40,0,0,208,0,0,21
"Pennsylvania","Mercer",2010,354,208,137,9,0,0,0,140,75,46,0,0,159,0,195,0
"Pennsylvania","Monroe",2010,260,175,74,11,0,0,0,136,84,43,0,0,183,0,77,0
"Pennsylvania","Montgomery",2010,365,229,118,17,1,0,0,159,84,44,0,0,163,21,181,0
"Pennsylvania","Northampton",2010,365,172,167,24,2,0,0,172,93,52,0,5,105,21,233,1
"Pennsylvania","Perry",2010,357,308,44,5,0,0,0,133,58,29,0,38,205,114,0,0
"Pennsylvania","Philadelphia",2010,365,171,166,24,4,0,0,172,96,52,0,34,161,0,168,2
"Pennsylvania","Tioga",2010,214,149,55,10,0,0,0,140,80,44,0,0,214,0,0,0
"Pennsylvania","Warren",2010,335,281,36,18,0,0,0,127,72,7,0,0,0,335,0,0
"Pennsylvania","Washington",2010,365,148,207,9,1,0,0,154,80,54,0,2,109,10,244,0
"Pennsylvania","Westmoreland",2010,357,163,184,9,1,0,0,174,77,52,0,0,89,0,268,0
"Pennsylvania","York",2010,365,185,160,18,2,0,0,156,90,50,0,26,137,3,197,2
"Puerto Rico","Bayamon",2010,354,353,1,0,0,0,0,77,16,9,288,0,0,66,0,0
"Puerto Rico","Catano",2010,365,336,27,2,0,0,0,107,43,24,0,0,181,24,0,160
"Puerto Rico","Fajardo",2010,352,328,24,0,0,0,0,85,39,19,0,0,0,0,20,332
"Puerto Rico","Guayama",2010,361,347,13,0,1,0,0,170,25,1,0,0,0,245,7,109
"Puerto Rico","Guayanilla",2010,296,292,4,0,0,0,0,81,26,13,0,0,0,296,0,0
"Puerto Rico","Guaynabo",2010,347,317,30,0,0,0,0,100,45,25,0,0,0,0,35,312
"Puerto Rico","Juncos",2010,348,348,0,0,0,0,0,40,25,15,0,0,330,18,0,0
"Puerto Rico","Ponce",2010,122,111,11,0,0,0,0,91,50,24,0,0,0,0,27,95
"Puerto Rico","Salinas",2010,253,253,0,0,0,0,0,50,17,6,0,0,0,253,0,0
"Puerto Rico","San Juan",2010,248,248,0,0,0,0,0,28,20,16,248,0,0,0,0,0
"Rhode Island","Kent",2010,356,293,57,6,0,0,0,136,61,35,0,0,179,0,177,0
"Rhode Island","Providence",2010,365,270,87,6,2,0,0,151,67,40,0,30,170,10,154,1
"Rhode Island","Washington",2010,209,164,38,7,0,0,0,143,77,43,0,0,209,0,0,0
"South Carolina","Abbeville",2010,316,252,64,0,0,0,0,100,64,41,0,0,316,0,0,0
"South Carolina","Aiken",2010,296,241,55,0,0,0,0,97,58,39,0,0,296,0,0,0
"South Carolina","Anderson",2010,337,253,79,5,0,0,0,126,74,41,0,0,337,0,0,0
"South Carolina","Berkeley",2010,323,300,22,1,0,0,0,108,49,35,0,0,323,0,0,0
"South Carolina","Charleston",2010,365,241,122,2,0,0,0,112,64,44,0,2,168,1,192,2
"South Carolina","Cherokee",2010,342,270,68,4,0,0,0,126,71,40,0,0,342,0,0,0
"South Carolina","Chesterfield",2010,345,246,96,3,0,0,0,126,64,42,0,0,279,0,66,0
"South Carolina","Colleton",2010,345,311,32,2,0,0,0,108,50,36,0,0,345,0,0,0
"South Carolina","Darlington",2010,321,259,58,4,0,0,0,112,64,41,0,0,321,0,0,0
"South Carolina","Edgefield",2010,353,284,69,0,0,0,0,97,59,39,0,0,284,0,69,0
"South Carolina","Florence",2010,110,77,33,0,0,0,0,89,62,43,0,0,0,0,110,0
"South Carolina","Georgetown",2010,364,340,24,0,0,0,0,85,46,22,0,0,0,0,0,364
"South Carolina","Greenville",2010,365,175,183,7,0,0,0,122,77,51,0,8,172,0,185,0
"South Carolina","Horry",2010,239,204,34,1,0,0,0,101,58,41,0,0,239,0,0,0
"South Carolina","Lexington",2010,365,199,159,7,0,0,0,139,68,48,0,0,0,57,291,17
"South Carolina","Oconee",2010,364,305,57,2,0,0,0,119,61,40,0,0,317,10,37,0
"South Carolina","Pickens",2010,348,269,73,6,0,0,0,129,74,41,0,0,348,0,0,0
"South Carolina","Richland",2010,365,204,155,6,0,0,0,136,84,47,0,6,194,5,159,1
"South Carolina","Spartanburg",2010,361,177,166,18,0,0,0,140,90,51,0,0,204,0,157,0
"South Carolina","York",2010,296,263,33,0,0,0,0,97,51,35,0,0,296,0,0,0
"South Dakota","Brookings",2010,365,317,48,0,0,0,0,97,57,37,0,0,318,0,40,7
"South Dakota","Brown",2010,119,94,25,0,0,0,0,91,56,30,0,0,0,0,114,5
"South Dakota","Codington",2010,364,322,42,0,0,0,0,99,54,21,0,0,0,0,90,274
"South Dakota","Custer",2010,364,334,28,1,1,0,0,182,49,40,0,0,320,0,40,4
"South Dakota","Jackson",2010,365,342,23,0,0,0,0,74,49,37,0,0,324,0,41,0
"South Dakota","Meade",2010,365,353,12,0,0,0,0,67,46,37,0,0,365,0,0,0
"South Dakota","Minnehaha",2010,365,252,112,1,0,0,0,122,71,41,0,7,178,0,169,11
"South Dakota","Pennington",2010,365,324,41,0,0,0,0,92,52,28,0,0,0,0,159,206
"South Dakota","Union",2010,365,258,105,2,0,0,0,127,70,41,0,0,180,0,169,16
"Tennessee","Anderson",2010,244,168,69,7,0,0,0,126,84,44,0,0,244,0,0,0
"Tennessee","Blount",2010,365,213,122,30,0,0,0,147,97,47,0,0,349,3,13,0
"Tennessee","Bradley",2010,364,315,44,4,1,0,0,151,55,24,0,75,0,267,0,22
"Tennessee","Davidson",2010,365,189,170,6,0,0,0,133,71,50,0,10,84,0,271,0
"Tennessee","Hamilton",2010,301,164,117,19,1,0,0,157,90,49,0,0,208,0,92,1
"Tennessee","Humphreys",2010,120,115,5,0,0,0,0,85,30,6,0,0,0,120,0,0
"Tennessee","Jefferson",2010,241,153,73,15,0,0,0,140,90,46,0,0,241,0,0,0
"Tennessee","Knox",2010,322,226,83,13,0,0,0,133,84,44,0,0,221,0,41,60
"Tennessee","Lawrence",2010,58,34,24,0,0,0,0,72,59,46,0,0,0,0,58,0
"Tennessee","Loudon",2010,237,157,72,8,0,0,0,133,87,45,0,0,237,0,0,0
"Tennessee","Madison",2010,58,58,0,0,0,0,0,29,22,15,0,0,0,0,0,58
"Tennessee","McMinn",2010,357,344,11,2,0,0,0,133,33,18,0,259,0,59,0,39
"Tennessee","Meigs",2010,245,156,78,11,0,0,0,136,84,46,0,0,245,0,0,0
"Tennessee","Montgomery",2010,365,330,34,1,0,0,0,103,50,11,0,0,0,305,58,2
"Tennessee","Roane",2010,354,176,178,0,0,0,0,96,70,51,0,0,0,0,285,69
"Tennessee","Rutherford",2010,243,164,72,7,0,0,0,122,80,45,0,0,243,0,0,0
"Tennessee","Sevier",2010,363,183,153,27,0,0,0,147,97,50,0,0,363,0,0,0
"Tennessee","Shelby",2010,365,157,192,16,0,0,0,136,82,53,3,0,116,0,244,2
"Tennessee","Sullivan",2010,365,166,127,62,10,0,0,200,115,54,1,44,134,186,0,0
"Tennessee","Sumner",2010,245,135,92,17,1,0,0,156,97,49,0,0,245,0,0,0
"Tennessee","Union",2010,361,336,25,0,0,0,0,75,47,23,0,0,0,0,0,361
"Tennessee","Williamson",2010,240,162,69,9,0,0,0,126,84,45,0,0,240,0,0,0
"Tennessee","Wilson",2010,238,153,76,9,0,0,0,126,87,46,0,0,238,0,0,0
"Texas","Bell",2010,362,316,40,6,0,0,0,115,58,37,0,0,362,0,0,0
"Texas","Bexar",2010,365,238,116,9,2,0,0,154,71,44,0,14,186,3,162,0
"Texas","Bowie",2010,58,32,26,0,0,0,0,70,68,48,0,0,0,0,58,0
"Texas","Brazoria",2010,365,304,40,15,6,0,0,172,77,36,0,6,359,0,0,0
"Texas","Brewster",2010,360,299,61,0,0,0,0,97,58,44,0,0,327,0,33,0
"Texas","Cameron",2010,357,252,103,2,0,0,0,105,65,42,0,0,154,0,202,1
"Texas","Collin",2010,365,296,64,4,1,0,0,154,67,38,0,0,365,0,0,0
"Texas","Culberson",2010,113,111,2,0,0,0,0,68,28,14,0,0,0,0,113,0
"Texas","Dallas",2010,365,218,132,15,0,0,0,150,74,48,0,28,150,0,185,2
"Texas","Denton",2010,365,243,110,12,0,0,0,143,74,44,0,6,250,0,109,0
"Texas","Ector",2010,365,329,36,0,0,0,0,68,50,31,0,0,0,0,365,0
"Texas","El Paso",2010,365,143,206,13,3,0,0,191,80,54,0,15,168,0,173,9
"Texas","Ellis",2010,365,266,94,5,0,0,0,115,63,43,0,17,190,1,157,0
"Texas","Fayette",2010,361,314,47,0,0,0,0,76,52,30,0,0,0,0,361,0
"Texas","Galveston",2010,365,276,75,13,1,0,0,164,61,39,0,6,205,17,134,3
"Texas","Gregg",2010,364,288,62,14,0,0,0,133,77,38,0,2,345,17,0,0
"Texas","Harris",2010,365,128,199,27,11,0,0,179,101,56,0,31,122,18,190,4
