"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Ohio","Adams",1991,365,162,122,76,5,0,0,200,114,55,0,0,0,360,0,5
"Ohio","Allen",1991,350,242,76,23,9,0,0,182,100,37,0,0,186,164,0,0
"Ohio","Ashtabula",1991,365,216,96,37,15,1,0,202,115,44,0,0,170,195,0,0
"Ohio","Athens",1991,20,20,0,0,0,0,0,47,40,19,0,0,0,0,0,20
"Ohio","Belmont",1991,365,35,232,93,5,0,0,163,131,79,0,0,0,360,0,5
"Ohio","Butler",1991,365,166,139,49,10,1,0,204,112,55,0,0,134,199,0,32
"Ohio","Clark",1991,365,244,79,31,10,1,0,203,105,40,0,0,200,165,0,0
"Ohio","Clermont",1991,365,184,141,34,6,0,0,172,102,50,0,0,106,251,0,8
"Ohio","Clinton",1991,211,95,67,34,13,2,0,203,143,61,0,0,211,0,0,0
"Ohio","Columbiana",1991,364,70,185,91,18,0,0,200,139,69,0,4,0,345,0,15
"Ohio","Cuyahoga",1991,365,67,145,123,30,0,0,200,141,91,7,27,53,253,0,25
"Ohio","Franklin",1991,365,225,102,30,6,2,0,210,101,46,68,0,155,101,0,41
"Ohio","Greene",1991,60,58,2,0,0,0,0,51,38,21,0,0,0,0,0,60
"Ohio","Hamilton",1991,365,37,79,132,112,5,0,219,195,122,2,18,31,310,0,4
"Ohio","Hancock",1991,22,22,0,0,0,0,0,44,39,29,0,0,0,0,0,22
"Ohio","Jackson",1991,39,38,1,0,0,0,0,53,45,30,0,0,0,0,0,39
"Ohio","Jefferson",1991,365,58,133,136,37,1,0,222,154,96,6,8,74,239,0,38
"Ohio","Knox",1991,213,152,43,12,6,0,0,174,100,42,0,0,213,0,0,0
"Ohio","Lake",1991,365,156,111,81,17,0,0,197,125,60,14,0,115,235,0,1
"Ohio","Lawrence",1991,360,231,79,36,10,4,0,228,115,40,0,0,177,167,0,16
"Ohio","Licking",1991,210,102,55,38,14,1,0,201,143,54,0,0,210,0,0,0
"Ohio","Logan",1991,211,98,67,30,15,1,0,204,140,58,0,0,211,0,0,0
"Ohio","Lorain",1991,365,211,98,49,7,0,0,169,115,44,0,0,88,233,0,44
"Ohio","Lucas",1991,365,239,87,33,5,1,0,204,102,44,62,0,133,156,0,14
"Ohio","Madison",1991,201,103,68,25,5,0,0,166,119,50,0,0,201,0,0,0
"Ohio","Mahoning",1991,365,194,117,39,13,2,0,204,114,49,0,0,148,152,0,65
"Ohio","Medina",1991,193,107,41,26,18,1,0,210,150,49,0,0,193,0,0,0
"Ohio","Meigs",1991,360,229,65,45,21,0,0,194,124,29,0,0,0,360,0,0
"Ohio","Montgomery",1991,365,298,41,22,4,0,0,185,84,34,85,0,181,76,0,23
"Ohio","Morgan",1991,352,206,62,57,27,0,0,200,137,37,0,0,0,352,0,0
"Ohio","Noble",1991,60,53,6,1,0,0,0,107,53,29,0,0,0,0,0,60
"Ohio","Ottawa",1991,56,56,0,0,0,0,0,49,43,21,0,0,0,0,0,56
"Ohio","Pickaway",1991,328,272,52,4,0,0,0,120,57,28,0,118,0,210,0,0
"Ohio","Portage",1991,202,99,44,37,22,0,0,195,154,54,0,0,202,0,0,0
"Ohio","Preble",1991,214,95,72,33,12,2,0,209,136,58,0,0,214,0,0,0
"Ohio","Richland",1991,94,92,2,0,0,0,0,59,37,23,0,0,0,0,0,94
"Ohio","Sandusky",1991,173,156,17,0,0,0,0,65,50,28,0,0,0,0,0,173
"Ohio","Scioto",1991,365,309,41,14,1,0,0,200,59,33,0,0,0,165,0,200
"Ohio","Seneca",1991,24,23,1,0,0,0,0,76,38,21,0,0,0,0,0,24
"Ohio","Stark",1991,365,192,112,43,16,2,0,228,126,47,7,8,177,141,0,32
"Ohio","Summit",1991,365,87,142,108,26,2,0,215,143,80,0,0,124,241,0,0
"Ohio","Trumbull",1991,189,175,14,0,0,0,0,66,48,26,0,0,19,0,0,170
"Ohio","Tuscarawas",1991,300,136,94,62,8,0,0,192,123,59,0,0,0,300,0,0
"Ohio","Union",1991,201,92,54,34,20,1,0,203,154,58,0,0,201,0,0,0
"Ohio","Warren",1991,211,99,57,38,14,3,0,220,140,58,0,0,211,0,0,0
"Ohio","Washington",1991,210,112,54,26,16,2,0,213,150,49,0,0,210,0,0,0
"Ohio","Wyandot",1991,136,133,3,0,0,0,0,64,42,21,0,0,0,0,0,136
"Oklahoma","Carter",1991,53,53,0,0,0,0,0,46,40,22,0,0,0,0,0,53
"Oklahoma","Cleveland",1991,362,277,67,18,0,0,0,147,77,40,3,98,257,0,0,4
"Oklahoma","Comanche",1991,348,347,1,0,0,0,0,59,20,3,0,0,0,292,0,56
"Oklahoma","Garvin",1991,360,360,0,0,0,0,0,50,14,6,0,0,0,360,0,0
"Oklahoma","Kay",1991,313,170,63,72,8,0,0,160,126,41,0,0,0,301,0,12
"Oklahoma","Mayes",1991,49,49,0,0,0,0,0,50,41,22,0,0,0,0,0,49
"Oklahoma","McClain",1991,349,274,67,8,0,0,0,143,71,38,0,0,349,0,0,0
"Oklahoma","Muskogee",1991,361,311,43,7,0,0,0,135,60,23,0,65,0,266,0,30
"Oklahoma","Oklahoma",1991,365,254,92,16,3,0,0,174,87,44,49,57,253,0,0,6
"Oklahoma","Tulsa",1991,365,105,147,99,13,1,0,206,122,76,3,47,126,184,0,5
"Oklahoma","Woodward",1991,54,54,0,0,0,0,0,49,35,19,0,0,0,0,0,54
"Oregon","Clackamas",1991,255,181,67,5,2,0,0,187,74,41,83,0,153,0,0,19
"Oregon","Columbia",1991,152,152,0,0,0,0,0,50,37,27,0,0,152,0,0,0
"Oregon","Deschutes",1991,212,140,72,0,0,0,0,91,64,43,152,0,0,0,0,60
"Oregon","Douglas",1991,114,96,18,0,0,0,0,94,55,30,0,0,0,0,0,114
"Oregon","Jackson",1991,365,225,136,4,0,0,0,142,74,44,177,0,91,0,0,97
"Oregon","Josephine",1991,237,140,97,0,0,0,0,98,72,45,195,0,0,0,0,42
"Oregon","Klamath",1991,251,172,71,8,0,0,0,147,73,33,88,0,0,0,41,122
"Oregon","Lake",1991,79,55,21,3,0,0,0,133,77,33,0,0,0,0,0,79
"Oregon","Lane",1991,365,275,80,10,0,0,0,117,71,39,93,0,131,0,0,141
"Oregon","Linn",1991,58,46,12,0,0,0,0,76,61,30,0,0,0,0,0,58
"Oregon","Marion",1991,174,104,69,1,0,0,0,106,69,45,174,0,0,0,0,0
"Oregon","Multnomah",1991,365,245,116,4,0,0,0,120,73,42,261,28,0,62,0,14
"Oregon","Umatilla",1991,115,86,27,2,0,0,0,134,66,31,0,0,0,0,0,115
"Oregon","Union",1991,348,296,51,1,0,0,0,110,57,30,0,0,0,0,0,348
"Pennsylvania","Allegheny",1991,365,15,97,193,56,4,0,204,173,112,3,3,37,317,0,5
"Pennsylvania","Beaver",1991,365,69,104,160,32,0,0,200,146,101,0,5,92,268,0,0
"Pennsylvania","Berks",1991,365,189,117,40,16,3,0,206,119,50,3,66,152,141,0,3
"Pennsylvania","Blair",1991,364,184,138,34,8,0,0,179,103,50,0,38,178,148,0,0
"Pennsylvania","Bucks",1991,365,220,92,28,18,7,0,212,126,45,9,134,178,43,0,1
"Pennsylvania","Butler",1991,348,225,106,17,0,0,0,147,81,41,0,0,0,348,0,0
"Pennsylvania","Cambria",1991,363,137,152,63,11,0,0,187,117,59,2,43,115,202,0,1
"Pennsylvania","Chester",1991,52,46,6,0,0,0,0,87,52,28,0,0,0,0,0,52
"Pennsylvania","Dauphin",1991,365,232,83,32,18,0,0,195,112,44,22,107,185,49,0,2
"Pennsylvania","Delaware",1991,365,168,139,41,15,2,0,208,112,52,0,74,138,153,0,0
"Pennsylvania","Erie",1991,365,224,90,42,9,0,0,197,109,43,22,43,153,142,0,5
"Pennsylvania","Lackawanna",1991,365,217,106,28,10,4,0,215,112,46,0,69,208,88,0,0
"Pennsylvania","Lancaster",1991,361,239,73,33,15,1,0,202,126,43,0,110,178,67,0,6
"Pennsylvania","Lawrence",1991,365,201,117,45,2,0,0,166,104,46,5,68,147,137,0,8
"Pennsylvania","Lehigh",1991,365,246,77,34,6,2,0,202,105,43,12,118,172,63,0,0
"Pennsylvania","Luzerne",1991,365,254,72,30,8,1,0,204,105,42,10,71,225,58,0,1
"Pennsylvania","Lycoming",1991,362,302,48,9,3,0,0,172,64,34,0,0,231,120,0,11
"Pennsylvania","Mercer",1991,359,218,103,29,9,0,0,185,101,44,0,0,216,133,0,10
"Pennsylvania","Montgomery",1991,361,238,77,33,12,1,0,214,108,42,2,91,197,69,0,2
"Pennsylvania","Northampton",1991,365,220,108,24,10,3,0,208,101,45,3,92,153,116,0,1
"Pennsylvania","Perry",1991,364,263,61,27,13,0,0,190,105,37,0,39,272,50,0,3
"Pennsylvania","Philadelphia",1991,365,106,174,57,20,8,0,224,136,68,14,122,110,117,0,2
"Pennsylvania","Schuylkill",1991,362,306,52,4,0,0,0,140,56,27,25,0,0,337,0,0
"Pennsylvania","Warren",1991,346,178,135,29,4,0,0,185,99,49,0,0,0,346,0,0
"Pennsylvania","Washington",1991,365,76,188,84,16,1,0,202,126,77,0,27,81,257,0,0
"Pennsylvania","Westmoreland",1991,242,173,52,14,3,0,0,169,87,39,0,0,205,0,0,37
"Pennsylvania","York",1991,363,222,86,39,15,1,0,204,115,44,5,144,150,60,0,4
"Puerto Rico","Barceloneta",1991,261,252,9,0,0,0,0,76,41,21,0,0,0,230,0,31
"Puerto Rico","Bayamon",1991,365,147,90,97,31,0,0,200,142,67,0,0,0,350,0,15
"Puerto Rico","Carolina",1991,57,55,2,0,0,0,0,80,36,19,0,0,0,0,0,57
"Puerto Rico","Fajardo",1991,32,31,1,0,0,0,0,80,44,24,0,0,0,0,0,32
"Puerto Rico","Guayama",1991,48,45,3,0,0,0,0,73,43,20,0,0,0,0,0,48
"Puerto Rico","Guaynabo",1991,307,273,34,0,0,0,0,90,51,31,0,0,0,0,0,307
"Puerto Rico","Manati",1991,46,44,2,0,0,0,0,75,34,19,0,0,0,0,0,46
"Puerto Rico","Ponce",1991,51,47,4,0,0,0,0,84,44,24,0,0,0,0,0,51
"Puerto Rico","San Juan",1991,365,270,95,0,0,0,0,86,56,43,321,0,0,0,0,44
"Puerto Rico","Toa Baja",1991,165,164,1,0,0,0,0,71,32,21,0,0,165,0,0,0
"Puerto Rico","Yabucoa",1991,328,328,0,0,0,0,0,37,13,4,0,0,0,328,0,0
"Rhode Island","Kent",1991,203,134,38,11,13,7,0,241,147,44,0,0,203,0,0,0
"Rhode Island","Providence",1991,365,239,109,15,2,0,0,179,81,44,16,148,68,123,0,10
"South Carolina","Abbeville",1991,262,213,48,1,0,0,0,101,64,38,0,0,262,0,0,0
"South Carolina","Aiken",1991,271,241,28,2,0,0,0,101,51,34,0,0,214,38,0,19
"South Carolina","Anderson",1991,181,142,31,8,0,0,0,136,74,37,0,0,181,0,0,0
"South Carolina","Barnwell",1991,353,286,56,8,3,0,0,166,74,32,0,8,265,64,0,16
"South Carolina","Berkeley",1991,362,299,56,6,1,0,0,154,67,35,0,0,362,0,0,0
"South Carolina","Charleston",1991,365,304,52,9,0,0,0,128,60,35,8,81,161,104,0,11
"South Carolina","Cherokee",1991,357,275,69,13,0,0,0,150,77,37,0,0,357,0,0,0
"South Carolina","Chester",1991,319,247,68,4,0,0,0,133,67,38,0,0,319,0,0,0
"South Carolina","Colleton",1991,354,307,45,2,0,0,0,115,61,36,0,0,354,0,0,0
"South Carolina","Edgefield",1991,344,300,42,2,0,0,0,126,58,36,0,0,344,0,0,0
"South Carolina","Fairfield",1991,34,30,4,0,0,0,0,59,51,28,0,0,0,0,0,34
"South Carolina","Georgetown",1991,261,229,32,0,0,0,0,100,52,24,0,0,0,107,0,154
"South Carolina","Greenville",1991,281,266,14,1,0,0,0,105,42,15,0,64,6,165,0,46
"South Carolina","Lexington",1991,359,269,62,26,2,0,0,176,87,19,0,0,0,299,0,60
"South Carolina","Oconee",1991,318,278,37,2,1,0,0,190,58,34,0,0,314,4,0,0
"South Carolina","Pickens",1991,360,298,53,9,0,0,0,147,64,38,0,0,360,0,0,0
"South Carolina","Richland",1991,365,245,103,17,0,0,0,150,80,43,21,22,270,16,0,36
"South Carolina","Spartanburg",1991,349,238,85,24,2,0,0,172,97,40,0,0,349,0,0,0
"South Carolina","Union",1991,355,276,75,4,0,0,0,126,71,38,0,0,355,0,0,0
"South Carolina","Williamsburg",1991,198,159,33,6,0,0,0,150,74,38,0,0,198,0,0,0
"South Carolina","York",1991,336,234,76,23,3,0,0,190,97,41,0,0,325,0,0,11
"South Dakota","Brookings",1991,58,54,4,0,0,0,0,63,49,27,0,0,0,0,0,58
"South Dakota","Jackson",1991,343,336,7,0,0,0,0,58,45,32,0,0,331,0,12,0
"South Dakota","Minnehaha",1991,59,57,2,0,0,0,0,55,37,19,0,0,0,0,0,59
"South Dakota","Pennington",1991,263,237,24,2,0,0,0,110,50,21,0,0,0,0,0,263
"Tennessee","Anderson",1991,303,250,34,18,1,0,0,200,76,13,0,0,0,303,0,0
"Tennessee","Benton",1991,348,305,33,8,2,0,0,200,56,11,0,0,0,348,0,0
"Tennessee","Blount",1991,363,179,142,36,6,0,0,200,104,51,0,0,205,128,28,2
"Tennessee","Bradley",1991,365,323,36,6,0,0,0,114,54,25,0,212,0,126,0,27
"Tennessee","Davidson",1991,365,239,107,19,0,0,0,147,94,44,43,37,90,135,0,60
"Tennessee","Fayette",1991,204,123,61,20,0,0,0,140,97,46,0,0,204,0,0,0
"Tennessee","Hamilton",1991,337,237,77,22,1,0,0,154,84,42,0,0,315,0,0,22
"Tennessee","Hardin",1991,327,310,14,2,1,0,0,154,33,16,0,0,0,327,0,0
"Tennessee","Hawkins",1991,349,95,64,150,40,0,0,200,153,108,0,0,0,349,0,0
"Tennessee","Houston",1991,356,242,56,48,10,0,0,200,112,26,0,0,0,356,0,0
"Tennessee","Humphreys",1991,361,234,89,36,2,0,0,184,103,34,0,0,0,361,0,0
"Tennessee","Knox",1991,363,246,75,34,8,0,0,177,105,43,131,0,206,0,0,26
"Tennessee","Loudon",1991,205,174,29,2,0,0,0,111,55,23,0,0,0,187,0,18
"Tennessee","Madison",1991,58,57,1,0,0,0,0,58,38,25,0,0,0,0,0,58
"Tennessee","Maury",1991,361,279,64,17,1,0,0,156,84,37,0,39,301,0,0,21
"Tennessee","McMinn",1991,364,292,68,3,1,0,0,178,64,30,0,139,0,193,0,32
"Tennessee","Montgomery",1991,352,293,33,24,2,0,0,161,77,19,0,0,0,352,0,0
"Tennessee","Moore",1991,54,50,4,0,0,0,0,73,44,21,0,0,0,0,0,54
"Tennessee","Morgan",1991,330,285,32,13,0,0,0,132,65,13,0,0,0,330,0,0
"Tennessee","Polk",1991,365,247,82,31,5,0,0,200,100,33,0,0,0,365,0,0
"Tennessee","Roane",1991,308,273,30,5,0,0,0,114,59,10,0,0,0,308,0,0
"Tennessee","Rutherford",1991,205,127,65,13,0,0,0,119,93,45,0,1,194,10,0,0
"Tennessee","Sevier",1991,331,184,104,42,1,0,0,151,108,48,0,0,331,0,0,0
"Tennessee","Shelby",1991,365,135,143,78,9,0,0,195,119,61,50,51,108,153,0,3
"Tennessee","Stewart",1991,357,267,54,31,5,0,0,200,101,21,0,0,0,357,0,0
"Tennessee","Sullivan",1991,365,98,154,99,14,0,0,188,127,75,3,23,75,257,0,7
"Tennessee","Sumner",1991,365,144,105,87,27,2,0,205,146,64,0,4,128,233,0,0
"Tennessee","Tipton",1991,5,5,0,0,0,0,0,27,27,19,0,0,0,0,0,5
"Tennessee","Union",1991,58,51,7,0,0,0,0,57,52,32,0,0,0,0,0,58
"Tennessee","Williamson",1991,214,156,49,8,1,0,0,159,87,41,0,5,189,20,0,0
"Tennessee","Wilson",1991,362,209,67,66,20,0,0,200,134,45,0,0,151,211,0,0
"Texas","Bell",1991,57,56,1,0,0,0,0,79,29,19,0,0,0,0,0,57
"Texas","Bexar",1991,364,299,45,18,2,0,0,169,71,34,44,0,304,0,0,16
"Texas","Brazoria",1991,270,203,46,13,6,2,0,221,93,37,0,0,270,0,0,0
"Texas","Brewster",1991,233,225,8,0,0,0,0,66,44,33,0,0,177,0,56,0
"Texas","Cameron",1991,60,55,5,0,0,0,0,64,43,24,0,0,0,0,0,60
"Texas","Comal",1991,52,51,1,0,0,0,0,66,33,21,0,0,0,0,0,52
"Texas","Culberson",1991,201,179,22,0,0,0,0,87,51,37,0,0,138,0,63,0
"Texas","Dallas",1991,365,252,83,22,7,1,0,205,90,43,1,156,196,0,0,12
"Texas","Denton",1991,336,334,2,0,0,0,0,54,33,17,0,0,336,0,0,0
"Texas","Ector",1991,34,34,0,0,0,0,0,46,28,19,0,0,0,0,0,34
"Texas","El Paso",1991,365,90,113,116,46,0,0,200,161,87,31,70,51,201,0,12
"Texas","Ellis",1991,257,177,52,28,0,0,0,150,101,44,0,0,236,0,0,21
"Texas","Galveston",1991,361,259,71,25,5,1,0,217,94,40,0,0,229,122,0,10
"Texas","Gregg",1991,254,184,52,15,3,0,0,169,90,39,0,0,254,0,0,0
"Texas","Hardin",1991,316,263,43,8,2,0,0,161,71,34,0,0,316,0,0,0
"Texas","Harris",1991,365,101,149,77,22,16,0,257,154,69,8,55,116,163,0,23
"Texas","Jefferson",1991,365,124,140,78,19,4,0,212,133,69,0,7,146,208,0,4
"Texas","Kaufman",1991,238,140,65,29,4,0,0,179,112,46,0,0,238,0,0,0
"Texas","Lubbock",1991,171,167,4,0,0,0,0,95,36,21,0,0,0,0,0,171
"Texas","Nueces",1991,365,286,64,12,3,0,0,200,71,34,0,0,271,76,0,18
"Texas","Orange",1991,308,256,30,14,6,2,0,213,77,34,0,77,231,0,0,0
"Texas","Potter",1991,51,50,1,0,0,0,0,78,29,18,0,0,0,0,0,51
"Texas","Smith",1991,58,58,0,0,0,0,0,46,26,18,0,0,0,0,0,58
"Texas","Tarrant",1991,362,240,83,20,12,7,0,242,101,43,14,64,280,2,0,2
"Texas","Travis",1991,365,283,66,13,3,0,0,166,77,38,7,94,255,0,0,9
"Texas","Tyler",1991,272,239,27,6,0,0,0,140,54,33,0,0,262,10,0,0
"Texas","Victoria",1991,173,139,24,6,4,0,0,156,74,35,0,0,173,0,0,0
"Texas","Webb",1991,51,42,9,0,0,0,0,61,54,32,0,0,0,0,0,51
"Texas","Wichita",1991,53,51,2,0,0,0,0,77,38,21,0,0,0,0,0,53
"Utah","Davis",1991,354,157,139,56,2,0,0,164,111,57,5,0,171,170,0,8
"Utah","Garfield",1991,102,102,0,0,0,0,0,32,20,13,0,0,0,0,102,0
"Utah","Grand",1991,246,231,14,1,0,0,0,114,42,27,0,0,149,0,52,45
"Utah","Iron",1991,59,55,4,0,0,0,0,63,44,18,0,0,0,0,0,59
"Utah","Salt Lake",1991,365,61,147,132,25,0,0,200,142,90,1,0,70,274,0,20
"Utah","San Juan",1991,99,98,1,0,0,0,0,51,25,15,0,0,0,0,99,0
"Utah","Utah",1991,365,208,134,21,2,0,0,171,90,47,165,0,87,0,0,113
"Utah","Weber",1991,365,220,138,7,0,0,0,122,75,46,164,0,146,0,0,55
"Vermont","Bennington",1991,219,161,39,11,8,0,0,190,93,41,0,0,198,0,21,0
"Vermont","Chittenden",1991,364,310,39,15,0,0,0,150,64,34,19,137,173,30,0,5
"Vermont","Rutland",1991,352,263,81,8,0,0,0,116,72,29,9,139,0,185,0,19
"Vermont","Washington",1991,53,51,2,0,0,0,0,62,34,19,0,0,0,0,0,53
"Vermont","Windham",1991,51,50,1,0,0,0,0,51,32,19,0,0,0,0,0,51
"Virgin Islands","St Croix",1991,358,226,113,17,2,0,0,161,89,43,0,0,0,358,0,0
"Virgin Islands","St John",1991,85,75,10,0,0,0,0,83,56,21,0,0,0,0,85,0
"Virginia","Alexandria City",1991,365,208,136,14,6,1,0,206,85,47,4,212,80,68,0,1
"Virginia","Amherst",1991,203,118,70,14,1,0,0,151,93,49,0,0,203,0,0,0
"Virginia","Arlington",1991,365,213,101,33,17,1,0,224,122,47,1,229,135,0,0,0
"Virginia","Augusta",1991,362,274,79,9,0,0,0,147,74,40,0,0,328,34,0,0
"Virginia","Bristol City",1991,59,57,2,0,0,0,0,60,44,27,0,0,0,0,0,59
"Virginia","Buchanan",1991,181,166,13,2,0,0,0,146,47,28,0,0,0,0,0,181
"Virginia","Campbell",1991,59,58,1,0,0,0,0,51,30,18,0,0,0,0,0,59
"Virginia","Carroll",1991,60,59,1,0,0,0,0,63,36,20,0,0,0,0,0,60
"Virginia","Charles",1991,212,139,49,18,6,0,0,177,101,45,0,0,212,0,0,0
"Virginia","Charlottesville City",1991,60,57,3,0,0,0,0,52,46,25,0,0,0,0,0,60
"Virginia","Chesapeake City",1991,58,55,3,0,0,0,0,52,44,22,0,0,0,0,0,58
"Virginia","Chesterfield",1991,231,166,56,8,1,0,0,156,84,42,0,0,202,0,0,29
"Virginia","Covington City",1991,54,52,1,1,0,0,0,103,42,28,0,0,0,0,0,54
"Virginia","Fairfax",1991,365,105,182,44,28,6,0,243,143,64,0,188,133,44,0,0
"Virginia","Fairfax City",1991,365,224,99,31,9,2,0,205,105,44,0,135,176,51,0,3
"Virginia","Fauquier",1991,189,85,67,32,5,0,0,177,122,58,0,0,189,0,0,0
"Virginia","Fredericksburg City",1991,60,58,2,0,0,0,0,55,40,19,0,0,0,0,0,60
"Virginia","Hampton City",1991,365,240,92,30,3,0,0,172,97,42,0,0,187,173,0,5
"Virginia","Hanover",1991,203,95,58,49,1,0,0,166,129,54,0,0,203,0,0,0
"Virginia","Henrico",1991,229,132,56,30,11,0,0,192,126,47,0,0,202,0,0,27
"Virginia","Hopewell City",1991,362,188,117,56,1,0,0,165,110,49,0,0,0,352,0,10
"Virginia","King William",1991,60,56,4,0,0,0,0,57,42,19,0,0,0,0,0,60
"Virginia","Loudoun",1991,57,57,0,0,0,0,0,49,36,16,0,0,0,0,0,57
"Virginia","Lynchburg City",1991,60,59,1,0,0,0,0,68,41,23,0,0,0,0,0,60
"Virginia","Madison",1991,319,177,107,32,3,0,0,164,101,47,0,0,286,0,33,0
"Virginia","Martinsville City",1991,52,52,0,0,0,0,0,47,38,20,0,0,0,0,0,52
"Virginia","Newport News City",1991,365,365,0,0,0,0,0,49,22,13,365,0,0,0,0,0
"Virginia","Norfolk City",1991,365,261,98,5,1,0,0,166,66,42,15,234,0,108,0,8
"Virginia","Portsmouth City",1991,60,60,0,0,0,0,0,49,35,19,0,0,0,0,0,60
"Virginia","Prince William",1991,237,142,58,28,9,0,0,179,119,45,0,0,212,0,0,25
"Virginia","Richmond City",1991,365,281,81,3,0,0,0,113,61,41,1,305,0,53,0,6
"Virginia","Roanoke",1991,365,280,67,16,2,0,0,154,80,38,0,124,228,13,0,0
"Virginia","Roanoke City",1991,60,54,6,0,0,0,0,61,52,31,0,0,0,0,0,60
"Virginia","Smyth",1991,56,54,2,0,0,0,0,69,37,22,0,0,0,0,0,56
"Virginia","Suffolk City",1991,234,127,65,39,3,0,0,161,115,49,0,0,214,0,0,20
"Virginia","Warren",1991,347,239,79,25,4,0,0,177,93,42,0,0,262,70,0,15
"Virginia","Winchester City",1991,60,57,3,0,0,0,0,53,45,25,0,0,0,0,0,60
"Virginia","Wythe",1991,212,118,81,13,0,0,0,147,93,50,0,0,212,0,0,0
"Virginia","York",1991,58,57,1,0,0,0,0,52,43,20,0,0,0,0,0,58
"Washington","Asotin",1991,56,47,8,0,1,0,0,189,52,29,0,0,0,0,0,56
"Washington","Benton",1991,281,254,20,3,2,0,0,1585,50,22,0,0,0,0,0,281
"Washington","Chelan",1991,48,47,1,0,0,0,0,60,36,18,0,0,0,0,0,48
"Washington","Clallam",1991,365,190,83,76,16,0,0,200,133,47,0,0,63,290,0,12
"Washington","Clark",1991,364,281,75,7,1,0,0,153,74,35,187,0,141,30,0,6
"Washington","Cowlitz",1991,60,58,2,0,0,0,0,79,39,23,0,0,0,0,0,60
"Washington","Grays Harbor",1991,365,155,97,107,6,0,0,200,121,64,0,0,0,357,0,8
"Washington","King",1991,365,178,170,14,3,0,0,166,87,51,143,0,85,69,0,68
"Washington","Mason",1991,16,16,0,0,0,0,0,44,41,29,0,0,0,0,0,16
"Washington","Pierce",1991,365,234,118,13,0,0,0,129,79,43,60,0,103,130,11,61
"Washington","Skagit",1991,365,257,79,28,1,0,0,158,92,27,0,0,0,365,0,0
"Washington","Snohomish",1991,365,183,180,2,0,0,0,113,73,50,321,0,0,32,0,12
"Washington","Spokane",1991,365,121,226,16,2,0,0,199,92,56,284,0,57,0,0,24
"Washington","Thurston",1991,182,170,12,0,0,0,0,80,40,19,0,0,0,0,0,182
"Washington","Walla Walla",1991,60,41,15,2,1,0,0,647,83,32,0,0,0,0,0,60
"Washington","Whatcom",1991,360,327,30,2,1,0,0,197,50,30,0,0,131,204,0,25
"Washington","Yakima",1991,359,243,109,6,1,0,0,151,75,40,301,0,0,0,0,58
"West Virginia","Brooke",1991,363,79,138,114,32,0,0,200,144,80,0,0,0,349,0,14
"West Virginia","Cabell",1991,356,255,72,22,7,0,0,192,93,42,0,75,180,101,0,0
"West Virginia","Greenbrier",1991,341,216,96,26,2,1,0,222,97,45,0,7,225,109,0,0
"West Virginia","Hancock",1991,365,30,55,199,81,0,0,200,167,124,0,0,17,348,0,0
"West Virginia","Kanawha",1991,365,200,126,31,8,0,0,200,101,47,0,59,103,195,0,8
"West Virginia","Marshall",1991,291,79,74,104,34,0,0,200,154,97,0,0,0,291,0,0
"West Virginia","Monongalia",1991,361,184,131,38,8,0,0,200,110,50,0,0,0,361,0,0
"West Virginia","Ohio",1991,365,143,114,97,11,0,0,200,132,67,18,0,121,221,0,5
"West Virginia","Tucker",1991,28,22,6,0,0,0,0,84,61,33,0,0,0,0,28,0
"West Virginia","Wayne",1991,365,71,166,105,23,0,0,200,135,81,0,0,0,364,0,1
"West Virginia","Wood",1991,347,138,103,82,22,2,0,212,133,66,0,0,143,202,0,2
"Wisconsin","Brown",1991,365,214,111,39,1,0,0,164,102,43,0,0,96,255,0,14
"Wisconsin","Columbia",1991,304,243,43,15,3,0,0,172,80,35,0,0,304,0,0,0
"Wisconsin","Dane",1991,364,300,49,12,3,0,0,166,61,30,98,0,206,47,0,13
"Wisconsin","Dodge",1991,181,141,29,10,1,0,0,154,80,40,0,0,181,0,0,0
"Wisconsin","Door",1991,182,133,18,19,9,3,0,228,126,40,0,0,182,0,0,0
"Wisconsin","Douglas",1991,355,311,32,12,0,0,0,150,56,7,0,0,0,300,0,55
"Wisconsin","Florence",1991,254,222,24,8,0,0,0,119,61,34,0,0,254,0,0,0
"Wisconsin","Fond du Lac",1991,184,146,32,6,0,0,0,147,74,39,0,0,184,0,0,0
"Wisconsin","Jefferson",1991,181,120,44,15,2,0,0,182,97,44,0,0,181,0,0,0
"Wisconsin","Kenosha",1991,365,265,40,29,24,7,0,224,136,34,34,133,173,25,0,0
"Wisconsin","Kewaunee",1991,179,132,23,20,2,2,0,218,108,37,0,0,179,0,0,0
"Wisconsin","Manitowoc",1991,179,120,30,15,11,3,0,229,136,42,0,0,179,0,0,0
"Wisconsin","Marathon",1991,365,282,61,20,2,0,0,197,80,24,0,0,30,335,0,0
"Wisconsin","Milwaukee",1991,365,197,90,56,13,9,0,239,122,48,8,120,147,85,0,5
"Wisconsin","Oneida",1991,360,253,36,60,11,0,0,186,127,9,0,0,0,360,0,0
"Wisconsin","Outagamie",1991,175,142,27,6,0,0,0,119,74,36,0,0,175,0,0,0
"Wisconsin","Ozaukee",1991,209,144,40,15,8,2,0,228,105,41,0,5,204,0,0,0
