"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New Hampshire","Coos",2002,309,230,60,16,1,2,0,204,77,34,0,0,131,92,84,2
"New Hampshire","Grafton",2002,198,163,31,3,1,0,0,177,64,36,0,0,177,0,21,0
"New Hampshire","Hillsborough",2002,365,270,66,20,5,4,0,206,85,39,7,71,163,68,56,0
"New Hampshire","Merrimack",2002,365,227,104,29,5,0,0,164,99,40,0,0,121,199,44,1
"New Hampshire","Rockingham",2002,365,252,80,22,10,1,0,205,93,41,0,106,141,64,54,0
"New Hampshire","Strafford",2002,183,144,26,9,4,0,0,200,77,39,0,0,183,0,0,0
"New Hampshire","Sullivan",2002,259,214,37,4,4,0,0,172,63,35,0,0,172,48,39,0
"New Jersey","Atlantic",2002,364,261,68,23,12,0,0,190,97,38,0,0,300,6,58,0
"New Jersey","Bergen",2002,365,249,77,20,18,1,0,209,105,42,0,125,169,3,65,3
"New Jersey","Burlington",2002,364,360,4,0,0,0,0,57,27,14,138,0,0,226,0,0
"New Jersey","Camden",2002,365,201,98,34,25,7,0,213,129,47,0,85,199,25,56,0
"New Jersey","Cumberland",2002,365,270,55,22,16,2,0,204,105,36,0,0,340,25,0,0
"New Jersey","Essex",2002,365,195,145,17,8,0,0,187,93,49,0,215,69,21,60,0
"New Jersey","Gloucester",2002,363,238,75,28,12,10,0,222,122,39,0,0,270,40,53,0
"New Jersey","Hudson",2002,365,220,115,23,7,0,0,182,93,46,2,132,108,52,70,1
"New Jersey","Hunterdon",2002,361,272,43,28,16,2,0,210,115,35,0,0,361,0,0,0
"New Jersey","Mercer",2002,365,239,71,31,19,5,0,210,133,41,0,87,223,0,55,0
"New Jersey","Middlesex",2002,365,239,69,31,24,2,0,210,133,42,3,92,200,11,59,0
"New Jersey","Monmouth",2002,362,285,35,26,14,2,0,220,108,32,132,0,230,0,0,0
"New Jersey","Morris",2002,365,237,75,26,24,3,0,225,129,42,3,47,252,9,54,0
"New Jersey","Ocean",2002,284,172,60,24,19,9,0,236,150,45,0,0,222,0,62,0
"New Jersey","Passaic",2002,267,160,75,18,13,1,0,204,109,44,0,0,198,0,69,0
"New Jersey","Union",2002,365,119,227,16,3,0,0,167,90,56,3,168,0,11,183,0
"New Jersey","Warren",2002,118,70,44,3,1,0,0,166,81,45,0,0,0,0,118,0
"New Mexico","Bernalillo",2002,365,142,197,24,0,0,2,413,93,55,0,25,223,0,35,82
"New Mexico","Catron",2002,112,112,0,0,0,0,0,35,25,13,0,0,0,0,112,0
"New Mexico","Chaves",2002,124,111,13,0,0,0,0,66,51,25,0,0,0,0,122,2
"New Mexico","Dona Ana",2002,364,131,190,37,6,0,0,178,105,59,0,16,192,0,153,3
"New Mexico","Eddy",2002,365,269,82,14,0,0,0,140,77,42,0,29,284,4,48,0
"New Mexico","Grant",2002,285,273,9,3,0,0,0,120,36,9,0,0,0,151,100,34
"New Mexico","Hidalgo",2002,88,88,0,0,0,0,0,46,7,0,0,0,0,77,0,11
"New Mexico","Lea",2002,118,107,11,0,0,0,0,71,49,25,0,0,0,0,110,8
"New Mexico","Lincoln",2002,111,109,2,0,0,0,0,78,30,13,0,0,0,0,111,0
"New Mexico","Los Alamos",2002,115,115,0,0,0,0,0,38,24,13,0,0,0,0,115,0
"New Mexico","Luna",2002,59,58,1,0,0,0,0,57,31,15,0,0,0,0,0,59
"New Mexico","Rio Arriba",2002,96,96,0,0,0,0,0,32,23,11,0,0,0,0,96,0
"New Mexico","San Juan",2002,365,198,145,22,0,0,0,133,97,49,0,23,285,44,13,0
"New Mexico","Sandoval",2002,365,208,140,17,0,0,0,140,90,48,0,5,338,0,22,0
"New Mexico","Santa Fe",2002,355,351,4,0,0,0,0,65,22,9,216,0,0,0,117,22
"New Mexico","Socorro",2002,108,107,1,0,0,0,0,59,26,15,0,0,0,0,108,0
"New Mexico","Taos",2002,319,310,8,1,0,0,0,114,37,19,0,0,0,0,295,24
"New Mexico","Valencia",2002,354,274,78,2,0,0,0,105,67,43,0,0,354,0,0,0
"New York","Albany",2002,364,277,65,15,6,1,0,201,82,36,3,0,269,35,57,0
"New York","Bronx",2002,365,153,182,22,8,0,0,200,96,55,0,96,55,30,184,0
"New York","Broome",2002,110,73,32,5,0,0,0,130,75,40,0,0,0,0,110,0
"New York","Chautauqua",2002,365,175,100,54,35,1,0,206,150,52,0,0,203,134,28,0
"New York","Chemung",2002,364,291,49,20,4,0,0,177,80,35,0,0,328,36,0,0
"New York","Columbia",2002,29,27,2,0,0,0,0,58,48,12,0,0,0,0,0,29
"New York","Dutchess",2002,312,230,63,10,5,4,0,234,75,37,0,0,248,0,64,0
"New York","Erie",2002,365,160,105,71,26,3,0,208,136,58,0,64,125,130,46,0
"New York","Essex",2002,365,264,68,20,12,1,0,202,97,42,0,0,331,0,34,0
"New York","Franklin",2002,357,355,2,0,0,0,0,58,20,9,0,0,0,0,0,357
"New York","Hamilton",2002,362,312,35,12,3,0,0,169,58,35,0,0,355,7,0,0
"New York","Herkimer",2002,361,327,25,8,1,0,0,159,49,35,0,0,352,8,0,1
"New York","Jefferson",2002,230,153,50,14,10,3,0,209,112,45,0,0,230,0,0,0
"New York","Kings",2002,361,291,67,2,1,0,0,167,62,19,235,0,0,0,126,0
"New York","Madison",2002,356,288,47,18,3,0,0,172,74,36,0,0,334,22,0,0
"New York","Monroe",2002,365,241,95,17,11,1,0,202,87,41,4,0,199,101,61,0
"New York","Nassau",2002,362,284,76,1,1,0,0,164,61,37,0,263,0,13,86,0
"New York","New York",2002,365,177,177,10,1,0,0,165,81,51,1,227,0,58,71,8
"New York","Niagara",2002,365,263,77,9,16,0,0,192,90,38,4,0,254,47,60,0
"New York","Oneida",2002,290,205,69,10,6,0,0,179,87,40,0,0,220,0,70,0
"New York","Onondaga",2002,365,280,59,18,8,0,0,182,80,35,11,0,272,11,71,0
"New York","Orange",2002,250,182,56,8,3,1,0,213,84,42,0,0,174,0,76,0
"New York","Oswego",2002,35,35,0,0,0,0,0,38,34,28,0,0,35,0,0,0
"New York","Putnam",2002,359,279,45,17,15,3,0,213,100,29,0,0,198,161,0,0
"New York","Queens",2002,365,185,151,21,8,0,0,182,93,50,0,138,71,9,147,0
"New York","Rensselaer",2002,356,284,39,19,11,3,0,208,97,36,0,0,350,6,0,0
"New York","Richmond",2002,265,150,72,25,16,2,0,206,136,44,0,0,177,0,87,1
"New York","Saratoga",2002,267,222,30,9,6,0,0,192,77,35,0,0,267,0,0,0
"New York","Schenectady",2002,364,286,61,13,4,0,0,200,71,33,14,0,258,32,60,0
"New York","St. Lawrence",2002,88,68,17,2,1,0,0,153,68,28,0,0,0,0,88,0
"New York","Steuben",2002,343,246,89,8,0,0,0,147,69,35,0,0,0,0,343,0
"New York","Suffolk",2002,365,258,62,28,12,5,0,224,105,42,0,88,213,14,50,0
"New York","Tompkins",2002,119,97,21,1,0,0,0,108,59,27,0,0,0,0,119,0
"New York","Ulster",2002,365,294,52,18,1,0,0,159,77,38,0,0,358,5,0,2
"New York","Wayne",2002,289,241,29,10,9,0,0,192,71,34,0,0,289,0,0,0
"New York","Westchester",2002,350,261,54,19,14,2,0,216,101,36,0,0,278,0,72,0
"North Carolina","Alamance",2002,116,57,59,0,0,0,0,98,74,51,0,0,0,0,116,0
"North Carolina","Alexander",2002,214,102,60,35,17,0,0,195,143,54,0,0,214,0,0,0
"North Carolina","Avery",2002,257,164,68,21,4,0,0,164,100,45,0,0,188,0,69,0
"North Carolina","Beaufort",2002,360,323,25,12,0,0,0,120,51,6,0,0,0,360,0,0
"North Carolina","Buncombe",2002,260,144,83,27,6,0,0,179,108,48,0,0,171,0,89,0
"North Carolina","Cabarrus",2002,122,57,65,0,0,0,0,99,75,52,0,0,0,0,122,0
"North Carolina","Caldwell",2002,214,114,66,25,9,0,0,185,126,49,0,0,214,0,0,0
"North Carolina","Caswell",2002,260,126,97,23,13,1,0,208,122,51,0,0,187,0,73,0
"North Carolina","Catawba",2002,120,50,68,2,0,0,0,114,83,57,0,0,0,0,119,1
"North Carolina","Chatham",2002,261,126,92,31,12,0,0,197,122,51,0,0,190,0,71,0
"North Carolina","Cumberland",2002,365,214,99,36,15,1,0,203,122,44,87,0,192,16,70,0
"North Carolina","Davidson",2002,115,45,68,2,0,0,0,121,78,55,0,0,0,0,110,5
"North Carolina","Davie",2002,213,95,74,23,20,1,0,207,150,58,0,0,213,0,0,0
"North Carolina","Duplin",2002,261,148,89,21,3,0,0,174,93,48,0,0,191,0,70,0
"North Carolina","Durham",2002,349,156,149,28,16,0,0,195,119,54,0,0,145,0,202,2
"North Carolina","Edgecombe",2002,265,129,92,29,14,1,0,204,122,51,0,0,193,0,70,2
"North Carolina","Forsyth",2002,365,125,191,32,15,2,0,208,126,58,0,19,120,49,177,0
"North Carolina","Franklin",2002,211,103,66,26,15,1,0,207,133,51,0,0,211,0,0,0
"North Carolina","Gaston",2002,121,57,63,1,0,0,0,117,76,52,0,0,0,0,121,0
"North Carolina","Granville",2002,209,101,66,27,14,1,0,202,133,51,0,0,209,0,0,0
"North Carolina","Guilford",2002,365,163,152,32,16,2,0,210,119,54,5,0,139,0,221,0
"North Carolina","Haywood",2002,264,98,104,46,16,0,0,185,133,58,0,0,201,0,62,1
"North Carolina","Henderson",2002,60,59,1,0,0,0,0,51,33,20,0,0,0,0,0,60
"North Carolina","Hyde",2002,115,94,21,0,0,0,0,80,54,30,0,0,0,0,115,0
"North Carolina","Jackson",2002,216,94,92,26,4,0,0,169,112,54,0,0,141,0,75,0
"North Carolina","Johnston",2002,212,100,69,25,17,1,0,207,136,54,0,0,212,0,0,0
"North Carolina","Lenoir",2002,260,156,81,20,3,0,0,174,97,46,0,0,181,0,79,0
"North Carolina","Lincoln",2002,214,114,57,23,20,0,0,179,147,50,0,0,214,0,0,0
"North Carolina","Martin",2002,211,122,66,17,6,0,0,172,105,47,0,0,211,0,0,0
"North Carolina","McDowell",2002,120,57,62,1,0,0,0,108,78,52,0,0,0,0,117,3
"North Carolina","Mecklenburg",2002,363,113,197,28,20,5,0,215,129,58,0,14,128,10,211,0
"North Carolina","Mitchell",2002,120,54,65,1,0,0,0,107,74,52,0,0,0,0,119,1
"North Carolina","Montgomery",2002,121,69,52,0,0,0,0,91,71,44,0,0,0,0,121,0
"North Carolina","New Hanover",2002,365,186,126,51,2,0,0,200,106,50,39,0,125,159,42,0
"North Carolina","Northampton",2002,211,119,57,23,12,0,0,190,122,47,0,0,211,0,0,0
"North Carolina","Onslow",2002,120,81,39,0,0,0,0,87,63,41,0,0,0,0,117,3
"North Carolina","Orange",2002,118,62,56,0,0,0,0,98,70,49,0,0,0,0,118,0
"North Carolina","Pasquotank",2002,119,78,40,1,0,0,0,119,64,42,0,0,0,0,116,3
"North Carolina","Person",2002,214,105,62,32,13,2,0,209,129,51,0,0,214,0,0,0
"North Carolina","Pitt",2002,263,145,88,18,12,0,0,177,108,48,0,0,185,0,78,0
"North Carolina","Randolph",2002,214,120,57,29,8,0,0,179,122,49,0,0,214,0,0,0
"North Carolina","Robeson",2002,120,66,53,1,0,0,0,105,68,49,0,0,0,0,120,0
"North Carolina","Rockingham",2002,214,101,66,34,10,3,0,210,129,51,0,0,214,0,0,0
"North Carolina","Rowan",2002,214,80,71,34,23,6,0,214,164,64,0,0,214,0,0,0
"North Carolina","Swain",2002,260,166,84,10,0,0,0,147,84,45,0,0,171,0,87,2
"North Carolina","Union",2002,214,100,65,34,13,2,0,212,143,54,0,0,214,0,0,0
"North Carolina","Wake",2002,365,150,154,38,17,6,0,205,129,54,1,0,177,3,183,1
"North Carolina","Watauga",2002,118,72,46,0,0,0,0,99,71,41,0,0,0,0,118,0
"North Carolina","Wayne",2002,122,61,60,1,0,0,0,126,69,51,0,0,0,0,120,2
"North Carolina","Yancey",2002,203,89,77,31,6,0,0,174,133,58,0,0,203,0,0,0
"North Dakota","Billings",2002,365,342,23,0,0,0,0,90,48,35,0,0,362,0,3,0
"North Dakota","Burke",2002,364,351,12,1,0,0,0,103,40,14,0,97,0,174,88,5
"North Dakota","Burleigh",2002,120,108,12,0,0,0,0,64,51,25,0,0,0,0,111,9
"North Dakota","Cass",2002,358,323,35,0,0,0,0,98,50,33,0,41,264,0,50,3
"North Dakota","Dunn",2002,365,356,9,0,0,0,0,74,46,34,0,0,364,1,0,0
"North Dakota","McKenzie",2002,365,335,28,2,0,0,0,112,49,36,0,0,349,9,7,0
"North Dakota","McLean",2002,365,364,1,0,0,0,0,52,13,3,0,0,0,323,0,42
"North Dakota","Mercer",2002,365,322,37,6,0,0,0,126,52,34,0,2,292,59,12,0
"North Dakota","Morton",2002,365,246,101,18,0,0,0,127,81,33,0,0,0,365,0,0
"North Dakota","Oliver",2002,365,349,15,1,0,0,0,101,46,32,0,0,327,38,0,0
"North Dakota","Williams",2002,364,305,52,7,0,0,0,130,57,11,0,0,0,364,0,0
"Ohio","Adams",2002,364,310,45,9,0,0,0,116,60,23,0,0,0,364,0,0
"Ohio","Allen",2002,365,282,48,24,11,0,0,200,100,33,0,0,207,138,0,20
"Ohio","Ashtabula",2002,365,268,55,17,22,3,0,203,112,37,0,0,202,163,0,0
"Ohio","Athens",2002,112,66,45,1,0,0,0,104,71,46,0,0,0,0,110,2
"Ohio","Belmont",2002,356,234,80,39,3,0,0,180,103,36,0,0,0,339,0,17
"Ohio","Butler",2002,365,99,209,38,17,2,0,208,122,60,0,0,110,47,208,0
"Ohio","Clark",2002,365,213,95,35,21,1,0,214,129,46,0,0,180,112,73,0
"Ohio","Clermont",2002,365,235,89,29,11,1,0,208,105,42,0,0,178,187,0,0
"Ohio","Clinton",2002,207,103,56,32,15,1,0,207,143,51,0,0,207,0,0,0
"Ohio","Columbiana",2002,357,258,64,34,1,0,0,200,99,26,0,0,0,351,0,6
"Ohio","Cuyahoga",2002,365,84,235,23,22,1,0,202,107,64,0,17,61,48,234,5
"Ohio","Delaware",2002,213,116,53,27,17,0,0,200,136,48,0,0,213,0,0,0
"Ohio","Franklin",2002,365,100,208,30,26,1,0,214,129,61,0,0,124,2,236,3
"Ohio","Gallia",2002,350,279,61,10,0,0,0,132,72,27,0,0,0,313,37,0
"Ohio","Geauga",2002,213,107,59,21,17,9,0,218,161,50,0,0,213,0,0,0
"Ohio","Greene",2002,239,139,64,24,12,0,0,190,122,46,0,0,214,0,0,25
"Ohio","Hamilton",2002,365,66,218,59,20,2,0,213,131,65,0,14,81,76,194,0
"Ohio","Hancock",2002,45,45,0,0,0,0,0,38,32,23,0,0,0,0,0,45
"Ohio","Jefferson",2002,365,88,200,60,17,0,0,185,123,66,3,0,70,105,186,1
"Ohio","Knox",2002,209,121,48,26,14,0,0,185,140,49,0,0,209,0,0,0
"Ohio","Lake",2002,365,159,118,63,22,3,0,210,126,57,11,0,120,186,47,1
"Ohio","Lawrence",2002,364,215,104,31,14,0,0,200,105,45,0,0,152,124,87,1
"Ohio","Licking",2002,237,139,58,28,11,1,0,204,133,45,0,0,212,0,0,25
"Ohio","Lorain",2002,365,218,114,16,16,1,0,210,97,43,0,0,141,142,82,0
"Ohio","Lucas",2002,365,114,210,28,13,0,0,195,103,60,0,0,98,62,205,0
"Ohio","Madison",2002,214,106,57,35,16,0,0,192,143,51,0,0,214,0,0,0
"Ohio","Mahoning",2002,365,143,182,26,14,0,0,195,105,55,0,0,96,34,235,0
"Ohio","Medina",2002,214,134,41,25,14,0,0,179,129,44,0,0,214,0,0,0
"Ohio","Meigs",2002,352,290,53,9,0,0,0,115,62,17,0,0,0,352,0,0
"Ohio","Miami",2002,210,103,65,27,15,0,0,192,143,51,0,0,210,0,0,0
"Ohio","Monroe",2002,57,53,4,0,0,0,0,66,45,23,0,0,0,0,0,57
"Ohio","Montgomery",2002,365,131,195,25,13,1,0,204,106,57,6,0,101,5,253,0
"Ohio","Morgan",2002,349,272,39,35,3,0,0,180,102,21,0,0,0,349,0,0
"Ohio","Noble",2002,119,74,43,2,0,0,0,113,70,40,0,0,0,0,119,0
"Ohio","Portage",2002,250,139,80,14,17,0,0,187,122,47,0,0,167,0,83,0
"Ohio","Preble",2002,249,136,86,15,12,0,0,179,105,49,0,0,177,0,72,0
"Ohio","Scioto",2002,365,277,84,4,0,0,0,139,69,27,0,0,0,254,109,2
"Ohio","Seneca",2002,174,172,2,0,0,0,0,54,35,17,0,0,0,0,0,174
"Ohio","Stark",2002,365,202,114,31,18,0,0,195,119,47,26,0,160,81,88,10
"Ohio","Summit",2002,365,79,197,67,20,2,0,207,126,67,0,0,67,136,159,3
"Ohio","Trumbull",2002,358,165,151,20,21,1,0,201,115,53,0,0,137,0,219,2
"Ohio","Tuscarawas",2002,363,297,50,16,0,0,0,148,74,20,0,0,0,363,0,0
"Ohio","Warren",2002,214,119,51,30,13,1,0,206,129,48,0,0,214,0,0,0
"Ohio","Washington",2002,283,185,57,26,14,1,0,201,119,44,0,0,206,0,0,77
"Ohio","Wood",2002,213,147,35,17,13,1,0,203,129,44,0,0,213,0,0,0
"Ohio","Wyandot",2002,162,154,8,0,0,0,0,58,43,23,0,0,0,0,0,162
"Oklahoma","Adair",2002,179,130,36,12,1,0,0,151,97,40,0,0,179,0,0,0
"Oklahoma","Caddo",2002,56,44,12,0,0,0,0,83,58,29,0,0,0,0,56,0
"Oklahoma","Canadian",2002,363,271,68,22,2,0,0,151,90,38,0,0,347,0,16,0
"Oklahoma","Carter",2002,302,211,72,16,3,0,0,179,84,44,0,0,241,0,61,0
"Oklahoma","Cherokee",2002,365,284,74,7,0,0,0,140,71,37,0,76,198,2,37,52
"Oklahoma","Cleveland",2002,359,287,63,9,0,0,0,150,71,37,0,89,270,0,0,0
"Oklahoma","Comanche",2002,365,275,76,14,0,0,0,140,80,38,4,0,313,0,48,0
"Oklahoma","Custer",2002,67,52,15,0,0,0,0,91,62,28,0,0,0,0,56,11
"Oklahoma","Dewey",2002,166,143,21,2,0,0,0,105,64,33,0,0,166,0,0,0
"Oklahoma","Ellis",2002,88,77,10,1,0,0,0,117,58,26,0,0,0,0,88,0
"Oklahoma","Garfield",2002,120,88,31,1,0,0,0,114,62,34,0,0,0,0,120,0
"Oklahoma","Jefferson",2002,263,181,65,17,0,0,0,140,87,43,0,0,263,0,0,0
"Oklahoma","Kay",2002,365,242,111,12,0,0,0,119,81,44,0,37,173,67,55,33
"Oklahoma","Lincoln",2002,56,44,12,0,0,0,0,85,64,34,0,0,0,0,56,0
"Oklahoma","Marshall",2002,275,189,70,16,0,0,0,150,87,44,0,0,275,0,0,0
"Oklahoma","Mayes",2002,120,75,45,0,0,0,0,99,68,45,0,0,0,0,120,0
"Oklahoma","McClain",2002,365,291,59,14,1,0,0,164,74,36,0,0,365,0,0,0
"Oklahoma","Muskogee",2002,365,271,91,3,0,0,0,111,63,32,0,45,0,52,99,169
"Oklahoma","Oklahoma",2002,365,204,132,28,1,0,0,161,93,49,2,55,179,0,129,0
"Oklahoma","Osage",2002,347,307,38,2,0,0,0,104,54,16,0,0,0,347,0,0
"Oklahoma","Ottawa",2002,362,276,72,14,0,0,0,129,80,39,0,65,222,4,30,41
"Oklahoma","Pawnee",2002,49,40,9,0,0,0,0,93,60,25,0,0,0,0,49,0
"Oklahoma","Payne",2002,60,43,17,0,0,0,0,96,65,34,0,0,0,0,60,0
"Oklahoma","Pittsburg",2002,235,163,64,8,0,0,0,136,71,39,0,0,137,0,95,3
"Oklahoma","Seminole",2002,58,46,12,0,0,0,0,70,61,30,0,0,0,0,58,0
"Oklahoma","Tulsa",2002,365,139,187,33,6,0,0,185,105,56,0,13,152,73,127,0
"Oregon","Benton",2002,116,93,23,0,0,0,0,89,56,23,0,0,0,0,116,0
"Oregon","Clackamas",2002,224,210,12,2,0,0,0,150,44,29,0,0,152,0,72,0
"Oregon","Columbia",2002,215,197,18,0,0,0,0,90,47,31,0,0,136,0,79,0
"Oregon","Deschutes",2002,355,294,61,0,0,0,0,91,57,25,35,0,0,0,309,11
"Oregon","Harney",2002,61,46,14,1,0,0,0,102,63,29,0,0,0,0,53,8
"Oregon","Jackson",2002,365,180,155,25,5,0,0,158,94,51,20,0,89,0,246,10
"Oregon","Josephine",2002,239,191,47,1,0,0,0,110,63,28,118,0,0,0,116,5
"Oregon","Klamath",2002,360,232,86,24,16,2,0,205,114,32,17,0,0,0,335,8
"Oregon","Lake",2002,357,283,64,8,2,0,0,163,70,23,0,0,0,0,343,14
"Oregon","Lane",2002,365,189,150,18,8,0,0,164,93,50,5,0,114,0,246,0
"Oregon","Linn",2002,175,141,32,2,0,0,0,110,64,36,0,0,84,0,91,0
"Oregon","Marion",2002,336,302,31,3,0,0,0,109,51,31,117,0,148,0,71,0
"Oregon","Multnomah",2002,365,291,71,3,0,0,0,123,63,33,22,23,0,0,319,1
"Oregon","Umatilla",2002,321,247,66,8,0,0,0,140,69,25,0,0,0,0,302,19
"Oregon","Union",2002,343,291,50,2,0,0,0,118,55,23,0,0,0,0,322,21
"Oregon","Wallowa",2002,112,110,2,0,0,0,0,55,26,13,0,0,0,0,112,0
"Oregon","Wasco",2002,59,52,7,0,0,0,0,89,69,27,0,0,0,0,59,0
"Oregon","Washington",2002,122,91,27,3,1,0,0,156,70,28,0,0,0,0,122,0
"Pennsylvania","Adams",2002,351,187,127,29,7,1,0,201,101,49,0,2,125,0,224,0
"Pennsylvania","Allegheny",2002,365,74,175,82,31,3,0,209,147,71,0,9,73,140,142,1
"Pennsylvania","Armstrong",2002,212,130,48,19,14,1,0,210,133,45,0,0,212,0,0,0
"Pennsylvania","Beaver",2002,365,80,158,88,36,3,0,202,152,79,0,12,75,251,27,0
"Pennsylvania","Berks",2002,365,213,104,31,17,0,0,197,112,45,0,101,133,62,67,2
"Pennsylvania","Blair",2002,365,252,77,28,7,1,0,203,100,43,0,63,183,106,0,13
"Pennsylvania","Bucks",2002,365,241,78,28,11,7,0,220,112,42,0,99,153,48,61,4
"Pennsylvania","Cambria",2002,365,224,104,32,5,0,0,179,101,44,1,44,132,95,79,14
"Pennsylvania","Centre",2002,351,185,120,32,13,1,0,201,112,48,0,21,159,21,150,0
"Pennsylvania","Chester",2002,261,111,89,35,21,5,0,227,150,58,0,0,185,0,76,0
"Pennsylvania","Clearfield",2002,194,115,42,24,13,0,0,187,140,44,0,0,194,0,0,0
"Pennsylvania","Cumberland",2002,347,165,167,14,1,0,0,165,80,52,0,0,0,0,347,0
"Pennsylvania","Dauphin",2002,365,165,156,27,15,2,0,216,112,54,0,33,107,10,215,0
"Pennsylvania","Delaware",2002,365,214,100,32,15,4,0,218,115,46,0,112,140,42,65,6
"Pennsylvania","Erie",2002,365,169,157,22,17,0,0,195,101,52,1,15,102,105,142,0
"Pennsylvania","Franklin",2002,203,85,59,33,24,2,0,203,154,67,0,0,203,0,0,0
"Pennsylvania","Greene",2002,213,99,74,34,5,1,0,203,119,54,0,0,170,43,0,0
"Pennsylvania","Lackawanna",2002,365,202,126,23,13,1,0,213,101,48,0,35,146,0,183,1
"Pennsylvania","Lancaster",2002,365,224,96,26,18,1,0,214,105,43,0,75,164,41,79,6
"Pennsylvania","Lawrence",2002,365,237,95,28,5,0,0,179,97,41,0,72,145,114,0,34
"Pennsylvania","Lehigh",2002,365,179,143,26,15,2,0,203,112,51,0,25,141,27,171,1
"Pennsylvania","Luzerne",2002,365,201,130,26,6,2,0,206,93,47,0,31,151,12,170,1
"Pennsylvania","Lycoming",2002,361,280,50,25,5,1,0,205,97,35,0,0,209,139,0,13
"Pennsylvania","Mercer",2002,365,170,155,21,18,1,0,201,105,52,0,0,116,37,212,0
"Pennsylvania","Montgomery",2002,365,241,79,30,15,0,0,195,112,41,0,105,171,10,78,1
"Pennsylvania","Northampton",2002,365,169,150,29,16,1,0,201,115,53,0,18,111,38,183,15
"Pennsylvania","Perry",2002,363,255,73,28,6,1,0,205,100,37,0,71,174,42,76,0
"Pennsylvania","Philadelphia",2002,365,122,182,38,17,6,0,213,126,57,0,87,107,7,164,0
"Pennsylvania","Schuylkill",2002,365,347,14,3,1,0,0,156,41,19,14,0,0,351,0,0
"Pennsylvania","Tioga",2002,213,127,51,27,8,0,0,200,122,47,0,0,213,0,0,0
"Pennsylvania","Warren",2002,365,203,67,84,11,0,0,200,124,40,0,0,0,365,0,0
"Pennsylvania","Washington",2002,365,102,196,45,21,1,0,204,126,63,0,6,105,158,96,0
"Pennsylvania","Westmoreland",2002,365,213,116,25,10,1,0,202,97,45,0,60,139,53,104,9
"Pennsylvania","York",2002,365,201,115,34,13,2,0,201,108,47,0,113,136,31,81,4
"Puerto Rico","Barceloneta",2002,339,337,2,0,0,0,0,53,29,14,0,0,0,300,0,39
"Puerto Rico","Bayamon",2002,365,324,39,2,0,0,0,106,51,29,0,0,0,309,50,6
"Puerto Rico","Carolina",2002,55,53,2,0,0,0,0,55,32,20,0,0,0,0,0,55
"Puerto Rico","Catano",2002,365,260,88,16,1,0,0,171,75,40,0,1,43,226,0,95
"Puerto Rico","Fajardo",2002,360,345,15,0,0,0,0,59,40,21,0,0,0,0,151,209
"Puerto Rico","Guayama",2002,359,349,9,1,0,0,0,105,32,3,0,0,0,241,68,50
"Puerto Rico","Guayanilla",2002,109,104,5,0,0,0,0,64,44,27,0,0,0,0,109,0
"Puerto Rico","Guaynabo",2002,359,276,83,0,0,0,0,78,57,39,0,0,0,0,269,90
"Puerto Rico","Humacao",2002,94,89,5,0,0,0,0,62,38,19,0,0,0,0,71,23
"Puerto Rico","Lares",2002,89,87,2,0,0,0,0,61,40,23,0,0,0,0,89,0
"Puerto Rico","Manati",2002,61,59,2,0,0,0,0,60,38,19,0,0,0,0,0,61
"Puerto Rico","Mayagnez",2002,96,88,8,0,0,0,0,63,48,29,0,0,0,0,96,0
"Puerto Rico","Ponce",2002,115,102,13,0,0,0,0,69,51,30,0,0,0,0,86,29
"Puerto Rico","Rio Grande",2002,58,56,2,0,0,0,0,55,31,19,0,0,0,0,0,58
"Puerto Rico","San Juan",2002,365,318,47,0,0,0,0,77,52,38,170,5,0,0,140,50
"Puerto Rico","Vieques",2002,57,54,3,0,0,0,0,63,44,23,0,0,0,0,0,57
"Rhode Island","Kent",2002,234,162,44,15,11,2,0,216,119,41,0,1,156,0,76,1
"Rhode Island","Providence",2002,365,212,123,20,9,1,0,216,90,45,1,40,105,21,197,1
"Rhode Island","Washington",2002,241,153,62,18,7,1,0,207,112,45,0,0,177,0,64,0
"South Carolina","Abbeville",2002,235,127,71,29,8,0,0,192,126,49,0,0,235,0,0,0
"South Carolina","Aiken",2002,353,253,71,22,7,0,0,185,97,39,0,40,305,0,0,8
"South Carolina","Anderson",2002,234,129,56,33,16,0,0,195,143,48,0,0,234,0,0,0
"South Carolina","Barnwell",2002,365,283,62,14,6,0,0,164,80,36,0,5,355,4,0,1
"South Carolina","Beaufort",2002,118,84,34,0,0,0,0,80,59,40,0,0,0,0,118,0
"South Carolina","Berkeley",2002,363,301,52,9,1,0,0,151,64,35,0,0,329,0,34,0
"South Carolina","Charleston",2002,365,196,160,8,1,0,0,159,76,49,0,6,120,8,230,1
"South Carolina","Cherokee",2002,362,248,73,31,9,1,0,202,108,39,0,0,362,0,0,0
"South Carolina","Chester",2002,231,125,61,33,12,0,0,192,136,48,0,0,231,0,0,0
"South Carolina","Chesterfield",2002,308,183,87,28,10,0,0,172,112,45,0,0,236,0,72,0
"South Carolina","Colleton",2002,222,148,62,9,3,0,0,159,90,43,0,0,222,0,0,0
"South Carolina","Darlington",2002,349,252,64,26,7,0,0,185,100,38,0,0,349,0,0,0
