"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New Hampshire","Hillsborough",2003,365,264,86,15,0,0,0,150,80,41,11,68,165,61,58,2
"New Hampshire","Merrimack",2003,365,200,115,49,1,0,0,170,105,46,0,0,87,234,44,0
"New Hampshire","Rockingham",2003,363,271,78,14,0,0,0,136,77,38,0,97,152,52,62,0
"New Hampshire","Strafford",2003,183,155,24,4,0,0,0,129,61,38,0,0,183,0,0,0
"New Hampshire","Sullivan",2003,208,165,38,5,0,0,0,147,67,41,0,0,171,0,37,0
"New Jersey","Atlantic",2003,365,278,66,18,1,2,0,205,75,38,0,0,297,13,55,0
"New Jersey","Bergen",2003,365,262,83,17,3,0,0,182,74,42,1,144,152,6,57,5
"New Jersey","Burlington",2003,350,348,2,0,0,0,0,59,26,11,174,0,0,176,0,0
"New Jersey","Camden",2003,365,209,121,27,6,2,0,226,100,47,0,31,232,28,73,1
"New Jersey","Cumberland",2003,358,279,54,22,2,1,0,216,84,36,0,0,332,26,0,0
"New Jersey","Essex",2003,354,217,132,5,0,0,0,127,74,45,0,268,7,15,63,1
"New Jersey","Gloucester",2003,365,250,86,25,2,2,0,219,90,40,0,0,257,45,63,0
"New Jersey","Hudson",2003,365,221,126,16,2,0,0,192,80,46,2,153,85,55,68,2
"New Jersey","Hunterdon",2003,359,286,54,13,4,2,0,210,84,33,0,0,359,0,0,0
"New Jersey","Mercer",2003,364,267,75,16,4,2,0,204,87,41,0,97,210,0,57,0
"New Jersey","Middlesex",2003,365,251,87,22,3,2,0,213,90,41,4,105,181,13,62,0
"New Jersey","Monmouth",2003,364,291,48,16,6,3,0,226,90,31,138,0,226,0,0,0
"New Jersey","Morris",2003,365,255,90,16,2,2,0,204,83,40,4,47,246,17,51,0
"New Jersey","Ocean",2003,265,165,67,24,7,2,0,212,108,44,0,0,206,0,59,0
"New Jersey","Passaic",2003,253,170,69,13,1,0,0,156,84,42,0,0,168,0,85,0
"New Jersey","Union",2003,365,138,215,10,2,0,0,153,85,57,1,98,0,17,249,0
"New Jersey","Warren",2003,110,62,46,1,1,0,0,155,80,44,0,0,0,0,110,0
"New Mexico","Bernalillo",2003,365,107,202,52,4,0,0,168,108,63,0,12,208,0,37,108
"New Mexico","Catron",2003,91,90,1,0,0,0,0,53,26,10,0,0,0,0,91,0
"New Mexico","Chaves",2003,123,102,20,1,0,0,0,140,56,32,0,0,0,0,115,8
"New Mexico","Dona Ana",2003,365,100,207,49,4,2,2,1005,112,64,0,9,174,0,93,89
"New Mexico","Eddy",2003,365,301,63,0,1,0,0,152,61,36,0,106,228,9,22,0
"New Mexico","Grant",2003,363,357,6,0,0,0,0,73,29,3,0,0,0,247,86,30
"New Mexico","Lea",2003,118,105,12,0,0,1,0,245,51,26,0,0,0,0,98,20
"New Mexico","Lincoln",2003,116,113,3,0,0,0,0,62,29,15,0,0,0,0,116,0
"New Mexico","Los Alamos",2003,112,112,0,0,0,0,0,41,21,13,0,0,0,0,112,0
"New Mexico","Luna",2003,58,55,1,2,0,0,0,113,33,16,0,0,0,0,0,58
"New Mexico","Rio Arriba",2003,98,98,0,0,0,0,0,42,23,11,0,0,0,0,98,0
"New Mexico","San Juan",2003,365,196,149,20,0,0,0,135,93,49,0,17,294,42,12,0
"New Mexico","Sandoval",2003,364,199,143,21,1,0,0,153,93,49,0,22,317,0,22,3
"New Mexico","Santa Fe",2003,362,359,3,0,0,0,0,67,26,13,179,0,0,0,179,4
"New Mexico","Socorro",2003,102,102,0,0,0,0,0,35,26,15,0,0,0,0,102,0
"New Mexico","Taos",2003,363,354,9,0,0,0,0,75,29,17,0,0,0,0,355,8
"New Mexico","Valencia",2003,167,113,54,0,0,0,0,97,67,47,0,0,167,0,0,0
"New York","Albany",2003,364,298,58,6,2,0,0,182,64,35,1,0,263,36,64,0
"New York","Bronx",2003,364,149,198,15,2,0,0,187,89,55,0,97,38,26,203,0
"New York","Broome",2003,28,19,9,0,0,0,0,65,63,40,0,0,0,0,28,0
"New York","Chautauqua",2003,365,201,109,38,15,2,0,214,112,49,0,0,211,133,21,0
"New York","Chemung",2003,364,322,36,5,1,0,0,164,54,33,0,0,319,45,0,0
"New York","Columbia",2003,43,43,0,0,0,0,0,49,21,11,0,0,0,0,0,43
"New York","Dutchess",2003,343,287,49,7,0,0,0,143,64,35,0,0,327,0,16,0
"New York","Erie",2003,365,174,127,47,16,1,0,201,120,52,0,55,125,135,50,0
"New York","Essex",2003,363,273,72,11,7,0,0,185,74,43,0,0,338,1,24,0
"New York","Franklin",2003,356,355,1,0,0,0,0,51,23,9,0,0,0,0,0,356
"New York","Hamilton",2003,357,319,32,4,2,0,0,161,51,37,0,0,347,10,0,0
"New York","Herkimer",2003,353,324,24,3,2,0,0,161,49,35,0,0,342,11,0,0
"New York","Jefferson",2003,221,171,33,8,7,2,0,202,87,41,0,0,221,0,0,0
"New York","Kings",2003,354,298,52,4,0,0,0,140,62,19,237,0,0,0,113,4
"New York","Madison",2003,362,306,49,5,2,0,0,197,58,37,0,0,337,25,0,0
"New York","Monroe",2003,365,258,88,15,4,0,0,172,77,38,6,0,180,115,64,0
"New York","Nassau",2003,356,295,57,4,0,0,0,134,60,36,0,222,0,49,84,1
"New York","New York",2003,364,188,159,13,4,0,0,167,81,50,44,126,0,36,105,53
"New York","Niagara",2003,365,283,68,8,4,2,0,205,69,35,10,0,175,104,75,1
"New York","Oneida",2003,236,199,29,6,2,0,0,185,71,38,0,0,205,0,31,0
"New York","Onondaga",2003,365,323,36,4,2,0,0,182,54,32,22,0,278,27,38,0
"New York","Orange",2003,252,175,63,10,4,0,0,164,84,43,0,0,175,0,77,0
"New York","Oswego",2003,209,155,43,6,3,2,0,204,84,44,0,0,209,0,0,0
"New York","Putnam",2003,363,310,41,10,2,0,0,182,58,31,0,0,210,153,0,0
"New York","Queens",2003,364,172,175,12,5,0,0,197,84,52,0,136,51,7,170,0
"New York","Rensselaer",2003,349,289,51,7,2,0,0,172,64,38,0,0,345,4,0,0
"New York","Richmond",2003,254,176,59,15,2,2,0,209,87,42,0,0,172,0,80,2
"New York","Saratoga",2003,234,168,52,10,4,0,0,187,77,41,0,0,234,0,0,0
"New York","Schenectady",2003,365,321,38,4,2,0,0,182,54,31,11,0,303,31,20,0
"New York","St. Lawrence",2003,96,79,16,1,0,0,0,131,57,24,0,0,0,0,96,0
"New York","Steuben",2003,330,240,88,2,0,0,0,128,62,33,0,0,0,0,330,0
"New York","Suffolk",2003,365,262,77,20,3,3,0,213,87,40,0,31,263,28,43,0
"New York","Tompkins",2003,120,97,23,0,0,0,0,91,56,28,0,0,0,0,120,0
"New York","Ulster",2003,364,305,45,11,3,0,0,172,67,39,0,0,358,4,0,2
"New York","Wayne",2003,206,175,23,6,2,0,0,190,61,37,0,0,206,0,0,0
"New York","Westchester",2003,360,291,53,12,4,0,0,179,67,34,0,0,296,0,64,0
"North Carolina","Alamance",2003,114,55,57,2,0,0,0,118,75,52,0,0,0,0,114,0
"North Carolina","Alexander",2003,365,284,64,16,1,0,0,151,80,32,0,0,212,153,0,0
"North Carolina","Avery",2003,260,183,70,7,0,0,0,147,74,42,0,0,185,0,75,0
"North Carolina","Beaufort",2003,321,288,26,7,0,0,0,128,51,4,0,0,0,321,0,0
"North Carolina","Buncombe",2003,303,178,119,6,0,0,0,137,72,46,0,0,90,0,213,0
"North Carolina","Cabarrus",2003,121,52,68,1,0,0,0,116,76,53,0,0,0,0,121,0
"North Carolina","Caldwell",2003,213,136,64,10,3,0,0,154,87,46,0,0,213,0,0,0
"North Carolina","Camden",2003,180,129,43,6,2,0,0,164,84,44,0,0,180,0,0,0
"North Carolina","Caswell",2003,265,153,92,17,3,0,0,197,93,47,0,0,171,0,94,0
"North Carolina","Catawba",2003,119,44,72,3,0,0,0,114,77,58,0,0,0,0,118,1
"North Carolina","Chatham",2003,257,179,71,6,1,0,0,161,74,42,0,0,159,0,98,0
"North Carolina","Cumberland",2003,363,241,106,12,4,0,0,164,84,40,105,0,171,0,85,2
"North Carolina","Davidson",2003,118,47,68,3,0,0,0,126,78,55,0,0,0,0,118,0
"North Carolina","Davie",2003,214,114,76,20,3,1,0,201,101,49,0,0,214,0,0,0
"North Carolina","Duplin",2003,259,183,71,5,0,0,0,122,67,40,0,0,163,0,96,0
"North Carolina","Durham",2003,345,167,162,15,1,0,0,182,83,51,0,0,92,0,248,5
"North Carolina","Edgecombe",2003,236,137,82,13,4,0,0,179,93,46,0,0,179,0,57,0
"North Carolina","Forsyth",2003,365,139,202,18,6,0,0,195,90,55,1,30,84,28,222,0
"North Carolina","Franklin",2003,208,130,59,15,4,0,0,172,100,45,0,0,208,0,0,0
"North Carolina","Gaston",2003,120,50,69,1,0,0,0,115,74,54,0,0,0,0,120,0
"North Carolina","Graham",2003,209,108,87,12,2,0,0,151,97,50,0,0,209,0,0,0
"North Carolina","Granville",2003,205,116,65,20,4,0,0,200,112,48,0,0,205,0,0,0
"North Carolina","Guilford",2003,364,168,181,13,1,1,0,206,83,52,3,0,90,0,271,0
"North Carolina","Haywood",2003,264,107,130,27,0,0,0,147,101,57,0,0,197,0,67,0
"North Carolina","Henderson",2003,57,57,0,0,0,0,0,48,29,17,0,0,0,0,0,57
"North Carolina","Hyde",2003,73,67,6,0,0,0,0,84,50,26,0,0,0,0,73,0
"North Carolina","Jackson",2003,259,117,118,23,1,0,0,166,100,52,0,0,193,0,66,0
"North Carolina","Johnston",2003,207,147,51,7,2,0,0,164,87,44,0,0,207,0,0,0
"North Carolina","Lenoir",2003,256,168,79,6,3,0,0,166,77,43,0,0,165,0,91,0
"North Carolina","Lincoln",2003,211,115,74,17,5,0,0,174,105,48,0,0,211,0,0,0
"North Carolina","Martin",2003,223,164,51,6,2,0,0,177,74,42,0,0,196,0,27,0
"North Carolina","McDowell",2003,105,49,54,2,0,0,0,111,70,51,0,0,0,0,105,0
"North Carolina","Mecklenburg",2003,365,117,220,24,3,1,0,209,93,58,0,21,91,30,222,1
"North Carolina","Mitchell",2003,115,55,59,1,0,0,0,104,68,52,0,0,0,0,115,0
"North Carolina","Montgomery",2003,116,70,46,0,0,0,0,97,66,43,0,0,0,0,116,0
"North Carolina","Nash",2003,26,18,8,0,0,0,0,73,70,28,0,0,0,0,26,0
"North Carolina","New Hanover",2003,362,227,112,23,0,0,0,129,92,44,37,0,131,148,46,0
"North Carolina","Northampton",2003,203,133,58,11,1,0,0,154,87,44,0,0,203,0,0,0
"North Carolina","Onslow",2003,119,84,35,0,0,0,0,99,63,43,0,0,0,0,118,1
"North Carolina","Orange",2003,114,60,53,1,0,0,0,111,71,48,0,0,0,0,114,0
"North Carolina","Pasquotank",2003,58,42,15,1,0,0,0,123,60,39,0,0,0,0,58,0
"North Carolina","Person",2003,212,130,59,20,3,0,0,177,101,47,0,0,212,0,0,0
"North Carolina","Pitt",2003,253,166,79,5,3,0,0,174,77,43,0,0,158,0,95,0
"North Carolina","Randolph",2003,211,147,52,10,2,0,0,190,87,43,0,0,211,0,0,0
"North Carolina","Robeson",2003,115,60,55,0,0,0,0,95,70,48,0,0,0,0,115,0
"North Carolina","Rockingham",2003,213,140,55,16,2,0,0,154,97,45,0,0,213,0,0,0
"North Carolina","Rowan",2003,214,105,75,27,5,2,0,212,115,51,0,0,214,0,0,0
"North Carolina","Swain",2003,258,171,82,5,0,0,0,126,74,44,0,0,165,0,93,0
"North Carolina","Union",2003,207,140,56,10,0,1,0,201,93,45,0,0,207,0,0,0
"North Carolina","Wake",2003,363,150,183,24,5,1,0,210,90,53,6,0,116,1,240,0
"North Carolina","Watauga",2003,114,70,43,1,0,0,0,117,66,43,0,0,0,0,114,0
"North Carolina","Wayne",2003,117,60,56,1,0,0,0,109,68,49,0,0,0,0,113,4
"North Carolina","Yancey",2003,206,99,90,16,1,0,0,154,97,51,0,0,206,0,0,0
"North Dakota","Billings",2003,143,141,2,0,0,0,0,74,36,25,0,0,42,0,101,0
"North Dakota","Burke",2003,365,344,20,1,0,0,0,117,41,20,0,72,48,165,75,5
"North Dakota","Burleigh",2003,124,113,11,0,0,0,0,70,49,30,0,0,0,0,120,4
"North Dakota","Cass",2003,365,307,57,1,0,0,0,131,56,36,0,21,291,0,49,4
"North Dakota","Dunn",2003,364,338,26,0,0,0,0,97,49,35,0,0,362,2,0,0
"North Dakota","McKenzie",2003,365,311,49,5,0,0,0,133,61,37,0,2,332,22,9,0
"North Dakota","McLean",2003,365,365,0,0,0,0,0,41,13,3,0,0,0,325,0,40
"North Dakota","Mercer",2003,365,328,37,0,0,0,0,95,51,34,0,2,310,42,11,0
"North Dakota","Morton",2003,365,238,91,36,0,0,0,137,100,33,0,0,0,365,0,0
"North Dakota","Oliver",2003,365,334,29,2,0,0,0,125,49,33,0,9,319,37,0,0
"North Dakota","Williams",2003,364,327,35,2,0,0,0,101,51,13,0,0,0,364,0,0
"Ohio","Adams",2003,365,286,67,12,0,0,0,120,71,24,0,0,0,365,0,0
"Ohio","Allen",2003,365,291,59,11,4,0,0,195,71,31,0,0,207,142,0,16
"Ohio","Ashtabula",2003,365,289,56,15,3,2,0,204,77,36,0,0,205,160,0,0
"Ohio","Athens",2003,109,65,43,1,0,0,0,110,73,42,0,0,0,0,107,2
"Ohio","Belmont",2003,363,250,80,31,2,0,0,171,97,29,0,0,0,348,0,15
"Ohio","Butler",2003,365,121,207,32,3,2,0,217,101,58,0,0,89,63,213,0
"Ohio","Clark",2003,354,236,100,15,1,2,0,216,85,44,0,0,171,103,80,0
"Ohio","Clermont",2003,365,219,119,22,5,0,0,200,97,44,0,0,173,192,0,0
"Ohio","Clinton",2003,213,122,65,20,6,0,0,195,108,48,0,0,213,0,0,0
"Ohio","Columbiana",2003,359,258,67,32,2,0,0,159,96,23,0,0,0,326,0,33
"Ohio","Cuyahoga",2003,365,80,248,31,4,2,0,207,101,63,0,7,46,72,221,19
"Ohio","Delaware",2003,213,139,56,13,4,1,0,201,97,45,0,0,213,0,0,0
"Ohio","Franklin",2003,365,107,224,27,5,2,0,225,97,59,0,0,93,4,265,3
"Ohio","Gallia",2003,360,295,57,7,1,0,0,163,62,19,0,0,0,309,51,0
"Ohio","Geauga",2003,204,119,65,13,5,2,0,216,100,48,0,0,204,0,0,0
"Ohio","Greene",2003,248,173,59,12,4,0,0,187,84,44,0,0,209,0,19,20
"Ohio","Hamilton",2003,365,78,232,49,6,0,0,197,109,64,0,26,62,59,218,0
"Ohio","Hancock",2003,40,40,0,0,0,0,0,36,31,23,0,0,0,0,0,40
"Ohio","Jefferson",2003,365,108,182,65,9,1,0,202,114,63,4,0,39,130,191,1
"Ohio","Knox",2003,214,151,48,12,2,1,0,207,87,44,0,0,214,0,0,0
"Ohio","Lake",2003,365,157,137,66,3,2,0,207,110,54,6,0,125,192,42,0
"Ohio","Lawrence",2003,365,247,108,8,2,0,0,164,77,41,0,0,155,110,97,3
"Ohio","Licking",2003,236,159,61,12,4,0,0,192,84,43,0,0,210,0,0,26
"Ohio","Lorain",2003,364,255,96,10,3,0,0,172,71,38,0,0,141,126,97,0
"Ohio","Lucas",2003,365,116,216,27,6,0,0,197,99,59,0,0,87,64,213,1
"Ohio","Madison",2003,212,128,65,15,3,1,0,202,97,47,0,0,212,0,0,0
"Ohio","Mahoning",2003,365,130,218,14,1,2,0,212,89,57,0,0,59,32,274,0
"Ohio","Medina",2003,212,140,59,9,4,0,0,195,90,45,0,0,212,0,0,0
"Ohio","Meigs",2003,361,304,46,11,0,0,0,121,65,16,0,0,0,361,0,0
"Ohio","Miami",2003,214,120,75,14,3,2,0,210,97,48,0,0,214,0,0,0
"Ohio","Monroe",2003,61,60,1,0,0,0,0,54,35,20,0,0,0,0,0,61
"Ohio","Montgomery",2003,365,123,214,23,3,2,0,217,95,57,5,0,82,1,277,0
"Ohio","Morgan",2003,358,271,50,28,9,0,0,200,101,21,0,0,0,358,0,0
"Ohio","Noble",2003,119,80,39,0,0,0,0,96,68,38,0,0,0,0,119,0
"Ohio","Portage",2003,259,141,97,17,2,2,0,219,97,47,0,0,179,0,80,0
"Ohio","Preble",2003,245,168,72,3,2,0,0,156,74,44,0,0,176,0,69,0
"Ohio","Scioto",2003,365,291,73,1,0,0,0,102,62,21,0,0,0,251,109,5
"Ohio","Seneca",2003,166,164,2,0,0,0,0,53,30,15,0,0,0,0,0,166
"Ohio","Stark",2003,365,213,129,18,3,2,0,212,88,46,7,0,151,95,90,22
"Ohio","Summit",2003,365,98,199,64,3,1,0,204,116,64,0,0,48,124,191,2
"Ohio","Trumbull",2003,362,153,187,17,3,2,0,210,87,54,0,0,114,0,247,1
"Ohio","Tuscarawas",2003,352,270,72,9,1,0,0,166,67,27,0,0,0,352,0,0
"Ohio","Warren",2003,212,131,55,16,9,1,0,213,112,46,0,0,212,0,0,0
"Ohio","Washington",2003,247,173,63,8,1,2,0,222,84,43,0,0,210,0,0,37
"Ohio","Wood",2003,214,158,42,9,5,0,0,177,80,44,0,0,214,0,0,0
"Ohio","Wyandot",2003,154,154,0,0,0,0,0,48,40,25,0,0,0,0,0,154
"Oklahoma","Adair",2003,363,263,89,10,1,0,0,161,80,42,0,0,359,0,4,0
"Oklahoma","Caddo",2003,54,38,16,0,0,0,0,79,64,35,0,0,0,0,54,0
"Oklahoma","Canadian",2003,365,269,83,13,0,0,0,136,80,39,0,0,346,0,19,0
"Oklahoma","Carter",2003,277,152,103,22,0,0,0,150,93,49,0,0,216,0,61,0
"Oklahoma","Cherokee",2003,365,266,90,8,1,0,0,151,74,41,1,28,221,38,39,38
"Oklahoma","Cleveland",2003,358,283,65,9,1,0,0,151,74,38,1,42,315,0,0,0
"Oklahoma","Comanche",2003,362,269,83,9,1,0,0,151,74,43,4,0,312,0,46,0
"Oklahoma","Cotton",2003,243,154,76,12,1,0,0,154,87,46,0,0,243,0,0,0
"Oklahoma","Creek",2003,264,182,69,11,2,0,0,161,84,44,0,0,264,0,0,0
"Oklahoma","Custer",2003,58,58,0,0,0,0,0,43,33,19,0,0,0,0,0,58
"Oklahoma","Dewey",2003,365,264,87,14,0,0,0,129,84,42,0,0,365,0,0,0
"Oklahoma","Ellis",2003,120,100,19,1,0,0,0,108,53,29,0,0,0,0,120,0
"Oklahoma","Garfield",2003,124,92,32,0,0,0,0,93,58,40,0,0,0,0,124,0
"Oklahoma","Johnston",2003,225,162,60,2,1,0,0,154,80,43,0,0,225,0,0,0
"Oklahoma","Kay",2003,365,188,158,19,0,0,0,140,93,49,0,15,172,87,41,50
"Oklahoma","Lincoln",2003,57,36,21,0,0,0,0,93,63,42,0,0,0,0,57,0
"Oklahoma","Mayes",2003,123,73,49,1,0,0,0,106,67,47,0,0,0,0,123,0
"Oklahoma","McClain",2003,365,283,70,11,1,0,0,151,77,39,0,0,365,0,0,0
"Oklahoma","Muskogee",2003,365,281,81,3,0,0,0,105,64,29,0,28,0,63,104,170
"Oklahoma","Oklahoma",2003,365,166,170,28,1,0,0,169,97,52,0,39,197,0,127,2
"Oklahoma","Osage",2003,365,339,24,2,0,0,0,105,47,16,0,0,0,365,0,0
"Oklahoma","Ottawa",2003,363,241,102,20,0,0,0,140,80,42,0,36,212,1,37,77
"Oklahoma","Pawnee",2003,41,28,13,0,0,0,0,63,60,43,0,0,0,0,41,0
"Oklahoma","Payne",2003,2,2,0,0,0,0,0,33,33,33,0,0,0,0,2,0
"Oklahoma","Pittsburg",2003,363,265,90,8,0,0,0,129,67,42,0,0,296,0,66,1
"Oklahoma","Seminole",2003,58,34,24,0,0,0,0,95,64,43,0,0,0,0,58,0
"Oklahoma","Tulsa",2003,365,114,218,26,7,0,0,172,100,59,0,0,149,92,124,0
"Oregon","Clackamas",2003,223,197,19,7,0,0,0,147,54,32,0,0,150,0,73,0
"Oregon","Columbia",2003,172,155,16,1,0,0,0,108,50,30,0,0,131,0,41,0
"Oregon","Deschutes",2003,221,205,16,0,0,0,0,86,40,18,131,0,0,0,88,2
"Oregon","Harney",2003,60,51,9,0,0,0,0,85,54,23,0,0,0,0,46,14
"Oregon","Jackson",2003,365,275,83,7,0,0,0,129,72,36,142,0,147,0,73,3
"Oregon","Josephine",2003,242,219,22,1,0,0,0,127,44,24,140,0,0,0,98,4
"Oregon","Klamath",2003,236,204,30,2,0,0,0,146,60,21,114,0,0,0,112,10
"Oregon","Lake",2003,93,92,1,0,0,0,0,86,36,20,0,0,0,0,47,46
"Oregon","Lane",2003,365,217,117,26,5,0,0,158,93,45,6,0,126,0,232,1
"Oregon","Lincoln",2003,8,8,0,0,0,0,0,6,6,4,0,0,0,8,0,0
"Oregon","Linn",2003,111,90,21,0,0,0,0,91,64,26,0,0,0,0,111,0
"Oregon","Marion",2003,323,293,24,6,0,0,0,133,50,30,156,0,145,0,22,0
"Oregon","Multnomah",2003,365,325,40,0,0,0,0,93,51,26,150,57,60,0,98,0
"Oregon","Umatilla",2003,84,75,8,1,0,0,0,109,56,21,0,0,0,0,54,30
"Oregon","Union",2003,129,115,14,0,0,0,0,77,52,21,0,0,0,0,110,19
"Oregon","Wallowa",2003,100,100,0,0,0,0,0,48,25,11,0,0,0,0,100,0
"Oregon","Wasco",2003,52,45,7,0,0,0,0,72,52,23,0,0,0,0,52,0
"Oregon","Washington",2003,116,90,25,1,0,0,0,107,62,25,0,0,0,0,116,0
"Pennsylvania","Adams",2003,354,173,170,9,2,0,0,185,81,51,2,0,75,0,277,0
"Pennsylvania","Allegheny",2003,365,70,212,62,19,2,0,218,130,67,0,7,46,130,179,3
"Pennsylvania","Armstrong",2003,212,142,54,12,3,1,0,208,97,44,0,0,212,0,0,0
"Pennsylvania","Beaver",2003,365,92,171,93,7,2,0,217,119,75,0,12,86,234,33,0
"Pennsylvania","Berks",2003,365,226,102,35,1,1,0,201,101,45,0,79,115,94,74,3
"Pennsylvania","Blair",2003,365,274,79,9,3,0,0,197,64,40,0,74,178,98,0,15
"Pennsylvania","Bucks",2003,365,241,94,23,5,2,0,205,94,43,0,80,165,52,64,4
"Pennsylvania","Cambria",2003,365,230,117,16,2,0,0,190,81,44,1,54,118,103,80,9
"Pennsylvania","Centre",2003,365,173,172,16,2,2,0,202,84,53,0,7,111,24,223,0
"Pennsylvania","Chester",2003,263,134,103,23,1,2,0,207,99,50,0,0,178,0,85,0
"Pennsylvania","Clearfield",2003,187,132,46,5,4,0,0,192,84,44,0,0,187,0,0,0
"Pennsylvania","Cumberland",2003,349,161,173,14,1,0,0,157,84,53,0,0,0,0,349,0
"Pennsylvania","Dauphin",2003,365,144,193,25,2,1,0,203,95,57,1,28,66,10,259,1
"Pennsylvania","Delaware",2003,364,224,112,25,1,2,0,203,90,45,0,101,128,53,76,6
"Pennsylvania","Erie",2003,365,177,168,16,3,1,0,204,87,52,3,24,89,78,169,2
"Pennsylvania","Franklin",2003,192,128,58,4,2,0,0,174,77,46,0,0,192,0,0,0
"Pennsylvania","Greene",2003,245,149,82,11,3,0,0,200,90,47,0,0,168,77,0,0
"Pennsylvania","Lackawanna",2003,365,206,149,8,2,0,0,172,78,45,0,29,103,8,225,0
"Pennsylvania","Lancaster",2003,365,228,112,21,2,2,0,217,90,43,0,81,146,47,85,6
"Pennsylvania","Lawrence",2003,365,259,91,14,0,1,0,218,77,40,0,70,148,109,0,38
"Pennsylvania","Lehigh",2003,365,170,169,22,3,1,0,202,92,53,0,35,99,45,185,1
"Pennsylvania","Luzerne",2003,365,195,155,12,3,0,0,172,81,48,3,23,88,7,237,7
"Pennsylvania","Lycoming",2003,365,295,55,11,4,0,0,187,70,34,0,0,197,157,0,11
"Pennsylvania","Mercer",2003,365,182,165,13,4,1,0,207,84,51,0,0,97,28,240,0
"Pennsylvania","Montgomery",2003,364,264,86,11,2,1,0,202,83,40,2,111,142,34,70,5
"Pennsylvania","Northampton",2003,365,147,188,26,2,2,0,203,93,57,0,11,90,45,201,18
"Pennsylvania","Perry",2003,365,272,83,7,3,0,0,166,73,36,0,43,153,81,88,0
"Pennsylvania","Philadelphia",2003,365,143,183,34,5,0,0,197,101,56,1,45,88,14,217,0
"Pennsylvania","Schuylkill",2003,365,346,19,0,0,0,0,90,41,19,14,0,0,351,0,0
"Pennsylvania","Tioga",2003,197,133,54,8,2,0,0,185,87,44,0,0,197,0,0,0
"Pennsylvania","Warren",2003,363,220,66,67,10,0,0,200,119,34,0,0,0,363,0,0
"Pennsylvania","Washington",2003,365,94,223,42,5,1,0,217,105,64,0,4,80,164,117,0
"Pennsylvania","Westmoreland",2003,365,221,130,10,3,1,0,205,77,44,0,49,123,95,88,10
"Pennsylvania","York",2003,363,232,103,25,2,1,0,202,88,44,0,111,128,22,89,13
"Puerto Rico","Barceloneta",2003,349,344,5,0,0,0,0,61,24,11,0,0,0,305,0,44
"Puerto Rico","Bayamon",2003,364,356,7,1,0,0,0,141,32,10,0,0,0,265,84,15
"Puerto Rico","Carolina",2003,55,51,4,0,0,0,0,59,41,19,0,0,0,0,0,55
"Puerto Rico","Catano",2003,360,321,36,3,0,0,0,105,51,25,0,0,0,69,0,291
"Puerto Rico","Fajardo",2003,348,333,15,0,0,0,0,66,38,20,0,0,0,0,136,212
"Puerto Rico","Guayama",2003,347,338,9,0,0,0,0,82,29,3,0,0,0,229,58,60
"Puerto Rico","Guayanilla",2003,110,104,6,0,0,0,0,79,45,24,0,0,0,0,110,0
"Puerto Rico","Guaynabo",2003,360,299,61,0,0,0,0,80,54,37,0,0,0,0,262,98
"Puerto Rico","Humacao",2003,111,107,4,0,0,0,0,76,37,18,0,0,0,0,86,25
"Puerto Rico","Lares",2003,95,94,1,0,0,0,0,69,38,21,0,0,0,0,95,0
"Puerto Rico","Manati",2003,58,54,4,0,0,0,0,67,42,19,0,0,0,0,0,58
"Puerto Rico","Mayagnez",2003,99,89,10,0,0,0,0,72,51,30,0,0,0,0,99,0
"Puerto Rico","Ponce",2003,111,93,18,0,0,0,0,81,53,29,0,0,0,0,70,41
"Puerto Rico","Rio Grande",2003,55,51,4,0,0,0,0,62,37,17,0,0,0,0,0,55
"Puerto Rico","San Juan",2003,365,278,87,0,0,0,0,89,58,39,127,7,0,0,165,66
"Puerto Rico","Vieques",2003,57,51,6,0,0,0,0,74,53,24,0,0,0,0,0,57
"Rhode Island","Kent",2003,228,180,36,11,1,0,0,200,71,39,0,3,162,0,52,11
"Rhode Island","Providence",2003,365,203,149,10,3,0,0,197,81,48,0,45,88,24,208,0
"Rhode Island","Washington",2003,182,125,44,5,7,1,0,208,93,43,0,0,182,0,0,0
"South Carolina","Abbeville",2003,224,153,60,11,0,0,0,150,93,44,0,0,224,0,0,0
"South Carolina","Aiken",2003,339,291,45,3,0,0,0,122,61,28,0,96,226,0,0,17
"South Carolina","Anderson",2003,221,129,74,18,0,0,0,150,97,47,0,0,221,0,0,0
"South Carolina","Barnwell",2003,365,310,50,5,0,0,0,126,61,32,0,14,341,5,0,5
"South Carolina","Beaufort",2003,119,79,40,0,0,0,0,77,60,38,0,0,0,0,119,0
"South Carolina","Berkeley",2003,364,293,68,3,0,0,0,133,62,36,0,0,294,0,70,0
"South Carolina","Charleston",2003,365,201,159,5,0,0,0,136,71,47,0,5,114,8,238,0
"South Carolina","Cherokee",2003,364,290,61,12,1,0,0,154,74,37,0,0,364,0,0,0
"South Carolina","Chester",2003,232,165,54,13,0,0,0,147,84,42,0,0,232,0,0,0
"South Carolina","Chesterfield",2003,359,256,91,11,1,0,0,151,77,40,0,0,283,0,76,0
"South Carolina","Colleton",2003,230,189,38,3,0,0,0,119,64,36,0,0,230,0,0,0
"South Carolina","Darlington",2003,358,291,57,9,1,0,0,154,74,37,0,0,358,0,0,0
