"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"New Mexico","Santa Fe",2009,365,313,52,0,0,0,0,84,54,42,0,0,360,0,4,1
"New Mexico","Socorro",2009,113,113,0,0,0,0,0,26,20,13,0,0,0,0,113,0
"New Mexico","Taos",2009,360,359,1,0,0,0,0,55,30,15,0,0,0,0,343,17
"New Mexico","Valencia",2009,365,328,37,0,0,0,0,80,51,31,0,0,193,0,172,0
"New York","Albany",2009,365,269,93,3,0,0,0,115,63,39,0,0,181,1,183,0
"New York","Bronx",2009,365,200,157,8,0,0,0,147,76,48,0,73,51,4,237,0
"New York","Chautauqua",2009,365,303,58,4,0,0,0,133,60,38,0,0,310,24,31,0
"New York","Chemung",2009,365,342,23,0,0,0,0,97,47,33,0,0,362,3,0,0
"New York","Dutchess",2009,361,337,21,3,0,0,0,122,45,31,0,0,361,0,0,0
"New York","Erie",2009,365,230,132,3,0,0,0,126,68,46,0,24,106,2,233,0
"New York","Essex",2009,365,312,51,2,0,0,0,136,58,41,0,0,321,0,44,0
"New York","Franklin",2009,365,357,5,3,0,0,0,147,42,21,0,97,196,62,0,10
"New York","Hamilton",2009,364,335,27,2,0,0,0,105,47,34,0,0,361,3,0,0
"New York","Herkimer",2009,365,341,23,1,0,0,0,105,47,34,0,0,362,3,0,0
"New York","Jefferson",2009,324,299,22,2,1,0,0,154,48,34,0,0,324,0,0,0
"New York","Kings",2009,365,243,121,1,0,0,0,105,64,41,0,0,0,0,365,0
"New York","Madison",2009,363,342,21,0,0,0,0,97,48,34,0,0,360,3,0,0
"New York","Monroe",2009,365,308,55,1,1,0,0,161,56,37,1,0,209,12,143,0
"New York","Nassau",2009,365,263,101,1,0,0,0,108,65,36,0,90,0,0,275,0
"New York","New York",2009,365,167,193,5,0,0,0,126,75,52,0,0,46,0,319,0
"New York","Niagara",2009,365,277,86,2,0,0,0,129,59,40,5,0,152,7,201,0
"New York","Oneida",2009,365,295,70,0,0,0,0,86,58,33,0,0,228,0,137,0
"New York","Onondaga",2009,365,333,31,1,0,0,0,119,49,33,6,0,309,2,48,0
"New York","Orange",2009,365,275,87,3,0,0,0,108,61,39,0,0,209,0,156,0
"New York","Oswego",2009,339,327,11,1,0,0,0,108,47,34,0,0,339,0,0,0
"New York","Putnam",2009,365,345,17,3,0,0,0,129,45,32,0,0,357,8,0,0
"New York","Queens",2009,365,235,128,2,0,0,0,112,71,44,0,68,84,0,213,0
"New York","Rensselaer",2009,365,341,21,3,0,0,0,122,47,34,0,0,364,1,0,0
"New York","Richmond",2009,365,254,100,11,0,0,0,150,74,41,0,0,162,0,203,0
"New York","Rockland",2009,207,178,29,0,0,0,0,100,58,33,0,0,159,0,48,0
"New York","Saratoga",2009,363,336,25,2,0,0,0,122,48,34,0,0,363,0,0,0
"New York","Schenectady",2009,360,350,9,1,0,0,0,112,45,30,1,0,340,19,0,0
"New York","St. Lawrence",2009,39,38,1,0,0,0,0,83,41,20,0,0,0,0,39,0
"New York","Steuben",2009,365,312,52,1,0,0,0,101,55,36,0,1,226,2,136,0
"New York","Suffolk",2009,364,293,64,6,1,0,0,151,67,40,0,32,300,11,21,0
"New York","Ulster",2009,364,338,25,1,0,0,0,108,48,36,0,0,362,2,0,0
"New York","Wayne",2009,217,198,19,0,0,0,0,97,49,34,0,0,217,0,0,0
"New York","Westchester",2009,365,280,75,10,0,0,0,119,67,37,0,0,216,0,149,0
"North Carolina","Alamance",2009,360,254,106,0,0,0,0,75,59,42,0,0,0,0,360,0
"North Carolina","Alexander",2009,202,175,27,0,0,0,0,93,51,38,0,0,202,0,0,0
"North Carolina","Avery",2009,259,237,22,0,0,0,0,90,49,35,0,0,193,0,66,0
"North Carolina","Beaufort",2009,358,357,1,0,0,0,0,52,14,1,0,0,0,358,0,0
"North Carolina","Buncombe",2009,363,272,91,0,0,0,0,97,59,40,0,0,95,0,268,0
"North Carolina","Caldwell",2009,213,190,23,0,0,0,0,90,51,37,0,0,213,0,0,0
"North Carolina","Caswell",2009,362,244,117,1,0,0,0,101,61,44,0,0,102,0,260,0
"North Carolina","Catawba",2009,362,237,125,0,0,0,0,87,63,42,0,0,0,0,362,0
"North Carolina","Chatham",2009,263,224,38,1,0,0,0,101,53,36,0,0,178,0,85,0
"North Carolina","Cumberland",2009,365,238,124,3,0,0,0,122,65,45,0,0,112,3,250,0
"North Carolina","Davidson",2009,360,242,118,0,0,0,0,81,61,43,0,0,0,0,360,0
"North Carolina","Davie",2009,210,165,45,0,0,0,0,100,64,41,0,0,210,0,0,0
"North Carolina","Duplin",2009,116,98,18,0,0,0,0,67,56,30,0,0,0,0,107,9
"North Carolina","Durham",2009,348,255,93,0,0,0,0,97,61,42,0,0,94,0,254,0
"North Carolina","Edgecombe",2009,269,216,52,1,0,0,0,101,59,40,0,0,202,0,67,0
"North Carolina","Forsyth",2009,365,200,162,2,1,0,0,164,71,48,0,15,76,0,274,0
"North Carolina","Franklin",2009,212,180,32,0,0,0,0,97,54,39,0,0,212,0,0,0
"North Carolina","Gaston",2009,360,250,110,0,0,0,0,88,59,41,0,0,0,0,360,0
"North Carolina","Graham",2009,184,142,41,1,0,0,0,101,64,44,0,0,184,0,0,0
"North Carolina","Granville",2009,214,170,41,3,0,0,0,108,71,43,0,0,214,0,0,0
"North Carolina","Guilford",2009,364,241,119,4,0,0,0,115,64,45,0,0,115,0,249,0
"North Carolina","Haywood",2009,264,195,69,0,0,0,0,100,64,44,0,0,195,0,69,0
"North Carolina","Henderson",2009,53,53,0,0,0,0,0,28,19,12,0,0,0,0,0,53
"North Carolina","Hyde",2009,116,107,9,0,0,0,0,69,45,26,0,0,0,0,116,0
"North Carolina","Jackson",2009,257,212,45,0,0,0,0,87,56,43,0,0,183,0,74,0
"North Carolina","Johnston",2009,260,205,55,0,0,0,0,90,60,39,0,0,185,0,75,0
"North Carolina","Lenoir",2009,281,237,44,0,0,0,0,90,55,38,0,0,201,0,80,0
"North Carolina","Lincoln",2009,214,172,42,0,0,0,0,90,61,40,0,0,214,0,0,0
"North Carolina","Martin",2009,342,275,67,0,0,0,0,97,58,38,0,0,137,0,205,0
"North Carolina","McDowell",2009,364,258,106,0,0,0,0,78,58,38,0,0,0,0,364,0
"North Carolina","Mecklenburg",2009,365,190,167,8,0,0,0,133,74,49,0,4,129,2,230,0
"North Carolina","Mitchell",2009,112,86,26,0,0,0,0,68,58,36,0,0,0,0,112,0
"North Carolina","Montgomery",2009,103,83,20,0,0,0,0,68,58,36,0,0,0,0,103,0
"North Carolina","New Hanover",2009,365,232,118,15,0,0,0,120,77,43,0,0,75,131,159,0
"North Carolina","Person",2009,214,178,35,1,0,0,0,101,61,42,0,0,214,0,0,0
"North Carolina","Pitt",2009,269,230,39,0,0,0,0,90,55,39,0,0,196,0,73,0
"North Carolina","Robeson",2009,117,88,29,0,0,0,0,68,57,36,0,0,0,0,117,0
"North Carolina","Rockingham",2009,214,172,41,1,0,0,0,101,71,42,0,0,214,0,0,0
"North Carolina","Rowan",2009,365,211,146,8,0,0,0,129,74,46,0,0,195,0,170,0
"North Carolina","Swain",2009,365,288,77,0,0,0,0,84,56,39,0,0,85,0,280,0
"North Carolina","Union",2009,210,168,40,2,0,0,0,133,71,42,0,0,210,0,0,0
"North Carolina","Wake",2009,365,219,143,3,0,0,0,112,68,47,0,0,134,1,230,0
"North Carolina","Watauga",2009,117,101,16,0,0,0,0,67,54,30,0,0,0,0,117,0
"North Carolina","Wayne",2009,359,262,97,0,0,0,0,81,60,38,0,0,0,0,359,0
"North Carolina","Yancey",2009,191,150,41,0,0,0,0,93,61,44,0,0,191,0,0,0
"North Dakota","Billings",2009,364,357,7,0,0,0,0,71,45,34,0,0,352,4,8,0
"North Dakota","Burke",2009,354,331,23,0,0,0,0,77,48,33,0,0,314,22,16,2
"North Dakota","Burleigh",2009,365,334,31,0,0,0,0,84,49,34,0,23,234,12,95,1
"North Dakota","Cass",2009,365,339,24,2,0,0,0,102,49,34,0,31,275,0,56,3
"North Dakota","Dunn",2009,352,349,3,0,0,0,0,58,44,33,0,0,347,0,0,5
"North Dakota","McKenzie",2009,365,355,10,0,0,0,0,70,46,35,0,0,357,7,0,1
"North Dakota","Mercer",2009,365,352,13,0,0,0,0,79,47,34,0,7,320,27,10,1
"North Dakota","Oliver",2009,365,347,18,0,0,0,0,80,47,35,0,4,345,16,0,0
"North Dakota","Ward",2009,29,29,0,0,0,0,0,24,17,7,0,11,0,18,0,0
"North Dakota","Williams",2009,363,322,38,3,0,0,0,117,52,10,0,0,0,363,0,0
"Ohio","Adams",2009,346,329,13,4,0,0,0,132,26,6,0,0,0,346,0,0
"Ohio","Allen",2009,362,318,40,4,0,0,0,105,54,27,0,0,203,132,0,27
"Ohio","Ashtabula",2009,365,324,36,5,0,0,0,150,51,30,0,0,210,155,0,0
"Ohio","Athens",2009,365,289,74,2,0,0,0,119,62,36,23,23,185,100,34,0
"Ohio","Belmont",2009,365,347,16,2,0,0,0,114,43,16,0,0,0,365,0,0
"Ohio","Butler",2009,353,235,106,12,0,0,0,129,76,43,0,0,166,93,94,0
"Ohio","Clark",2009,365,275,82,8,0,0,0,119,67,38,0,0,174,102,89,0
"Ohio","Clermont",2009,264,180,82,2,0,0,0,101,67,44,0,0,178,0,86,0
"Ohio","Clinton",2009,210,155,52,3,0,0,0,108,77,44,0,0,210,0,0,0
"Ohio","Columbiana",2009,364,298,51,15,0,0,0,143,72,16,0,0,0,316,0,48
"Ohio","Cuyahoga",2009,365,223,132,10,0,0,0,140,78,45,5,48,122,95,74,21
"Ohio","Delaware",2009,214,170,42,2,0,0,0,115,67,41,0,0,214,0,0,0
"Ohio","Franklin",2009,365,265,95,5,0,0,0,129,67,40,63,0,176,39,85,2
"Ohio","Geauga",2009,211,175,33,3,0,0,0,115,58,39,0,0,211,0,0,0
"Ohio","Greene",2009,264,178,81,5,0,0,0,119,71,44,0,0,179,0,85,0
"Ohio","Hamilton",2009,365,151,206,8,0,0,0,133,79,53,0,8,91,6,258,2
"Ohio","Hancock",2009,54,54,0,0,0,0,0,39,29,19,0,0,0,0,0,54
"Ohio","Jefferson",2009,363,259,98,5,1,0,0,151,74,40,0,0,141,126,95,1
"Ohio","Knox",2009,212,184,28,0,0,0,0,100,54,39,0,0,212,0,0,0
"Ohio","Lake",2009,365,195,108,56,6,0,0,176,110,48,3,0,119,206,37,0
"Ohio","Lawrence",2009,363,271,90,2,0,0,0,108,64,38,0,0,164,102,97,0
"Ohio","Licking",2009,214,169,42,3,0,0,0,119,67,42,0,0,214,0,0,0
"Ohio","Lorain",2009,263,202,60,1,0,0,0,123,64,40,0,0,184,0,78,1
"Ohio","Lucas",2009,365,243,115,6,1,0,0,154,74,44,0,0,180,0,103,82
"Ohio","Madison",2009,214,169,44,1,0,0,0,112,67,41,0,0,214,0,0,0
"Ohio","Mahoning",2009,365,256,109,0,0,0,0,100,67,41,0,0,148,107,110,0
"Ohio","Medina",2009,304,210,92,2,0,0,0,101,64,43,0,2,151,1,150,0
"Ohio","Meigs",2009,365,337,24,4,0,0,0,148,44,9,0,0,0,365,0,0
"Ohio","Miami",2009,214,172,38,4,0,0,0,105,67,41,0,0,214,0,0,0
"Ohio","Montgomery",2009,365,240,118,7,0,0,0,129,74,44,47,0,172,0,146,0
"Ohio","Morgan",2009,363,288,40,30,5,0,0,200,96,14,0,0,0,363,0,0
"Ohio","Noble",2009,120,102,18,0,0,0,0,77,55,31,0,0,0,0,120,0
"Ohio","Portage",2009,259,200,59,0,0,0,0,97,60,38,0,0,163,0,96,0
"Ohio","Preble",2009,261,184,75,2,0,0,0,119,66,44,0,0,182,0,79,0
"Ohio","Scioto",2009,365,315,49,1,0,0,0,101,54,25,0,0,0,81,108,176
"Ohio","Stark",2009,362,193,167,2,0,0,0,126,74,49,24,0,86,0,252,0
"Ohio","Summit",2009,365,193,168,4,0,0,0,105,75,49,0,0,90,29,246,0
"Ohio","Trumbull",2009,239,197,38,4,0,0,0,108,61,41,0,0,214,0,0,25
"Ohio","Tuscarawas",2009,364,344,19,1,0,0,0,103,41,14,0,0,0,364,0,0
"Ohio","Warren",2009,264,167,89,8,0,0,0,133,74,46,0,0,179,0,85,0
"Ohio","Washington",2009,214,172,42,0,0,0,0,100,61,41,0,0,214,0,0,0
"Ohio","Wood",2009,214,179,34,1,0,0,0,101,64,40,0,0,214,0,0,0
"Oklahoma","Adair",2009,358,245,113,0,0,0,0,95,67,43,0,13,202,1,142,0
"Oklahoma","Caddo",2009,329,273,56,0,0,0,0,100,61,36,0,0,308,0,21,0
"Oklahoma","Canadian",2009,363,295,64,4,0,0,0,122,64,38,0,0,363,0,0,0
"Oklahoma","Carter",2009,331,251,78,0,2,0,0,170,58,35,0,0,0,0,331,0
"Oklahoma","Cherokee",2009,327,276,50,1,0,0,0,105,61,38,0,28,258,1,0,40
"Oklahoma","Cleveland",2009,365,220,144,1,0,0,0,101,66,46,0,0,162,0,203,0
"Oklahoma","Comanche",2009,360,186,171,3,0,0,0,119,74,50,0,0,160,0,200,0
"Oklahoma","Creek",2009,365,309,52,4,0,0,0,143,61,39,0,0,365,0,0,0
"Oklahoma","Dewey",2009,363,246,116,1,0,0,0,101,65,43,0,0,235,0,128,0
"Oklahoma","Ellis",2009,105,102,3,0,0,0,0,58,40,18,0,0,0,0,105,0
"Oklahoma","Kay",2009,365,180,181,3,1,0,0,158,71,51,0,0,82,4,274,5
"Oklahoma","Lincoln",2009,275,255,20,0,0,0,0,93,48,36,0,0,275,0,0,0
"Oklahoma","Love",2009,266,194,63,9,0,0,0,115,77,41,0,0,266,0,0,0
"Oklahoma","Mayes",2009,342,261,78,3,0,0,0,115,64,42,0,1,235,27,65,14
"Oklahoma","McClain",2009,363,295,65,3,0,0,0,112,61,38,0,0,363,0,0,0
"Oklahoma","Muskogee",2009,365,299,66,0,0,0,0,93,58,35,0,0,152,18,79,116
"Oklahoma","Oklahoma",2009,365,200,151,14,0,0,0,122,76,48,0,25,182,0,157,1
"Oklahoma","Osage",2009,354,348,6,0,0,0,0,64,30,7,0,0,0,354,0,0
"Oklahoma","Ottawa",2009,343,234,107,2,0,0,0,115,61,42,0,0,120,0,223,0
"Oklahoma","Pittsburg",2009,365,212,152,1,0,0,0,104,68,46,0,0,149,0,216,0
"Oklahoma","Sequoyah",2009,344,295,49,0,0,0,0,93,54,36,0,1,243,0,41,59
"Oklahoma","Tulsa",2009,365,146,203,15,1,0,0,172,85,54,0,3,125,43,189,5
"Oregon","Baker",2009,361,298,63,0,0,0,0,87,55,29,0,0,0,0,361,0
"Oregon","Benton",2009,365,321,44,0,0,0,0,94,53,19,0,0,0,0,365,0
"Oregon","Clackamas",2009,225,199,23,3,0,0,0,133,52,30,0,0,131,0,94,0
"Oregon","Columbia",2009,355,333,21,1,0,0,0,105,46,29,0,0,129,0,226,0
"Oregon","Crook",2009,365,279,81,5,0,0,0,131,67,27,0,0,0,0,365,0
"Oregon","Deschutes",2009,363,327,35,1,0,0,0,108,50,31,0,0,119,0,244,0
"Oregon","Douglas",2009,360,316,42,2,0,0,0,107,53,28,0,0,0,0,360,0
"Oregon","Grant",2009,336,247,87,2,0,0,0,106,60,30,0,0,0,0,336,0
"Oregon","Harney",2009,360,261,99,0,0,0,0,95,68,30,0,0,0,0,360,0
"Oregon","Jackson",2009,365,242,114,7,2,0,0,171,77,41,0,0,136,0,229,0
"Oregon","Jefferson",2009,365,291,73,0,1,0,0,187,63,28,0,0,0,0,365,0
"Oregon","Josephine",2009,365,269,92,4,0,0,0,148,63,28,0,0,0,0,365,0
"Oregon","Klamath",2009,364,215,139,6,4,0,0,188,79,40,0,0,0,0,363,1
"Oregon","Lake",2009,363,278,64,15,6,0,0,167,80,26,0,0,0,0,363,0
"Oregon","Lane",2009,365,223,116,23,3,0,0,158,89,44,0,0,95,0,270,0
"Oregon","Linn",2009,365,256,103,5,1,0,0,153,66,33,0,0,0,0,365,0
"Oregon","Marion",2009,361,285,75,1,0,0,0,140,65,33,0,0,140,0,221,0
"Oregon","Multnomah",2009,365,281,81,3,0,0,0,133,65,37,0,6,162,0,194,3
"Oregon","Umatilla",2009,365,263,101,1,0,0,0,103,67,38,0,0,132,0,230,3
"Oregon","Union",2009,365,291,74,0,0,0,0,89,62,27,0,0,0,0,365,0
"Oregon","Wallowa",2009,363,323,40,0,0,0,0,74,52,23,0,0,0,0,363,0
"Oregon","Wasco",2009,365,318,47,0,0,0,0,81,53,23,0,0,0,0,365,0
"Oregon","Washington",2009,365,262,97,6,0,0,0,143,74,36,0,0,135,0,230,0
"Oregon","Yamhill",2009,360,336,23,1,0,0,0,102,44,18,0,0,0,0,360,0
"Pennsylvania","Adams",2009,358,219,138,1,0,0,0,115,70,45,0,0,89,0,269,0
"Pennsylvania","Allegheny",2009,365,76,249,35,5,0,0,173,101,62,0,0,35,59,269,2
"Pennsylvania","Armstrong",2009,273,180,88,5,0,0,0,133,70,44,0,0,122,0,151,0
"Pennsylvania","Beaver",2009,365,128,202,33,2,0,0,200,99,57,0,7,57,142,159,0
"Pennsylvania","Berks",2009,365,227,131,7,0,0,0,140,75,43,0,15,115,11,224,0
"Pennsylvania","Blair",2009,365,329,36,0,0,0,0,97,50,32,0,0,198,111,0,56
"Pennsylvania","Bucks",2009,365,221,136,8,0,0,0,122,77,43,1,32,128,18,186,0
"Pennsylvania","Cambria",2009,365,183,179,3,0,0,0,109,73,50,0,10,51,29,270,5
"Pennsylvania","Centre",2009,365,253,112,0,0,0,0,97,63,39,0,8,107,18,232,0
"Pennsylvania","Chester",2009,348,153,191,4,0,0,0,126,80,53,0,0,63,0,285,0
"Pennsylvania","Clearfield",2009,206,175,28,3,0,0,0,105,61,38,0,0,206,0,0,0
"Pennsylvania","Cumberland",2009,365,174,185,6,0,0,0,117,74,52,0,0,0,0,365,0
"Pennsylvania","Dauphin",2009,362,206,149,7,0,0,0,118,76,46,0,21,92,0,248,1
"Pennsylvania","Delaware",2009,363,187,170,6,0,0,0,106,71,49,0,22,74,3,264,0
"Pennsylvania","Erie",2009,364,263,97,4,0,0,0,140,63,40,0,26,116,34,186,2
"Pennsylvania","Franklin",2009,208,196,12,0,0,0,0,84,47,37,0,0,208,0,0,0
"Pennsylvania","Greene",2009,214,169,44,1,0,0,0,112,67,43,0,0,204,10,0,0
"Pennsylvania","Indiana",2009,363,306,51,6,0,0,0,126,61,35,0,0,180,183,0,0
"Pennsylvania","Lackawanna",2009,365,259,104,2,0,0,0,112,64,40,0,52,125,0,188,0
"Pennsylvania","Lancaster",2009,365,203,158,4,0,0,0,128,77,48,0,24,96,0,242,3
"Pennsylvania","Lawrence",2009,365,324,35,6,0,0,0,110,52,31,1,0,166,80,0,118
"Pennsylvania","Lehigh",2009,362,336,24,2,0,0,0,108,47,25,0,0,200,0,0,162
"Pennsylvania","Luzerne",2009,365,353,12,0,0,0,0,90,44,27,0,0,211,72,0,82
"Pennsylvania","Lycoming",2009,236,219,17,0,0,0,0,97,48,33,0,0,210,0,0,26
"Pennsylvania","Mercer",2009,361,227,130,4,0,0,0,119,68,45,0,0,112,0,249,0
"Pennsylvania","Monroe",2009,167,159,8,0,0,0,0,84,47,34,0,0,167,0,0,0
"Pennsylvania","Montgomery",2009,365,241,121,3,0,0,0,115,71,42,0,0,139,23,203,0
"Pennsylvania","Northampton",2009,365,209,153,3,0,0,0,117,74,46,0,19,77,17,249,3
"Pennsylvania","Perry",2009,360,339,20,1,0,0,0,101,47,26,0,71,210,79,0,0
"Pennsylvania","Philadelphia",2009,365,183,174,8,0,0,0,147,77,50,0,32,71,1,260,1
"Pennsylvania","Tioga",2009,199,182,17,0,0,0,0,90,50,38,0,0,199,0,0,0
"Pennsylvania","Warren",2009,334,276,43,15,0,0,0,128,75,14,0,0,0,334,0,0
"Pennsylvania","Washington",2009,365,151,201,13,0,0,0,141,82,55,0,3,44,39,279,0
"Pennsylvania","Westmoreland",2009,344,170,171,3,0,0,0,108,76,51,0,0,55,0,289,0
"Pennsylvania","York",2009,365,192,162,11,0,0,0,127,77,49,0,27,85,25,228,0
"Puerto Rico","Adjuntas",2009,44,44,0,0,0,0,0,45,28,15,0,0,0,0,44,0
"Puerto Rico","Bayamon",2009,311,311,0,0,0,0,0,34,20,14,228,0,0,83,0,0
"Puerto Rico","Catano",2009,364,347,17,0,0,0,0,92,38,23,0,0,150,56,0,158
"Puerto Rico","Fajardo",2009,183,177,6,0,0,0,0,78,31,17,0,0,0,0,72,111
"Puerto Rico","Guayama",2009,360,357,3,0,0,0,0,77,22,9,0,0,0,258,77,25
"Puerto Rico","Guayanilla",2009,360,358,1,1,0,0,0,132,30,14,0,0,0,345,15,0
"Puerto Rico","Guaynabo",2009,184,171,13,0,0,0,0,93,42,25,0,0,0,0,85,99
"Puerto Rico","Juncos",2009,347,345,0,0,2,0,0,180,30,21,0,0,328,19,0,0
"Puerto Rico","Ponce",2009,107,100,7,0,0,0,0,63,45,21,0,0,0,0,82,25
"Puerto Rico","Salinas",2009,354,354,0,0,0,0,0,40,20,6,0,0,0,354,0,0
"Puerto Rico","San Juan",2009,364,359,5,0,0,0,0,98,27,17,279,0,0,0,85,0
"Rhode Island","Kent",2009,321,278,40,3,0,0,0,112,54,31,0,0,143,0,169,9
"Rhode Island","Providence",2009,365,273,90,2,0,0,0,119,66,37,0,25,127,1,210,2
"Rhode Island","Washington",2009,183,152,28,3,0,0,0,115,61,41,0,0,183,0,0,0
"South Carolina","Abbeville",2009,292,275,17,0,0,0,0,84,47,34,0,0,292,0,0,0
"South Carolina","Aiken",2009,287,245,40,2,0,0,0,105,54,38,0,0,287,0,0,0
"South Carolina","Anderson",2009,363,339,24,0,0,0,0,87,49,35,0,0,363,0,0,0
"South Carolina","Berkeley",2009,274,268,6,0,0,0,0,67,42,30,0,0,274,0,0,0
"South Carolina","Charleston",2009,365,246,119,0,0,0,0,85,59,44,0,2,105,1,256,1
"South Carolina","Cherokee",2009,352,339,13,0,0,0,0,67,45,33,0,0,352,0,0,0
"South Carolina","Chesterfield",2009,361,294,67,0,0,0,0,93,56,39,0,0,290,0,71,0
"South Carolina","Colleton",2009,347,327,20,0,0,0,0,80,48,35,0,0,347,0,0,0
"South Carolina","Darlington",2009,288,267,21,0,0,0,0,87,48,35,0,0,288,0,0,0
"South Carolina","Edgefield",2009,363,307,56,0,0,0,0,84,56,37,0,0,286,0,77,0
"South Carolina","Florence",2009,116,80,36,0,0,0,0,72,59,40,0,0,0,0,116,0
"South Carolina","Georgetown",2009,365,351,14,0,0,0,0,63,41,23,0,0,0,0,0,365
"South Carolina","Greenville",2009,365,193,171,1,0,0,0,101,71,49,0,3,137,0,225,0
"South Carolina","Horry",2009,147,143,4,0,0,0,0,55,37,22,0,0,0,0,0,147
"South Carolina","Lexington",2009,365,228,134,3,0,0,0,112,64,44,0,0,0,36,306,23
"South Carolina","Oconee",2009,363,311,51,1,0,0,0,101,54,38,0,0,320,2,41,0
"South Carolina","Pickens",2009,349,309,39,1,0,0,0,112,54,36,0,0,349,0,0,0
"South Carolina","Richland",2009,365,232,132,1,0,0,0,101,66,45,0,6,185,13,160,1
"South Carolina","Spartanburg",2009,364,218,145,1,0,0,0,101,64,46,0,0,147,0,217,0
"South Carolina","York",2009,288,272,16,0,0,0,0,80,46,31,0,0,288,0,0,0
"South Dakota","Brookings",2009,359,326,32,1,0,0,0,110,50,33,0,0,305,0,50,4
"South Dakota","Brown",2009,122,103,19,0,0,0,0,89,53,30,0,0,0,0,112,10
"South Dakota","Codington",2009,363,328,34,1,0,0,0,107,48,21,0,0,0,0,106,257
"South Dakota","Custer",2009,365,334,27,1,2,0,1,354,50,37,0,0,231,0,122,12
"South Dakota","Jackson",2009,365,357,8,0,0,0,0,61,44,33,0,0,337,0,28,0
"South Dakota","Meade",2009,361,351,10,0,0,0,0,71,45,37,0,0,359,0,0,2
"South Dakota","Minnehaha",2009,365,273,91,1,0,0,0,122,63,39,0,6,165,0,192,2
"South Dakota","Pennington",2009,365,295,70,0,0,0,0,92,57,32,0,0,0,0,178,187
"South Dakota","Union",2009,365,283,81,1,0,0,0,117,60,39,0,0,160,0,196,9
"Tennessee","Anderson",2009,242,204,38,0,0,0,0,93,58,38,0,0,242,0,0,0
"Tennessee","Blount",2009,365,258,88,19,0,0,0,147,77,44,0,0,303,47,15,0
"Tennessee","Bradley",2009,323,301,11,11,0,0,0,132,41,18,0,78,0,207,0,38
"Tennessee","Davidson",2009,365,220,145,0,0,0,0,97,64,45,0,10,48,0,307,0
"Tennessee","Hamilton",2009,363,211,149,3,0,0,0,136,69,47,0,0,124,0,239,0
"Tennessee","Humphreys",2009,271,268,3,0,0,0,0,65,19,4,0,0,0,271,0,0
"Tennessee","Jefferson",2009,239,190,47,2,0,0,0,140,67,40,0,0,239,0,0,0
"Tennessee","Knox",2009,321,260,59,2,0,0,0,129,61,38,0,0,227,0,36,58
"Tennessee","Lawrence",2009,61,44,17,0,0,0,0,64,56,42,0,0,0,0,61,0
"Tennessee","Loudon",2009,240,203,36,1,0,0,0,136,58,40,0,0,240,0,0,0
"Tennessee","Madison",2009,52,52,0,0,0,0,0,32,20,11,0,0,0,0,0,52
"Tennessee","McMinn",2009,355,337,12,6,0,0,0,123,30,14,0,256,0,55,0,44
"Tennessee","Meigs",2009,242,186,54,2,0,0,0,112,67,41,0,0,242,0,0,0
"Tennessee","Montgomery",2009,364,345,18,1,0,0,0,122,35,6,0,0,0,304,58,2
"Tennessee","Roane",2009,354,299,54,0,1,0,0,152,56,19,0,0,0,0,119,235
"Tennessee","Rutherford",2009,245,206,39,0,0,0,0,84,58,39,0,0,245,0,0,0
"Tennessee","Sevier",2009,365,239,121,5,0,0,0,112,74,47,0,0,365,0,0,0
"Tennessee","Shelby",2009,365,191,170,4,0,0,0,119,69,49,0,0,90,0,275,0
"Tennessee","Sullivan",2009,365,209,111,45,0,0,0,144,104,46,1,43,152,169,0,0
"Tennessee","Sumner",2009,245,188,54,3,0,0,0,129,71,42,0,0,245,0,0,0
"Tennessee","Union",2009,360,356,4,0,0,0,0,61,35,20,0,0,0,0,0,360
"Tennessee","Williamson",2009,241,208,32,1,0,0,0,140,54,39,0,0,241,0,0,0
"Tennessee","Wilson",2009,238,198,40,0,0,0,0,100,64,40,0,0,238,0,0,0
"Texas","Bell",2009,201,181,18,2,0,0,0,112,50,36,0,0,201,0,0,0
"Texas","Bexar",2009,365,211,146,7,1,0,0,161,75,48,0,21,151,2,190,1
"Texas","Bowie",2009,57,38,19,0,0,0,0,71,63,38,0,0,0,0,57,0
"Texas","Brazoria",2009,365,308,46,6,5,0,0,177,64,35,0,15,350,0,0,0
"Texas","Brewster",2009,361,311,49,1,0,0,0,108,52,42,0,0,323,0,38,0
"Texas","Cameron",2009,365,239,126,0,0,0,0,88,68,44,0,0,107,0,255,3
"Texas","Collin",2009,360,278,68,14,0,0,0,150,77,38,0,0,360,0,0,0
"Texas","Culberson",2009,111,111,0,0,0,0,0,40,30,16,0,0,0,0,111,0
"Texas","Dallas",2009,365,206,136,19,4,0,0,182,90,48,0,32,160,0,171,2
"Texas","Denton",2009,365,227,109,26,3,0,0,164,90,45,0,5,249,0,111,0
"Texas","Ector",2009,365,331,34,0,0,0,0,78,50,31,0,0,0,0,365,0
"Texas","El Paso",2009,365,141,213,11,0,0,0,133,82,54,0,18,167,0,173,7
"Texas","Ellis",2009,365,232,121,12,0,0,0,129,80,44,0,16,192,0,157,0
"Texas","Fayette",2009,356,288,68,0,0,0,0,84,55,33,0,0,0,0,356,0
